feature,split,gain
f303_delay_not-delayed_money_35_mean,3,61.78809833526611
f301_delayed_money_ratio_40_var,3,61.684000968933105
f301_delayed_money_ratio_20_var,3,61.672701835632324
f305_delay_rev_days_weighted_delay_sum,4,61.665719985961914
f301_not-delayed_money_ratio_15_min,4,61.6368293762207
f305_delay_rev_not-delayed_money_ratio_5_var,3,61.63599967956543
f301_not-delayed_money_ratio_30_var,4,61.62649917602539
f303_delay_AMT_PAYMENT-d-AMT_ANNUITY_mean,5,61.62377977371216
f305_cas_delayed_day_over0_var,4,61.26530933380127
f305_rev_AMT_INSTALMENT_max,4,61.26289939880371
f301_not-delayed_money_30_var,4,61.23159885406494
f305_cas_delayed_money_5_max,4,61.025699615478516
f306_delay_rev_DEP_diff_max,4,60.943199157714844
f302_notdelay_DBD_max,5,60.88888931274414
f301_delay_not-delayed_money_ratio_20_min,5,60.82932996749878
f301_not-delayed_money_ratio_35_min,4,60.758639335632324
f305_delay_cas_DPD_mean,3,60.71870040893555
f305_con_not-delayed_money_20_var,5,60.693259716033936
f301_not-delayed_money_ratio_20_sum,4,60.6359703540802
f301_not-delayed_money_15_mean,5,60.461740016937256
f306_delay_nan_DEP_diff_var,4,60.344600677490234
f304_delay_not-delayed_money_20_min,4,60.174498558044434
f302_not-delayed_money_ratio_20_var,4,60.14483880996704
f301_delay_not-delayed_money_30_max,4,60.13680076599121
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,4,59.961750984191895
f305_delay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_var,5,59.788970947265625
f305_delay_con_not-delayed_money_15_sum,4,59.61722946166992
f301_notdelay_amt_delta_min,2,59.48469924926758
f302_delay_delayed_money_15_var,2,59.456499099731445
f306_nan_DEP_diff_var,4,59.38219928741455
f305_delay_con_delayed_money_ratio_30_mean,2,59.370500564575195
f305_delay_con_delayed_day_over15_var,4,59.20469951629639
f303_delayed_money_5_sum,2,59.10150146484375
f305_notdelay_cas_amt_ratio_min,3,59.07190132141113
f301_delay_not-delayed_money_ratio_35_mean,3,58.88459873199463
f305_con_not-delayed_money_0_max,5,58.75310945510864
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_min,4,58.6887993812561
f302_delay_not-delayed_money_10_var,2,58.648000717163086
f305_delay_nan_not-delayed_money_5_mean,4,58.405099868774414
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,4,58.24429988861084
f304_amt_ratio_mean,3,58.10459899902344
f305_delay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_max,4,58.079678535461426
f305_cas_AMT_PAYMENT-d-app_AMT_CREDIT_max,3,58.06929874420166
f301_delay_delayed_money_0_var,4,58.042678356170654
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,4,57.98199939727783
f303_delay_not-delayed_money_ratio_5_mean,3,57.87740135192871
f201_SK_DPD_diff_over5_mean,3,57.768699645996094
f305_delay_rev_AMT_PAYMENT-d-app_AMT_CREDIT_max,3,57.75369930267334
f305_con_delayed_day_over10_mean,3,57.73889923095703
f001_FLAG_OWN_REALTY,5,57.62874889373779
f303_notdelay_days_weighted_delay_min,4,57.27439880371094
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_var,3,57.18639945983887
f302_AMT_PAYMENT_min,6,56.979429721832275
f301_delay_amt_ratio_mean,2,56.936798095703125
f304_delayed_money_0_var,4,56.902750968933105
f305_cas_not-delayed_money_ratio_0_sum,4,56.899728536605835
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,5,56.890419006347656
f304_not-delayed_money_5_var,3,56.79590034484863
f302_delay_not-delayed_money_ratio_40_var,2,56.73910140991211
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,3,56.73840141296387
f304_notdelay_amt_ratio_var,4,56.58250045776367
f307_delay_rev_DEP_diff_nunique,2,56.54249954223633
f301_not-delayed_money_30_min,4,56.493571043014526
f301_delayed_money_ratio_25_mean,3,56.44209957122803
f303_delayed_money_5_mean,2,56.35610008239746
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,4,56.3264217376709
f305_notdelay_rev_amt_ratio_mean,3,56.26005983352661
f304_delay_not-delayed_money_ratio_20_min,4,56.18597984313965
f303_delay_delayed_money_ratio_0_sum,3,56.00949954986572
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,4,55.96440029144287
f305_nan_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,4,55.892001152038574
f303_delay_delayed_day_over5_var,4,55.87160015106201
f304_notdelay_DBD_max,5,55.808640480041504
f305_delay_rev_not-delayed_money_5_min,4,55.70219898223877
f305_con_not-delayed_day_25_sum,3,55.669498443603516
f302_AMT_PAYMENT_mean,4,55.42897987365723
f304_amt_ratio_var,4,55.32230186462402
f304_notdelay_days_weighted_delay_max,4,55.30710029602051
f305_cas_not-delayed_money_ratio_25_var,3,55.29330062866211
f302_delay_not-delayed_money_10_sum,4,55.112168312072754
f305_cas_not-delayed_money_ratio_20_var,3,55.08686923980713
f305_delay_cas_amt_delta_var,4,54.99917984008789
f306_notdelay_cas_DEP_diff_var,3,54.94839954376221
f305_cas_not-delayed_day_5_var,4,54.84309959411621
f305_delay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,3,54.73000144958496
f305_delay_con_delayed_money_20_mean,3,54.491700172424316
f303_delay_not-delayed_money_ratio_15_sum,3,54.482601165771484
f304_delayed_day_over5_var,2,54.43069839477539
f001_ELEVATORS_MODE,3,54.199960708618164
f303_not-delayed_money_ratio_0_mean,5,54.11471939086914
f305_con_delayed_money_ratio_20_mean,3,53.927300453186035
f305_con_not-delayed_money_ratio_30_sum,3,53.911478996276855
f302_delay_not-delayed_money_5_min,3,53.88479995727539
f305_notdelay_con_DBD_max,4,53.874460220336914
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,4,53.82800102233887
f305_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,3,53.81925964355469
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,3,53.70591068267822
f303_delay_not-delayed_money_ratio_45_var,4,53.52639055252075
f307_nan_DEP_diff_min,4,53.40947914123535
f302_delay_days_weighted_delay_min,4,53.37133026123047
f305_delay_rev_not-delayed_money_20_sum,3,53.31540012359619
f305_con_delayed_money_ratio_5_max,2,53.284698486328125
f305_notdelay_rev_AMT_INSTALMENT_mean,3,53.28243064880371
f305_delay_cas_not-delayed_money_10_var,3,53.11349964141846
f303_not-delayed_day_5_sum,3,53.08590030670166
f305_delay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,4,53.04100036621094
f305_con_not-delayed_money_ratio_25_mean,3,52.995100021362305
f301_not-delayed_day_35_mean,3,52.87279987335205
f307_delay_nan_DEP_diff_max,3,52.75169849395752
f303_delay_NUM_INSTALMENT_VERSION_nunique,2,52.591299057006836
f303_AMT_PAYMENT-d-app_AMT_ANNUITY_var,6,52.54228973388672
f302_delay_delayed_money_15_mean,1,52.50360107421875
f303_not-delayed_money_25_min,3,52.377699851989746
f306_cas_DEP_diff_nunique,3,52.364999771118164
f301_delay_amt_ratio_var,4,52.31090068817139
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_var,3,52.19620132446289
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,3,52.09330081939697
f204_NAME_CONTRACT_STATUS_Completed_mean,4,51.76189994812012
f305_con_not-delayed_money_ratio_10_var,3,51.520700454711914
f305_notdelay_cas_DBD_max,3,51.51625919342041
f204_CNT_INSTALMENT_diff_max,5,51.37786912918091
f305_notdelay_con_amt_delta_max,4,51.338619232177734
f305_con_not-delayed_day_30_sum,3,51.282798767089844
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_var,4,51.115699768066406
f304_not-delayed_money_ratio_5_var,4,51.05429935455322
f304_delay_not-delayed_money_ratio_20_mean,3,50.88769817352295
f303_not-delayed_day_15_sum,3,50.874900817871094
f304_delay_not-delayed_money_10_min,3,50.77359867095947
f307_rev_DEP_diff_min,1,50.747798919677734
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,3,50.43705940246582
f304_delay_amt_delta_var,4,50.38659954071045
f305_rev_not-delayed_money_0_min,4,50.273098945617676
f304_AMT_PAYMENT-d-app_AMT_ANNUITY_var,3,50.2322998046875
f301_notdelay_days_weighted_delay_min,5,50.200531005859375
f303_delay_not-delayed_money_5_var,2,50.11450004577637
f301_not-delayed_money_ratio_20_min,4,49.968199729919434
f305_delay_rev_not-delayed_money_20_var,4,49.83740043640137
f301_delay_not-delayed_day_25_sum,2,49.74129772186279
f305_delay_cas_not-delayed_money_ratio_15_min,3,49.725600242614746
f305_con_not-delayed_day_20_mean,3,49.715800285339355
f301_NUM_INSTALMENT_VERSION_nunique,3,49.62660026550293
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,3,49.55145072937012
f305_delay_con_delayed_day_over5_var,5,49.518250465393066
f306_delay_cas_DEP_diff_nunique,3,49.36910057067871
f304_not-delayed_money_ratio_15_var,3,49.36520004272461
f305_delay_nan_not-delayed_money_30_mean,3,49.29599857330322
f305_notdelay_con_not-delayed_money_0_min,4,49.27160978317261
f302_delay_not-delayed_money_ratio_5_var,3,49.250800132751465
f305_cas_not-delayed_money_ratio_10_var,4,49.16133117675781
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,4,49.135300636291504
f304_delay_delayed_money_0_var,3,49.03296947479248
f303_delayed_day_over0_mean,3,48.86470031738281
f305_notdelay_rev_AMT_INSTALMENT_sum,3,48.80100059509277
f302_not-delayed_money_20_sum,3,48.793100357055664
f305_con_not-delayed_money_ratio_35_mean,2,48.708200454711914
f302_not-delayed_day_25_sum,3,48.624070167541504
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,4,48.59502077102661
f303_notdelay_DBD_max,3,48.52649974822998
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,48.51990032196045
f305_delay_cas_not-delayed_money_ratio_10_var,4,48.479559898376465
f305_delay_con_not-delayed_money_10_max,4,48.414570808410645
f301_amt_ratio_mean,3,48.209999084472656
f305_con_delayed_money_5_mean,1,48.18330001831055
f305_notdelay_cas_not-delayed_money_0_min,3,48.15905952453613
f304_AMT_PAYMENT-d-app_AMT_CREDIT_var,5,48.156179904937744
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,4,48.08364009857178
f301_delay_delayed_money_ratio_10_mean,6,47.979280948638916
f305_delay_con_not-delayed_money_35_min,3,47.71590042114258
f305_delay_con_not-delayed_money_ratio_5_mean,3,47.45440101623535
f305_con_not-delayed_money_ratio_10_sum,3,47.31100082397461
f305_delay_cas_delayed_day_over10_var,3,47.30650043487549
f305_delay_nan_delayed_money_ratio_5_mean,4,47.24598026275635
f304_not-delayed_money_ratio_5_mean,3,47.06029987335205
f303_not-delayed_money_ratio_15_min,2,46.97719955444336
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,4,46.93637990951538
f305_delay_cas_delayed_money_15_var,2,46.932799339294434
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,3,46.913949966430664
f305_con_not-delayed_money_20_max,1,46.62799835205078
f305_delay_con_delayed_money_20_var,3,46.42500019073486
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,3,46.23750114440918
f305_con_delayed_money_ratio_5_sum,2,46.215449810028076
f305_con_delayed_money_ratio_10_var,3,46.16075944900513
f302_amt_ratio_var,5,46.141340255737305
f301_delay_delayed_money_5_min,3,45.79399871826172
f301_delay_delayed_money_ratio_10_max,3,45.6047887802124
f301_not-delayed_money_ratio_5_min,2,45.388999938964844
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,3,45.36297035217285
f305_delay_cas_not-delayed_money_ratio_10_max,3,45.35019874572754
f305_con_delayed_money_ratio_10_max,3,45.177499771118164
f305_delay_cas_not-delayed_day_5_var,2,45.10509967803955
f305_delay_con_AMT_PAYMENT-d-AMT_ANNUITY_min,3,44.90950012207031
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,4,44.87153911590576
f305_con_not-delayed_money_25_var,3,44.6692008972168
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,3,44.50159931182861
f304_not-delayed_money_20_var,3,44.45940113067627
f301_delay_delayed_money_25_var,3,44.43579959869385
f305_cas_not-delayed_money_ratio_15_min,3,44.39589977264404
f307_delay_nan_DEP_diff_mean,3,44.31470012664795
f305_con_not-delayed_money_ratio_20_min,3,43.98340034484863
f301_not-delayed_money_35_sum,1,43.950401306152344
f305_delay_con_not-delayed_money_25_sum,3,43.842198848724365
f305_rev_not-delayed_day_25_mean,1,43.825801849365234
f301_delay_delayed_money_15_sum,2,43.74159908294678
f303_delayed_money_ratio_5_mean,2,43.71659851074219
f301_delay_not-delayed_money_ratio_45_var,3,43.56099987030029
f305_rev_not-delayed_money_10_mean,3,43.54320049285889
f304_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,3,43.50743007659912
f301_delay_not-delayed_money_ratio_40_min,3,43.47410011291504
f301_delayed_money_15_sum,2,43.29879951477051
f307_notdelay_cas_DEP_diff_var,4,43.283119678497314
f301_not-delayed_money_0_max,3,43.25420093536377
f305_delay_nan_not-delayed_money_ratio_35_mean,3,43.1117000579834
f305_rev_delayed_day_over0_var,2,42.827199935913086
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,3,42.791099548339844
f303_delayed_money_0_sum,3,42.78365993499756
f302_notdelay_not-delayed_money_ratio_10_sum,3,42.72928977012634
f305_con_delayed_money_15_sum,3,42.616000175476074
f301_notdelay_amt_ratio_var,3,42.34589862823486
f305_nan_not-delayed_money_15_min,4,42.19004034996033
f304_delay_delayed_day_over5_var,2,42.01099967956543
f305_cas_not-delayed_money_ratio_25_mean,2,42.0098991394043
f303_AMT_INSTALMENT_max,4,41.99441909790039
f001_NEW_INC_BY_ORG,4,41.89345026016235
f305_rev_not-delayed_money_0_mean,3,41.820000648498535
f301_not-delayed_money_35_min,3,41.729899406433105
f305_rev_not-delayed_money_ratio_20_sum,2,41.56790065765381
f305_con_delayed_money_0_max,3,41.40369987487793
f305_delay_con_amt_ratio_var,2,41.40139961242676
f306_notdelay_cons_DEP_diff_min,4,41.10938096046448
f201_SK_DPD_diff_over0_var,3,41.070430278778076
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_max,3,41.038530349731445
f302_not-delayed_day_10_sum,4,41.0223605632782
f301_not-delayed_money_20_var,2,40.82550048828125
f301_delay_not-delayed_money_ratio_30_mean,3,40.81455039978027
f303_delay_delayed_money_5_mean,3,40.79609966278076
f305_cas_INS_COUNT,3,40.79129981994629
f304_DPD_sum,2,40.64767932891846
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,3,40.579400062561035
f305_delay_con_not-delayed_money_ratio_25_var,3,40.56779956817627
f303_DPD_sum,3,40.508700370788574
f304_notdelay_not-delayed_money_ratio_0_sum,3,40.41460037231445
f305_delay_rev_delayed_money_ratio_5_var,3,40.410420417785645
f305_delay_con_not-delayed_money_5_mean,3,40.305399894714355
f302_delayed_money_ratio_10_mean,1,40.06560134887695
f304_notdelay_AMT_INSTALMENT_max,3,40.03880023956299
f305_delay_rev_AMT_PAYMENT-d-AMT_ANNUITY_var,2,39.91450023651123
f304_delayed_money_ratio_10_var,3,39.90039920806885
f303_delay_amt_ratio_max,3,39.84133052825928
f305_delay_con_not-delayed_money_20_sum,2,39.7992000579834
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_min,3,39.71630096435547
f303_delay_AMT_INSTALMENT_max,3,39.7081298828125
f307_delay_rev_DEP_diff_min,3,39.59210014343262
f305_delay_cas_not-delayed_money_20_var,3,39.44137001037598
f305_delay_cas_delayed_day_over5_mean,3,39.39293050765991
f305_cas_delayed_money_15_mean,1,39.30609893798828
f303_not-delayed_money_25_sum,2,39.19870090484619
f305_rev_not-delayed_money_ratio_10_sum,3,39.16070079803467
f301_not-delayed_money_ratio_35_var,2,39.07390022277832
f301_not-delayed_money_ratio_20_var,3,38.930349349975586
f307_rev_DEP_diff_var,3,38.926300048828125
f305_delay_con_not-delayed_money_30_var,3,38.8388090133667
f302_delay_delayed_money_10_var,1,38.816898345947266
f304_amt_delta_max,2,38.80239963531494
f305_rev_not-delayed_money_10_min,3,38.757081031799316
f304_not-delayed_day_0_mean,2,38.687599182128906
f303_delayed_money_0_mean,3,38.659911155700684
f305_nan_AMT_PAYMENT-d-app_AMT_CREDIT_var,3,38.61447048187256
f302_delay_not-delayed_money_30_min,3,38.55324935913086
f305_rev_not-delayed_money_ratio_10_var,3,38.4532995223999
f305_delay_cas_delayed_day_over15_mean,2,38.44129943847656
f301_delay_delayed_money_25_mean,3,38.428600788116455
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,3,38.42568016052246
f305_con_not-delayed_money_ratio_25_var,3,38.1741304397583
f302_delay_not-delayed_money_ratio_15_mean,2,38.17049980163574
f305_delay_nan_days_weighted_delay_mean,3,38.16469955444336
f302_not-delayed_money_ratio_5_min,3,38.15435981750488
f303_delay_not-delayed_money_10_max,3,38.05590057373047
f305_con_delayed_money_ratio_10_mean,2,38.00420093536377
f303_not-delayed_money_ratio_35_var,1,37.74290084838867
f303_delay_delayed_money_0_var,3,37.72161102294922
f204_CNT_INSTALMENT_ratio_min,2,37.62759971618652
f307_notdelay_cons_DEP_diff_mean,2,37.582499504089355
f303_delay_delayed_money_5_sum,2,37.46329975128174
f304_delay_not-delayed_money_10_var,3,37.39030075073242
f305_delay_con_not-delayed_money_ratio_20_mean,3,37.2193398475647
f305_cas_delayed_money_20_mean,1,37.157901763916016
f305_delay_cas_not-delayed_money_15_max,2,37.150800704956055
f305_cas_delayed_day_over5_mean,2,37.02499961853027
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,3,36.99689960479736
f301_delayed_day_over25_mean,2,36.909799575805664
f302_delay_not-delayed_money_ratio_30_mean,1,36.78820037841797
f303_not-delayed_money_ratio_25_min,2,36.74729919433594
f304_NUM_INSTALMENT_VERSION_nunique,4,36.690489411354065
f301_delay_not-delayed_day_5_sum,2,36.42410087585449
f304_delay_AMT_INSTALMENT_sum,3,36.25019073486328
f201_SK_DPD_diff_mean,2,36.09309959411621
f301_delayed_day_over10_mean,3,35.71928071975708
f305_delay_con_delayed_money_0_var,4,35.69794940948486
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,3,35.61996936798096
f305_delay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,3,35.60900926589966
f302_delay_not-delayed_money_ratio_30_sum,2,35.56450080871582
f303_AMT_PAYMENT_mean,3,35.52303075790405
f301_delay_not-delayed_money_ratio_45_sum,2,35.12990093231201
f304_delay_delayed_money_ratio_10_mean,2,35.03999900817871
f305_delay_con_not-delayed_money_35_mean,2,34.9015998840332
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,2,34.81709861755371
f302_delay_not-delayed_money_ratio_20_sum,2,34.72670078277588
f303_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,3,34.70180034637451
f302_not-delayed_money_25_sum,2,34.563401222229004
f304_delay_not-delayed_money_ratio_35_sum,3,34.54076099395752
f305_cas_not-delayed_money_ratio_30_var,2,34.36820125579834
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,2,33.94820022583008
f304_delay_not-delayed_money_25_var,2,33.94070053100586
f305_delay_rev_not-delayed_money_ratio_30_mean,2,33.77839946746826
f301_delay_not-delayed_money_ratio_30_max,2,33.77699947357178
f305_delay_rev_not-delayed_money_ratio_5_mean,2,33.75110054016113
f305_cas_not-delayed_money_ratio_15_mean,2,33.71349906921387
f307_notdelay_cas_DEP_diff_mean,2,33.65450096130371
f305_delay_rev_days_weighted_delay_mean,2,33.64770030975342
f302_not-delayed_money_ratio_45_var,2,33.63449954986572
f305_delay_con_delayed_day_over5_mean,2,33.59250068664551
f305_rev_not-delayed_money_5_mean,3,33.58086061477661
f301_delayed_money_ratio_5_sum,2,33.52810001373291
f301_delay_DPD_nunique,1,33.4911003112793
f302_not-delayed_day_45_mean,2,33.46719932556152
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,33.27720069885254
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,2,33.24310111999512
f303_delay_not-delayed_money_25_min,2,33.111300468444824
f305_cas_not-delayed_money_10_max,2,33.0629997253418
f305_con_delayed_money_ratio_0_mean,2,33.04689979553223
f305_cas_not-delayed_money_ratio_30_mean,2,32.946900367736816
f305_delay_con_not-delayed_money_ratio_20_min,2,32.88800048828125
f305_rev_delayed_day_over5_mean,1,32.84859848022461
f305_delay_cas_not-delayed_money_ratio_20_mean,1,32.81890106201172
f304_notdelay_AMT_PAYMENT_sum,2,32.7883996963501
f303_not-delayed_money_45_min,2,32.74379920959473
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_CREDIT_mean,2,32.620999336242676
f301_delay_delayed_money_ratio_20_sum,1,32.57550048828125
f305_delay_con_not-delayed_money_ratio_20_var,2,32.38689994812012
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,3,32.37562084197998
f305_delay_con_delayed_money_ratio_15_mean,2,32.344900131225586
f303_not-delayed_money_15_min,2,32.29180908203125
f304_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,2,32.20499897003174
f305_delay_con_delayed_day_over20_var,2,32.08620071411133
f305_cas_delayed_day_over5_var,2,32.07979965209961
f303_delay_not-delayed_money_10_var,2,32.02349853515625
f302_delay_not-delayed_money_ratio_30_var,3,31.94336986541748
f201_SK_DPD_diff_sum,2,31.8641996383667
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,2,31.854299545288086
f303_delay_not-delayed_money_ratio_10_mean,2,31.805400848388672
f305_delay_con_AMT_PAYMENT_sum,2,31.61569881439209
f301_amt_delta_min,2,31.430999755859375
f303_delay_not-delayed_money_35_min,2,31.224699020385742
f305_rev_not-delayed_money_ratio_30_mean,2,31.22029972076416
f301_delayed_day_over10_var,2,31.013400077819824
f302_delayed_day_over0_var,1,30.838499069213867
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,2,30.779998779296875
f302_delay_not-delayed_money_25_var,1,30.748199462890625
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,2,30.710999488830566
f305_delay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,2,30.609299659729004
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,3,30.56049919128418
f305_cas_AMT_PAYMENT_min,3,30.24111008644104
f301_delay_not-delayed_money_ratio_40_sum,2,30.171009063720703
f302_delay_not-delayed_money_ratio_35_max,2,30.14400005340576
f307_rev_DEP_diff_max,2,30.100199699401855
f305_con_not-delayed_day_15_mean,2,30.029099464416504
f302_not-delayed_money_15_max,2,29.930700302124023
f305_delay_cas_DPD_sum,2,29.918400764465332
f306_notdelay_cons_DEP_diff_nunique,2,29.9079008102417
f307_delay_rev_DEP_diff_var,2,29.69729995727539
f304_delayed_money_0_max,2,29.6579008102417
f304_delay_not-delayed_money_ratio_5_mean,1,29.558300018310547
f304_delay_not-delayed_money_25_max,2,29.52239990234375
f301_delayed_money_ratio_20_mean,2,29.47170066833496
f305_rev_not-delayed_money_0_sum,2,28.877999305725098
f301_not-delayed_money_ratio_10_min,4,28.874639987945557
f304_delay_amt_ratio_var,2,28.848599433898926
f304_notdelay_amt_delta_max,2,28.79829978942871
f305_notdelay_con_amt_delta_var,3,28.794700145721436
f302_not-delayed_money_ratio_40_min,2,28.623799324035645
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,2,28.57059955596924
f304_delay_delayed_money_ratio_5_sum,2,28.41800022125244
f305_delay_con_not-delayed_money_ratio_35_mean,3,28.213449954986572
f305_rev_delayed_money_ratio_5_var,2,28.118599891662598
f204_MONTHS_BALANCE_min,2,27.982999801635742
f305_delay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,2,27.924799919128418
f301_delay_delayed_day_over25_var,2,27.90369987487793
f304_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,2,27.85070037841797
f303_delayed_money_5_var,1,27.79360008239746
f307_delay_cons_DEP_diff_max,2,27.59239959716797
f001_FLAG_DOCUMENT_8,2,27.533400535583496
f305_delay_con_not-delayed_money_ratio_10_mean,2,27.29444122314453
f305_con_not-delayed_money_40_min,3,27.174949645996094
f302_not-delayed_money_ratio_10_var,2,27.053290367126465
f305_notdelay_cas_not-delayed_money_ratio_0_mean,1,26.9237003326416
f305_delay_con_not-delayed_money_40_min,2,26.773999214172363
f305_con_delayed_money_20_var,2,26.751500129699707
f303_delay_delayed_money_ratio_5_mean,1,26.688600540161133
f301_delayed_money_5_sum,2,26.489760398864746
f303_not-delayed_money_40_min,1,26.466800689697266
f302_delay_delayed_money_ratio_15_var,1,26.44879913330078
f302_delay_not-delayed_money_10_min,2,26.416200637817383
f301_not-delayed_money_40_min,2,26.413899421691895
f303_delay_delayed_money_ratio_5_max,3,26.302659511566162
f303_not-delayed_money_ratio_20_var,1,26.054800033569336
f303_notdelay_amt_ratio_mean,2,26.053799629211426
f302_DPD_nunique,2,26.003700256347656
f302_not-delayed_day_25_min,1,25.996400833129883
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_max,2,25.906579971313477
f303_delay_not-delayed_money_15_max,2,25.675700187683105
f301_delay_not-delayed_money_ratio_10_sum,1,25.591899871826172
f306_delay_nan_DEP_diff_max,1,25.404600143432617
f305_con_not-delayed_day_15_sum,2,25.253700256347656
f303_not-delayed_money_ratio_35_min,1,25.13279914855957
f303_not-delayed_money_15_sum,2,25.077199935913086
f302_delayed_day_over0_mean,1,25.076099395751953
f304_delay_not-delayed_money_ratio_10_var,2,25.071929931640625
f001_REG_CITY_NOT_WORK_CITY,2,24.92609977722168
f303_delay_not-delayed_money_ratio_30_min,1,24.85379981994629
f305_delay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,1,24.803199768066406
f305_delay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,1,24.731599807739258
f302_delay_not-delayed_money_20_sum,2,24.650850296020508
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_CREDIT_mean,2,24.632800102233887
f305_con_delayed_day_over5_var,2,24.521329879760742
f305_delay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_var,2,24.4777193069458
f305_rev_not-delayed_money_ratio_5_var,2,24.13700008392334
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,2,24.072830200195312
f305_rev_DPD_nunique,1,23.848100662231445
f305_cas_not-delayed_money_40_min,1,23.658899307250977
f305_delay_cas_not-delayed_money_45_var,1,23.639699935913086
