feature,split,gain
f101_nyg-low_action_AMT_GOODS_PRICE-d-total_debt_mean,25,351.7587671279907
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,25,351.5959214568138
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,24,351.2335286140442
f103_completed_DAYS_DECISION_max,32,350.8221893310547
f505_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,26,350.4206910133362
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,29,350.39629274606705
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,23,349.7828631401062
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,27,349.7810888290405
f001_DAYS_REGISTRATION-d-DAYS_EMPLOYED,31,349.6391725540161
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,37,349.60573291778564
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,39,349.0658311843872
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_var,31,348.79962277412415
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,29,348.7101549208164
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,29,348.4591365456581
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,21,348.13885593414307
f304_days_weighted_delay_min,34,347.80082845687866
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,22,347.1858682781458
f301_notdelay_AMT_PAYMENT_sum,18,347.163501560688
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,21,347.03240156173706
f405_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,15,346.61443185806274
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH,27,346.55767130851746
f505_Closed_DAYS_CREDIT_min,29,346.4849638938904
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_var,31,346.34775972366333
f310_notdelay_NUM_INSTALMENT_ratio_max,16,345.26090145111084
f308_cons_DBD_pctchange_var,29,345.03285670280457
f501_DAYS_CREDIT_UPDATE_diff_min,26,344.85339975357056
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,23,344.720242023468
f001_AMT_INCOME_TOTAL-d-cnt_adults,35,343.55261743068695
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,18,343.44554591178894
f303_notdelay_days_weighted_delay_sum,27,342.92717385292053
f501_DAYS_CREDIT_UPDATE_max,38,342.7450408935547
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,23,342.693941116333
f109_amt_paid,20,342.6447596549988
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,22,341.75924015045166
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,21,341.1731791496277
f106_NAME_CONTRACT_STATUS-Refused_appref,19,340.92141008377075
f302_notdelay_amt_ratio_mean,23,340.5168499946594
f306_cons_DEP_diff_mean,36,340.3288085460663
f505_Closed_DAYS_CREDIT_ENDDATE_max,23,339.96773862838745
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,35,339.58429861068726
f101_nyg-middle_CNT_PAYMENT_max,11,339.3161954879761
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,25,338.95802599191666
f305_con_days_weighted_delay_min,34,338.69963121414185
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,31,336.59618949890137
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,23,335.4678976535797
f105_cnt_paid-d-unpaid_mean,16,334.5526990890503
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,27,334.26844930648804
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY_var,20,334.23367977142334
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,32,334.2120394706726
f308_cons_DAYS_INSTALMENT_pctchange_var,29,334.1509575843811
f109_AMT_APPLICATION-d-app_AMT_CREDIT,21,333.40129375457764
f505_Closed_DAYS_CREDIT_UPDATE_max,29,332.91938829421997
f001_LIVINGAREA_AVG,23,332.3993892669678
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,21,332.23718070983887
f301_notdelay_DAYS_ENTRY_PAYMENT_max,19,331.7707209587097
f302_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,14,331.76786518096924
f305_delay_con_DAYS_ENTRY_PAYMENT_mean,26,331.40989112854004
f505_Closed_AMT_CREDIT_SUM_max,24,331.305118560791
f502_DAYS_CREDIT_mean,33,330.98949813842773
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,36,330.7727394104004
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,27,330.54330015182495
f104_completed_DAYS_DECISION_max,33,330.4745798110962
f001_PAYMENT_RATE,26,329.8048804998398
f308_cons_days_weighted_delay_pctchange_var,30,329.5081298351288
f101_completed_AMT_CREDIT-d-total_debt_min,26,329.2388879060745
f109_AMT_GOODS_PRICE-d-AMT_CREDIT,26,328.6429080963135
f101_completed_AMT_CREDIT-d-total_debt_mean,32,328.6235010623932
f310_days_weighted_delay_mean,21,328.6097378730774
f001_LANDAREA_MEDI,25,328.604709148407
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_var,18,328.49099254608154
f502_DAYS_CREDIT_ENDDATE_min,20,327.95265007019043
f101_approved_cnt_paid_var,30,327.52430552244186
f302_delay_NUM_INSTALMENT_ratio_mean,22,326.9420323371887
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,32,325.82562923431396
f302_NUM_INSTALMENT_ratio_var,25,325.7255907058716
f305_con_DBD_sum,29,325.4612069129944
f305_con_DBD_mean,32,325.4084532856941
f310_DAYS_ENTRY_PAYMENT_mean,25,325.1703510284424
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_min,18,325.02135825157166
f001_FLOORSMAX_AVG,24,324.8232274055481
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,25,324.676012635231
f305_con_AMT_INSTALMENT_sum,26,323.4955611228943
f503_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,17,323.4108409881592
f105_DAYS_DECISION_max,28,323.1698695719242
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,22,323.1368582248688
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,21,322.5106384754181
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,29,322.495849609375
f109_AMT_ANNUITY-d-app_AMT_ANNUITY,25,322.4935336112976
f109_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,22,322.3345091342926
f506_AMT_CREDIT_SUM_DEBT_sum,27,322.2984194755554
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,31,322.2673616409302
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,19,322.0806837081909
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,21,321.9525068998337
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,26,321.6480481624603
f501_DAYS_CREDIT_UPDATE_pctchange_max,31,321.5123874694109
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,32,320.95568895339966
f303_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,22,320.82772159576416
f203_CNT_INSTALMENT_FUTURE_pctchange_mean,25,320.0087614059448
f501_DAYS_CREDIT_max,22,319.4475703239441
f109_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH,27,319.42247223854065
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,21,319.16375386714935
f109_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH,26,319.05262184143066
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,13,318.9553270339966
f501_DAYS_CREDIT_UPDATE_diff_mean,30,318.7015585899353
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE,23,317.885938167572
f306_delay_cas_DEP_diff_max,28,317.437771320343
f108_DAYS_TERMINATION-d-app_DAYS_REGISTRATION,22,317.36174297332764
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,29,317.1168112754822
f101_approved_amt_paid_min,28,316.8514684140682
f504_DAYS_CREDIT_UPDATE_max,26,316.63702917099
f101_approved_DAYS_DECISION_var,23,316.0029709339142
f101_approved_AMT_DOWN_PAYMENT_var,23,315.49306178092957
f405_AMT_DRAWINGS_ATM_CURRENT_mean,11,315.4344005584717
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,26,314.9125409126282
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,22,313.5861921310425
f301_notdelay_amt_delta_mean,15,313.0316209793091
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,33,312.9150195121765
f101_approved_DAYS_FIRST_DRAWING-m-app_DAYS_REGISTRATION_max,14,312.76719093322754
f106_NAME_GOODS_CATEGORY-Audio-Video_app,31,312.3345775604248
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,21,312.07748222351074
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,27,311.95485150814056
f303_DAYS_ENTRY_PAYMENT_sum,27,311.5517420768738
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,28,311.44939947128296
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,20,310.4986491203308
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,13,310.2412931919098
f108_AMT_GOODS_PRICE-d-AMT_CREDIT_diff,25,309.56999349594116
f505_Active_DAYS_CREDIT_UPDATE_max,24,309.12790870666504
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,27,309.1170324087143
f305_notdelay_con_AMT_INSTALMENT_mean,22,309.09750986099243
f308_cas_DAYS_INSTALMENT_pctchange_mean,23,308.36577892303467
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,26,308.28978633880615
f505_Active_AMT_CREDIT_MAX_OVERDUE_sum,17,308.07464122772217
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,23,307.47262048721313
f505_Closed_DAYS_CREDIT_UPDATE_sum,33,307.4443017244339
f108_NAME_GOODS_CATEGORY,26,306.8428292274475
f502_AMT_CREDIT_SUM_max,15,306.4296979904175
f001_ENTRANCES_AVG,23,306.09901118278503
f701_all_credit-prevact_std-dby-income,32,305.47715747356415
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_max,19,305.460009098053
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_max,22,305.12228570878506
f109_days_trm-m-fdue,27,304.8245369195938
f102_active_AMT_CREDIT-d-total_debt_max,27,304.70411825180054
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,28,304.64558124542236
f505_Active_DAYS_CREDIT_UPDATE_mean,28,304.5595600605011
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,17,304.5366635322571
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_var,13,304.1442003250122
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,32,303.8694384098053
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,22,303.8013916015625
f101_refused_APP_CREDIT_PERC_mean,23,303.72901153564453
f401_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_mean,26,303.3702335357666
f302_DAYS_ENTRY_PAYMENT_sum,26,303.2848563194275
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,26,302.6562823802233
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,29,302.45654809474945
f201_SK_DPD_DEF_var,15,302.0493574142456
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,24,301.9847192764282
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,18,301.91268330812454
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,26,301.51773273944855
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,21,301.0261197090149
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,26,300.9647215604782
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,25,300.59342658519745
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,35,300.51543164253235
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,28,300.2897838652134
f101_nyg-low_action_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,34,300.1927800178528
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,26,299.70041036605835
f101_completed_AMT_GOODS_PRICE-d-total_debt_mean,26,299.66919004917145
f001_LANDAREA_AVG,24,299.6206703186035
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,28,299.4115332365036
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,25,299.2097120285034
f501_DAYS_CREDIT_UPDATE_pctchange_var,28,299.08730840682983
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,33,298.56604862213135
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,24,298.17053136229515
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_min,35,298.07046937942505
f302_days_weighted_delay_mean,22,297.4732664823532
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,18,296.83680725097656
f310_notdelay_NUM_INSTALMENT_ratio_mean,15,296.80649185180664
f302_AMT_PAYMENT-d-AMT_ANNUITY_min,16,296.7103796005249
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,22,296.65583181381226
f307_cons_DEP_diff_var,21,296.573401927948
f101_refused_AMT_GOODS_PRICE-d-total_debt_max,15,296.1529130935669
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,28,295.61415803432465
f506_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,12,295.1873598098755
f502_DAYS_CREDIT_UPDATE_diff_var,21,295.08123302459717
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_min,16,294.4929008483887
f104_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,30,294.37698125839233
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,29,294.17560935020447
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,29,293.96729803085327
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,23,293.0222029685974
f305_notdelay_con_INS_COUNT,27,292.9768691062927
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,22,292.8112392425537
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,24,292.5630701780319
f301_AMT_PAYMENT-d-app_AMT_CREDIT_min,21,292.17268800735474
f302_amt_delta_max,13,292.0697920322418
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,23,290.7056736946106
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,17,290.357129573822
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_var,25,290.31962978839874
f101_refused_AMT_CREDIT-d-total_debt_min,14,289.3563528060913
f304_DBD_mean,27,289.30729961395264
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_min,26,288.9133219718933
f310_notdelay_NUM_INSTALMENT_ratio_var,22,288.87308955192566
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,24,288.3523578941822
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,23,288.19932889938354
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,20,288.12482023239136
f109_DAYS_TERMINATION,24,288.12047040462494
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,29,288.11341947317123
f301_delay_days_weighted_delay_min,24,287.93130111694336
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,22,287.9175864458084
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,20,287.7104935646057
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,19,287.58316946029663
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_min,19,287.3773498535156
f308_delay_cas_DAYS_INSTALMENT_diff_mean,23,287.30901861190796
f309_notdelay_AMT_PAYMENT_min,25,286.13086265325546
f101_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_var,27,286.0477908849716
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,23,285.6770613193512
f503_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,19,285.1674108505249
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,22,284.6438789367676
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,28,284.3000888824463
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,26,283.7314784526825
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,31,283.517701625824
f101_approved_CNT_PAYMENT_mean,18,283.31094884872437
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_var,22,283.2489811182022
f405_AMT_BALANCE_diff_mean,11,283.2266044616699
f105_past_payment_10m_mean,25,282.9382293224335
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,20,282.8910701274872
f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange,22,282.61863899230957
f305_notdelay_con_AMT_PAYMENT-d-AMT_ANNUITY_var,22,282.4048819541931
f303_DAYS_ENTRY_PAYMENT_mean,22,282.25299978256226
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,27,282.07819962501526
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,29,281.7848391532898
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,29,281.4091293811798
f103_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,27,281.3437066078186
f301_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,27,280.89906191825867
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,26,280.7298483848572
f301_delay_DAYS_ENTRY_PAYMENT_max,26,280.68901109695435
f308_cons_days_delayed_payment_pctchange_max,26,280.3793611526489
f201_MONTHS_BALANCE_mean,20,280.34009224176407
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,24,280.163690328598
f101_completed_AMT_DOWN_PAYMENT_max,21,280.0488781929016
f101_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,17,279.79776906967163
f305_con_days_weighted_delay_sum,21,279.58907175064087
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,25,279.12925958633423
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,25,278.74272108078003
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,22,278.6358199119568
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,23,278.37342071533203
f109_AMT_ANNUITY-d-app_AMT_CREDIT,20,278.36892890930176
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,21,278.2291284799576
f204_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,26,278.09657096862793
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,12,277.8968229293823
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,27,277.35125970840454
f502_AMT_ANNUITY_pctchange_max,22,277.22708892822266
f506_AMT_CREDIT_SUM_sum,14,277.22517013549805
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_min,30,277.2236797809601
f103_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,20,277.21898889541626
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,20,277.16753125190735
f101_approved_HOUR_APPR_PROCESS_START_mean,25,277.01967906951904
f505_Active_AMT_CREDIT_SUM_mean,26,276.9591678380966
f101_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_mean,19,276.92194163799286
f105_prevapp_future_payment_5m,18,276.8788990974426
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,17,276.8400888442993
f301_delay_amt_delta_mean,19,276.6180806159973
f108_AMT_ANNUITY-d-app_AMT_CREDIT,20,276.5963044166565
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_var,14,275.82080841064453
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,24,275.1426100730896
f308_cons_AMT_PAYMENT_diff_mean,24,275.11759757995605
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_var,15,275.01679706573486
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,14,274.8695216178894
f407_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_min,22,274.7933588027954
f302_notdelay_amt_delta_mean,17,274.77952003479004
f310_AMT_PAYMENT-d-AMT_ANNUITY_min,11,274.61809492111206
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_var,23,274.60022270679474
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,17,274.4788722395897
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,21,274.39169931411743
f308_notdelay_rev_days_weighted_delay_diff_var,20,274.25831842422485
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,18,273.99833726882935
f301_delay_NUM_INSTALMENT_ratio_var,22,273.55045104026794
f505_Closed_DAYS_CREDIT_UPDATE_diff_mean,20,273.4841203689575
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,18,273.37744998931885
f101_approved_AMT_CREDIT-d-total_debt_max,22,273.1191507577896
f101_completed_AMT_CREDIT-d-total_debt_max,25,272.81248021125793
f101_nyg-middle_HOUR_APPR_PROCESS_START_max,28,272.4752607345581
f302_notdelay_NUM_INSTALMENT_ratio_max,13,272.345696747303
f308_cons_DBD_diff_var,28,272.1125807762146
f308_delay_cons_days_weighted_delay_tsw3_diff_min,13,272.01570224761963
f301_AMT_PAYMENT-d-AMT_ANNUITY_mean,19,271.69883251190186
f310_days_weighted_delay_sum,24,271.5820035934448
f104_active_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,25,271.49075269699097
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,8,271.4726347923279
f310_DAYS_ENTRY_PAYMENT_max,21,270.89342975616455
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,20,270.7777214050293
f408_CNT_DRAWINGS_ATM_CURRENT_var,12,270.4710512161255
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_mean,22,270.46015071868896
f103_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,31,270.41293716430664
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,20,269.7414708137512
f101_approved_AMT_CREDIT-d-total_debt_min,14,269.4143581390381
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,19,269.2610397338867
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,24,269.0391101837158
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,20,269.03285695420345
f105_prevapp_future_payment_12m,19,268.76595067977905
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_var,16,268.4859607219696
f001_EXT_SOURCES_2-1-3,22,268.33703899383545
f310_notdelay_days_weighted_delay_sum,23,268.14476984739304
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_mean,21,268.07642889022827
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,23,267.84926891326904
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,24,267.6675810813904
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,21,267.49047899246216
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,25,266.6911082267761
f108_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH,23,266.51788234710693
f109_past_payment_6m,23,266.2191607952118
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_min,15,265.9214096069336
f506_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,15,265.79854011535645
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_max,17,265.40127086639404
f301_AMT_PAYMENT-d-AMT_ANNUITY_min,25,265.3363609313965
f101_refused_NAME_PRODUCT_TYPE_walk-in_mean,22,265.28472805023193
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,27,265.2335524559021
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,26,264.8112602233887
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,19,264.6542077064514
f105_prevapp_future_payment_max-d-income,20,264.6500825881958
f302_notdelay_days_weighted_delay_sum,23,264.582106590271
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,23,264.4765319824219
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,19,264.33337783813477
f101_nyg-high_CNT_PAYMENT_mean,18,263.71369075775146
f001_building_score_mode_mean,19,263.42772793769836
f305_notdelay_con_NUM_INSTALMENT_ratio_mean,25,263.31373313069344
