feature,split,gain
f104_active_cnt_paid_mean,0,0.0
f104_active_cnt_paid_sum,0,0.0
f104_active_cnt_unpaid_max,0,0.0
f104_active_cnt_unpaid_mean,0,0.0
f104_active_cnt_unpaid_min,0,0.0
f104_active_total_debt_mean,0,0.0
f104_active_total_debt_min,0,0.0
f104_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_approved_AMT_APPLICATION-d-app_AMT_CREDIT_min,0,0.0
f104_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_approved_AMT_APPLICATION-m-app_AMT_CREDIT_mean,0,0.0
f104_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,0,0.0
f104_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,0,0.0
f104_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_approved_AMT_CREDIT-m-app_AMT_CREDIT_mean,0,0.0
f104_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,0,0.0
f104_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_approved_AMT_DOWN_PAYMENT_mean,0,0.0
f104_approved_AMT_DOWN_PAYMENT_min,0,0.0
f104_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,0,0.0
f104_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_max,0,0.0
f104_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,0,0.0
f104_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT_max,0,0.0
f104_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT_mean,0,0.0
f104_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_min,0,0.0
f104_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_max,0,0.0
f104_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_approved_CHANNEL_TYPE_AP+-(Cash-loan)_mean,0,0.0
f104_approved_CHANNEL_TYPE_AP+-(Cash-loan)_sum,0,0.0
f104_approved_CHANNEL_TYPE_Contact-center_mean,0,0.0
f104_approved_CHANNEL_TYPE_Country-wide_sum,0,0.0
f104_approved_CHANNEL_TYPE_Credit-and-cash-offices_sum,0,0.0
f104_approved_CHANNEL_TYPE_Regional---Local_mean,0,0.0
f104_approved_CHANNEL_TYPE_Stone_mean,0,0.0
f104_approved_CNT_PAYMENT_max,0,0.0
f104_approved_CNT_PAYMENT_min,0,0.0
f104_approved_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_mean,0,0.0
f104_approved_NAME_CASH_LOAN_PURPOSE_Other_mean,0,0.0
f104_approved_NAME_CASH_LOAN_PURPOSE_XAP_sum,0,0.0
f104_approved_NAME_CASH_LOAN_PURPOSE_XNA_sum,0,0.0
f104_approved_NAME_CLIENT_TYPE_Refreshed_mean,0,0.0
f104_approved_NAME_CLIENT_TYPE_Repeater_mean,0,0.0
f104_approved_NAME_CLIENT_TYPE_Repeater_sum,0,0.0
f104_approved_NAME_CONTRACT_STATUS_Approved_sum,0,0.0
f104_approved_NAME_CONTRACT_TYPE_Cash-loans_sum,0,0.0
f104_approved_NAME_CONTRACT_TYPE_Revolving-loans_mean,0,0.0
f104_approved_NAME_GOODS_CATEGORY_Audio-Video_mean,0,0.0
f104_approved_NAME_GOODS_CATEGORY_Audio-Video_sum,0,0.0
f104_approved_NAME_GOODS_CATEGORY_Computers_mean,0,0.0
f104_approved_NAME_GOODS_CATEGORY_Construction-Materials_mean,0,0.0
f104_approved_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,0,0.0
f104_approved_NAME_GOODS_CATEGORY_Furniture_mean,0,0.0
f104_approved_NAME_GOODS_CATEGORY_Furniture_sum,0,0.0
f104_approved_NAME_GOODS_CATEGORY_Mobile_mean,0,0.0
f104_approved_NAME_GOODS_CATEGORY_Mobile_sum,0,0.0
f104_approved_NAME_GOODS_CATEGORY_Vehicles_mean,0,0.0
f104_approved_NAME_GOODS_CATEGORY_XNA_sum,0,0.0
f104_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,0,0.0
f104_approved_NAME_PRODUCT_TYPE_walk-in_sum,0,0.0
f104_approved_NAME_PRODUCT_TYPE_x-sell_sum,0,0.0
f104_approved_NAME_SELLER_INDUSTRY_Connectivity_mean,0,0.0
f104_approved_NAME_SELLER_INDUSTRY_Construction_mean,0,0.0
f104_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,0,0.0
f104_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,0,0.0
f104_approved_NAME_SELLER_INDUSTRY_XNA_mean,0,0.0
f104_approved_NAME_SELLER_INDUSTRY_XNA_sum,0,0.0
f104_approved_NAME_TYPE_SUITE_Children_mean,0,0.0
f104_approved_NAME_TYPE_SUITE_Family_mean,0,0.0
f104_approved_NAME_TYPE_SUITE_Family_sum,0,0.0
f104_approved_NAME_TYPE_SUITE_Other_B_mean,0,0.0
"f104_approved_NAME_TYPE_SUITE_Spouse,-partner_mean",0,0.0
f104_approved_NAME_YIELD_GROUP_high_sum,0,0.0
f104_approved_NAME_YIELD_GROUP_low_action_mean,0,0.0
f104_approved_NAME_YIELD_GROUP_low_normal_mean,0,0.0
f104_approved_NAME_YIELD_GROUP_low_normal_sum,0,0.0
f104_approved_NAME_YIELD_GROUP_middle_sum,0,0.0
f104_approved_PRODUCT_COMBINATION_Card-Street_mean,0,0.0
f104_approved_PRODUCT_COMBINATION_Card-X-Sell_mean,0,0.0
f104_approved_PRODUCT_COMBINATION_Cash-Street:-high_mean,0,0.0
f104_approved_PRODUCT_COMBINATION_Cash-Street:-high_sum,0,0.0
f104_approved_PRODUCT_COMBINATION_Cash-Street:-middle_mean,0,0.0
f104_approved_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,0,0.0
f104_approved_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,0,0.0
f104_approved_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,0,0.0
f104_approved_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,0,0.0
f104_approved_PRODUCT_COMBINATION_Cash-X-Sell:-middle_sum,0,0.0
f104_approved_PRODUCT_COMBINATION_POS-household-with-interest_sum,0,0.0
f104_approved_PRODUCT_COMBINATION_POS-household-without-interest_sum,0,0.0
f104_approved_PRODUCT_COMBINATION_POS-industry-with-interest_mean,0,0.0
f104_approved_PRODUCT_COMBINATION_POS-industry-without-interest_mean,0,0.0
f104_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,0,0.0
f104_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,0,0.0
f104_approved_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,0,0.0
f104_approved_PRODUCT_COMBINATION_POS-other-with-interest_mean,0,0.0
f104_approved_RATE_DOWN_PAYMENT_min,0,0.0
f104_approved_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,0,0.0
f104_approved_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,0,0.0
f104_approved_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,0,0.0
f104_approved_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,0,0.0
f104_approved_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,0,0.0
f104_approved_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,0,0.0
f104_approved_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,0,0.0
f104_approved_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,0,0.0
f104_approved_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,0,0.0
f104_approved_active_mean,0,0.0
f104_approved_amt_unpaid_max,0,0.0
f104_approved_amt_unpaid_mean,0,0.0
f104_approved_amt_unpaid_min,0,0.0
f104_approved_cnt_paid_ratio_mean,0,0.0
f104_approved_cnt_paid_ratio_min,0,0.0
f104_approved_cnt_unpaid_max,0,0.0
f104_approved_cnt_unpaid_mean,0,0.0
f104_approved_cnt_unpaid_min,0,0.0
f104_approved_cnt_unpaid_sum,0,0.0
f104_approved_completed_max,0,0.0
f104_approved_completed_mean,0,0.0
f104_approved_completed_sum,0,0.0
f104_completed_AMT_ANNUITY-d-app_AMT_CREDIT_mean,0,0.0
f104_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,0,0.0
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0,0.0
f104_completed_AMT_ANNUITY-m-app_AMT_CREDIT_mean,0,0.0
f104_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,0,0.0
f104_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,0,0.0
f104_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_min,0,0.0
f104_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_completed_AMT_CREDIT-d-app_AMT_CREDIT_mean,0,0.0
f104_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,0,0.0
f104_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_completed_AMT_CREDIT-m-app_AMT_CREDIT_mean,0,0.0
f104_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,0,0.0
f104_completed_AMT_DOWN_PAYMENT_max,0,0.0
f104_completed_AMT_DOWN_PAYMENT_min,0,0.0
f104_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_max,0,0.0
f104_completed_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_completed_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_max,0,0.0
f104_completed_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_mean,0,0.0
f104_completed_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_max,0,0.0
f104_completed_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_completed_CHANNEL_TYPE_AP+-(Cash-loan)_mean,0,0.0
f104_completed_CHANNEL_TYPE_Country-wide_sum,0,0.0
f104_completed_CHANNEL_TYPE_Credit-and-cash-offices_mean,0,0.0
f104_completed_CHANNEL_TYPE_Regional---Local_mean,0,0.0
f104_completed_CHANNEL_TYPE_Stone_mean,0,0.0
f104_completed_CNT_PAYMENT_max,0,0.0
f104_completed_CODE_REJECT_REASON_XAP_sum,0,0.0
f104_completed_HOUR_APPR_PROCESS_START_mean,0,0.0
f104_completed_NAME_CASH_LOAN_PURPOSE_XAP_mean,0,0.0
f104_completed_NAME_CASH_LOAN_PURPOSE_XAP_sum,0,0.0
f104_completed_NAME_CASH_LOAN_PURPOSE_XNA_sum,0,0.0
f104_completed_NAME_CLIENT_TYPE_New_mean,0,0.0
f104_completed_NAME_CLIENT_TYPE_Refreshed_mean,0,0.0
f104_completed_NAME_CLIENT_TYPE_Refreshed_sum,0,0.0
f104_completed_NAME_CLIENT_TYPE_Repeater_sum,0,0.0
f104_completed_NAME_CONTRACT_TYPE_Consumer-loans_mean,0,0.0
f104_completed_NAME_CONTRACT_TYPE_Consumer-loans_sum,0,0.0
f104_completed_NAME_CONTRACT_TYPE_Revolving-loans_mean,0,0.0
f104_completed_NAME_GOODS_CATEGORY_Audio-Video_mean,0,0.0
f104_completed_NAME_GOODS_CATEGORY_Computers_mean,0,0.0
f104_completed_NAME_GOODS_CATEGORY_Construction-Materials_mean,0,0.0
f104_completed_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,0,0.0
f104_completed_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_mean,0,0.0
f104_completed_NAME_GOODS_CATEGORY_XNA_sum,0,0.0
f104_completed_NAME_PAYMENT_TYPE_XNA_mean,0,0.0
f104_completed_NAME_PAYMENT_TYPE_XNA_sum,0,0.0
f104_completed_NAME_PRODUCT_TYPE_walk-in_sum,0,0.0
f104_completed_NAME_PRODUCT_TYPE_x-sell_mean,0,0.0
f104_completed_NAME_PRODUCT_TYPE_x-sell_sum,0,0.0
f104_completed_NAME_SELLER_INDUSTRY_Connectivity_mean,0,0.0
f104_completed_NAME_SELLER_INDUSTRY_Connectivity_sum,0,0.0
f104_completed_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,0,0.0
f104_completed_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,0,0.0
f104_completed_NAME_SELLER_INDUSTRY_Furniture_mean,0,0.0
f104_completed_NAME_SELLER_INDUSTRY_Furniture_sum,0,0.0
f104_completed_NAME_SELLER_INDUSTRY_Industry_mean,0,0.0
f104_completed_NAME_TYPE_SUITE_Children_mean,0,0.0
f104_completed_NAME_TYPE_SUITE_Family_mean,0,0.0
f104_completed_NAME_TYPE_SUITE_Family_sum,0,0.0
f104_completed_NAME_TYPE_SUITE_Other_B_mean,0,0.0
"f104_completed_NAME_TYPE_SUITE_Spouse,-partner_mean",0,0.0
f104_completed_NAME_YIELD_GROUP_high_mean,0,0.0
f104_completed_NAME_YIELD_GROUP_high_sum,0,0.0
f104_completed_NAME_YIELD_GROUP_low_action_mean,0,0.0
f104_completed_NAME_YIELD_GROUP_middle_mean,0,0.0
f104_completed_PRODUCT_COMBINATION_Cash-Street:-high_mean,0,0.0
f104_completed_PRODUCT_COMBINATION_Cash-Street:-low_mean,0,0.0
f104_completed_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,0,0.0
f104_completed_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,0,0.0
f104_completed_PRODUCT_COMBINATION_POS-household-with-interest_mean,0,0.0
f104_completed_PRODUCT_COMBINATION_POS-household-with-interest_sum,0,0.0
f104_completed_PRODUCT_COMBINATION_POS-industry-with-interest_mean,0,0.0
f104_completed_RATE_DOWN_PAYMENT_max,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,0,0.0
f104_completed_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,0,0.0
f104_completed_amt_paid_min,0,0.0
f104_completed_cnt_paid_max,0,0.0
f104_completed_cnt_paid_sum,0,0.0
f104_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0,0.0
f104_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_min,0,0.0
f104_refused_AMT_ANNUITY-d-app_AMT_CREDIT_min,0,0.0
f104_refused_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,0,0.0
f104_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_min,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_CREDIT_mean,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,0,0.0
f104_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_ANNUITY_mean,0,0.0
f104_refused_AMT_ANNUITY_min,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_max,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_min,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_CREDIT_max,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_CREDIT_mean,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_CREDIT_min,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_min,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_CREDIT_max,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_CREDIT_min,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_APPLICATION_mean,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_ANNUITY_mean,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_ANNUITY_min,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_CREDIT_max,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_CREDIT_mean,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_CREDIT_min,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_ANNUITY_max,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_ANNUITY_min,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_CREDIT_mean,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_CREDIT_max,0,0.0
f104_refused_AMT_CREDIT_mean,0,0.0
f104_refused_AMT_CREDIT_min,0,0.0
f104_refused_AMT_DOWN_PAYMENT_max,0,0.0
f104_refused_AMT_DOWN_PAYMENT_min,0,0.0
f104_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_max,0,0.0
f104_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,0,0.0
f104_refused_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,0,0.0
f104_refused_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,0,0.0
f104_refused_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,0,0.0
f104_refused_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_max,0,0.0
f104_refused_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_min,0,0.0
f104_refused_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_GOODS_PRICE-d-total_debt_min,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_max,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT_max,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT_mean,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_max,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_mean,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_min,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_max,0,0.0
f104_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,0,0.0
f104_refused_AMT_GOODS_PRICE_max,0,0.0
f104_refused_AMT_GOODS_PRICE_mean,0,0.0
f104_refused_AMT_GOODS_PRICE_min,0,0.0
f104_refused_APP_CREDIT_PERC_max,0,0.0
f104_refused_APP_CREDIT_PERC_mean,0,0.0
f104_refused_APP_CREDIT_PERC_min,0,0.0
f104_refused_APP_CREDIT_PERC_var,0,0.0
f104_refused_CHANNEL_TYPE_Contact-center_mean,0,0.0
f104_refused_CHANNEL_TYPE_Country-wide_mean,0,0.0
f104_refused_CHANNEL_TYPE_Credit-and-cash-offices_sum,0,0.0
f104_refused_CNT_PAYMENT_mean,0,0.0
f104_refused_DAYS_DECISION_mean,0,0.0
f104_refused_DAYS_DECISION_min,0,0.0
f104_refused_HOUR_APPR_PROCESS_START_max,0,0.0
f104_refused_HOUR_APPR_PROCESS_START_mean,0,0.0
f104_refused_HOUR_APPR_PROCESS_START_min,0,0.0
f104_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,0,0.0
f104_refused_NAME_CLIENT_TYPE_Repeater_mean,0,0.0
f104_refused_NAME_CLIENT_TYPE_Repeater_sum,0,0.0
f104_refused_NAME_GOODS_CATEGORY_Computers_mean,0,0.0
f104_refused_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,0,0.0
f104_refused_NAME_PRODUCT_TYPE_walk-in_mean,0,0.0
f104_refused_NAME_PRODUCT_TYPE_x-sell_mean,0,0.0
f104_refused_NAME_SELLER_INDUSTRY_Connectivity_mean,0,0.0
f104_refused_NAME_SELLER_INDUSTRY_XNA_sum,0,0.0
f104_refused_NAME_TYPE_SUITE_Children_mean,0,0.0
f104_refused_NAME_TYPE_SUITE_Unaccompanied_mean,0,0.0
f104_refused_NAME_YIELD_GROUP_high_mean,0,0.0
f104_refused_PRODUCT_COMBINATION_Cash-Street:-high_mean,0,0.0
f104_refused_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,0,0.0
f104_refused_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,0,0.0
f104_refused_PRODUCT_COMBINATION_POS-industry-with-interest_mean,0,0.0
f104_refused_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,0,0.0
f104_refused_PRODUCT_COMBINATION_POS-other-with-interest_mean,0,0.0
f104_refused_RATE_DOWN_PAYMENT_max,0,0.0
f104_refused_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,0,0.0
f104_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,0,0.0
f104_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,0,0.0
f104_refused_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,0,0.0
f104_refused_amt_paid_max,0,0.0
f104_refused_amt_paid_mean,0,0.0
