feature,split,gain
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_max,7,289.53900146484375
f108_AMT_ANNUITY-d-app_AMT_ANNUITY,16,289.5316219329834
f302_delay_NUM_INSTALMENT_ratio_max,12,289.1935987472534
f306_cons_DEP_diff_mean,16,289.0802001953125
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,14,289.0717010498047
f501_DAYS_ENDDATE_FACT_max,13,288.8208017349243
f305_delay_rev_not-delayed_day_40_mean,20,288.7686004638672
f502_CREDIT_TYPE_Microloan_mean,10,288.17090034484863
f105_prevapp_future_payment_42m,10,287.53160285949707
AMT_DEBT_24M_mean_prev,11,287.5140790939331
AMT_CREDIT_SUM_36M_sum_bu,13,286.55637645721436
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_max,16,286.1496000289917
DAYS_CREDIT_AGE_max_bu,9,285.94070053100586
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,13,285.719801902771
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,11,285.27711725234985
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,13,285.21370029449463
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,10,285.09740447998047
f505_Active_AMT_CREDIT_MAX_OVERDUE_mean,13,285.0028028488159
f305_delay_cas_delayed_day_over5_var,16,284.8555016517639
f302_not-delayed_day_0_var,8,283.90320014953613
f105_prevapp_future_payment_3m,8,283.3185977935791
f501_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_mean,16,283.1538019180298
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,14,282.2913980484009
f501_DAYS_CREDIT_UPDATE_max,11,282.16510009765625
f302_delayed_money_5_var,10,281.7317428588867
DAYS_CREDIT_ENDDATE_36M_min_bu,17,281.3096122741699
f302_delay_delayed_money_ratio_10_max,2,281.27500915527344
PERIOD_36M_max_prev,12,281.2155866622925
f701_all_credit-prevact_min-dby-income,14,280.67833185195923
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,16,279.99026012420654
f101_active_AMT_CREDIT-d-total_debt_mean,14,279.57597064971924
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,6,279.29890537261963
AMT_INCOME_TOTAL_OCC_RATIO,16,279.1682996749878
DAYS_DECISION_MEAN_SPAN_24M_prev,14,278.83749771118164
f001_EXT_SOURCES_prod,13,278.73530101776123
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_max,10,278.6743984222412
DAYS_CREDIT_AGE_36M_min_bu,15,278.33782958984375
INTEREST_PC_mean_prev,16,277.184289932251
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,9,276.8623971939087
f001_AMT_GOODS_PRICE-d-AMT_CREDIT,17,276.6122999191284
f202_NAME_CONTRACT_STATUS_Active_sum,12,276.38880252838135
f201_CNT_INSTALMENT_diff_var,17,275.9357719421387
f302_DAYS_ENTRY_PAYMENT_mean,14,275.86942195892334
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,18,275.2642002105713
f103_active_AMT_APPLICATION-d-app_AMT_ANNUITY_min,17,274.04527759552
f106_NAME_CONTRACT_STATUS-Refused,16,273.9462003707886
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,14,272.75559997558594
f303_delayed_money_ratio_5_mean,9,272.3989009857178
f103_approved_AMT_CREDIT-d-app_AMT_ANNUITY_var,14,272.1231966018677
f108_AMT_ANNUITY-m-app_AMT_ANNUITY,16,272.0960216522217
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,10,271.4712610244751
f601_Active_STATUS_X_mean,7,270.6574010848999
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,12,269.5878486633301
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,12,269.3621635437012
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,19,269.1045777797699
f701_all_credit_std,11,268.75984477996826
f108_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,17,268.5287208557129
AMT_ANNUITY_24M_min_prev,13,268.171498298645
DAYS_CREDIT_MEAN_SPAN_3M_bu,13,268.15060234069824
f001_maxwell_feature_1,13,268.11220264434814
DAYS_CREDIT_MEAN_SPAN_6M_bu,14,267.83690071105957
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,10,267.7857961654663
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,9,267.33219623565674
f305_delay_cas_DAYS_ENTRY_PAYMENT_max,13,266.10199642181396
DAYS_LAST_DUE_DIFF_max_prev,8,265.98180198669434
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,16,265.6865978240967
f105_prevapp_future_payment_22m,12,265.6021032333374
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,12,265.10630226135254
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,15,265.07541370391846
NUM_INSTALMENT_NUMBER_max_inst_mean_prev,11,264.0626401901245
f001_AMT_GOODS_PRICE-d-cnt_adults,16,263.80842638015747
f301_DAYS_ENTRY_PAYMENT_max,14,263.6620111465454
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,12,263.3918972015381
f302_notdelay_amt_delta_max,9,263.0162010192871
f102_active_AMT_CREDIT-d-total_debt_max,13,262.92538928985596
f105_future_payment_19m_mean,4,262.7391014099121
f105_prevapp_future_payment_7m,11,262.1427001953125
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_max,8,262.0576992034912
STATUS_0_24_MONTHS_sum_bubal_sum_bu,10,261.12360191345215
AMT_PAYMENT_AGG_sum_inst_std_prev,16,261.09720039367676
f503_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,12,259.7297794818878
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,13,259.5376486778259
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,11,259.3560962677002
f302_delay_delayed_money_10_sum,5,259.35080337524414
f505_Closed_DAYS_CREDIT_max,12,258.99964427948
STATUS_1_sum_bubal_std_bu,16,258.47919845581055
AMT_CREDIT_PAID_24M_min_bu,10,258.42890214920044
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,14,258.3129596710205
f305_rev_DAYS_ENTRY_PAYMENT_mean,11,258.09020137786865
f402_AMT_RECEIVABLE_PRINCIPAL_var,9,257.5998020172119
STATUS_0_36_MONTHS_ratio_bubal_mean_bu,14,256.85929775238037
f301_delayed_money_5_mean,10,255.86390209197998
f505_Closed_AMT_CREDIT_MAX_OVERDUE_mean,13,255.3688986301422
f306_cas_DEP_diff_var,15,255.34455060958862
f505_Active_DAYS_CREDIT_UPDATE_mean,15,255.33402109146118
f105_prevapp_future_payment_16m,13,255.02431869506836
f301_days_weighted_delay_mean,10,254.7143964767456
f105_prevapp_future_payment_36m,10,254.57080078125
INTEREST_PC_36M_mean_prev,16,254.3833680152893
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,14,254.04695796966553
f505_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,11,254.04490280151367
f402_CNT_DRAWINGS_CURRENT_var,13,253.78080081939697
f301_not-delayed_money_0_sum,11,252.54010009765625
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,10,252.4704990386963
f701_all_credit-prevact_std,13,252.37756443023682
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,12,252.30580854415894
DRAWINGS_ATM_RATIO_std_cc_mean_prev,11,251.98261165618896
AMT_CREDIT_36M_mean_prev,7,251.15530014038086
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,16,251.00161123275757
AMT_CREDIT_PAID_BY_INCOME_36M_sum_bu,14,250.79563856124878
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,14,249.4368028640747
f505_Closed_DAYS_CREDIT_mean,15,249.35440254211426
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,12,249.0263967514038
AMT_CREDIT_PAID_BY_INCOME_36M_min_bu,11,248.88416290283203
f502_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,11,248.75880241394043
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_min,16,247.47740173339844
DAYS_CREDIT_MEAN_SPAN_24M_bu,16,247.06192874908447
POS_CASH_NA_sum_pc_max_prev,16,246.07939624786377
f305_cas_NUM_INSTALMENT_ratio_mean,12,245.45682907104492
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,11,245.40919971466064
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,8,244.7850980758667
f301_delay_delayed_money_10_var,13,244.30917263031006
f301_DAYS_ENTRY_PAYMENT_mean,13,244.2800989151001
f103_active_AMT_CREDIT-d-app_AMT_ANNUITY_min,13,243.73009872436523
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,13,243.4699296951294
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,11,243.30549907684326
PERIOD_24M_mean_prev,17,243.20292854309082
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,11,242.58379936218262
AMT_DEBT_BY_INCOME_24M_mean_prev,10,242.34975957870483
f302_DBD_sum,15,242.1534388065338
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,13,241.73379135131836
f101_approved_HOUR_APPR_PROCESS_START_var,16,241.3644995689392
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,9,240.9709987640381
f103_approved_DAYS_FIRST_DRAWING-m-app_DAYS_BIRTH_max,10,240.36530113220215
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,7,240.3268985748291
f505_Active_DAYS_CREDIT_UPDATE_sum,13,240.28698253631592
AMT_CREDIT_PAID_BY_INCOME_min_bu,11,239.90317058563232
f104_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,14,239.63319969177246
f502_AMT_CREDIT_SUM_sum,9,239.4861011505127
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_max,13,238.3341007232666
f106_CODE_REJECT_REASON-XAP,14,238.3162021636963
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,14,238.03694438934326
f301_notdelay_DAYS_ENTRY_PAYMENT_mean,16,237.6116223335266
SUM_DEBT_BASED_ANNUITY_TOTAL_bu,12,237.58899879455566
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,12,237.52601051330566
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_min,12,237.2416524887085
f402_CNT_DRAWINGS_ATM_CURRENT_max,9,237.21909999847412
CNT_PAYMENT_24M_max_prev,9,237.18989849090576
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_max,8,237.1490993499756
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,7,236.9363021850586
f302_delayed_money_0_mean,8,236.7629518508911
f501_DAYS_CREDIT_max,12,236.68049812316895
f103_active_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_min,12,236.5330047607422
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,16,236.02799797058105
f105_past_payment_11m_mean,10,235.3400993347168
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,12,235.18540287017822
CAPABILITY_PAYMENT_BUREAU,14,235.0557918548584
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT_max,8,235.04100131988525
f302_notdelay_amt_delta_mean,12,234.89670181274414
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,12,234.71570301055908
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_appref,12,234.12970066070557
f402_AMT_DRAWINGS_ATM_CURRENT_sum,11,233.90339851379395
f305_con_delayed_money_ratio_15_max,16,233.7860221862793
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,14,233.26259899139404
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,10,233.15710163116455
f101_active_amt_unpaid_var,14,233.1125020980835
f302_delayed_money_ratio_5_mean,8,233.02070236206055
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,12,232.91760158538818
DELAY_DAYS_INSTALMENT_std_inst_std_prev,14,232.5842626094818
RATE_DOWN_PAYMENT_max_prev,13,232.06629943847656
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,12,231.884503364563
AMT_CREDIT_SUM_DEBT_24M_mean_bu,11,231.15179109573364
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,9,231.07034921646118
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,14,230.89573001861572
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,14,230.85414958000183
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,6,230.77059936523438
f501_CREDIT_TYPE_Microloan_mean,10,229.7487964630127
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,14,229.696298122406
AMT_CREDIT_PAID_36M_min_bu,8,229.52090167999268
f502_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_max,8,229.38500022888184
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,12,229.12299823760986
f105_prevapp_future_payment_max-d-credit,16,228.68901920318604
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,10,228.09600257873535
f303_days_weighted_delay_sum,11,228.0820016860962
f505_Active_AMT_CREDIT_SUM_DEBT_min,10,227.95109748840332
AMT_CREDIT_SUM_12M_36M_mean_ratio_bu,12,227.77819728851318
f001_EXT_SOURCES_1-2-3,13,227.74612045288086
f302_not-delayed_day_0_mean,8,227.66409873962402
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,11,227.65579891204834
DAYS_CREDIT_AGE_36M_max_bu,7,227.08760166168213
AMT_CREDIT_SUM_36M_mean_bu,12,226.21430110931396
f001_AMT_CREDIT-d-AMT_ANNUITY,14,226.14590072631836
CHANNEL_TYPE_Channel_of_corporate_sales_ratio_prev,16,225.83489990234375
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_min,15,225.62127709388733
NAME_CONTRACT_STATUS_Approved_36M_ratio_prev,13,225.48945093154907
AMT_CREDIT_PAID_BY_INCOME_12M_sum_bu,11,225.0654010772705
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,12,224.94888019561768
f305_notdelay_con_DBD_mean,14,224.47673201560974
AMT_CREDIT_PAID_12M_sum_bu,10,224.45009803771973
f101_approved_AMT_CREDIT-d-app_AMT_CREDIT_mean,14,224.26710033416748
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,8,224.07060718536377
f104_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,14,223.99680137634277
INTEREST_PC_max_prev,13,223.59969806671143
AMT_CREDIT_SUM_6M_mean_bu,11,222.82800102233887
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,12,222.51780033111572
f302_notdelay_DAYS_ENTRY_PAYMENT_mean,12,222.28078269958496
NAME_YIELD_GROUP_middle_ratio_prev,12,222.19528007507324
f109_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,12,222.02705883979797
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,12,221.97606801986694
AMT_CREDIT_MAX_OVERDUE_BY_INCOME_max_bu,11,221.84731101989746
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_mean,11,221.84670066833496
f103_active_cnt_paid_ratio_max,12,221.44239902496338
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,12,220.91904973983765
AMT_CREDIT_NOT_CC_36M_mean_prev,12,220.91300868988037
f103_active_AMT_ANNUITY-d-app_AMT_ANNUITY_min,10,220.6023006439209
f302_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,12,220.04717302322388
f101_completed_AMT_CREDIT-d-total_debt_var,12,219.7183895111084
f109_AMT_ANNUITY-d-app_AMT_CREDIT,11,219.46033000946045
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,13,219.27555084228516
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_mean,12,219.10424137115479
f503_AMT_CREDIT_SUM_max,10,219.09650421142578
f105_AMT_ANNUITY_cmp_sum,11,219.00309944152832
AMT_DOWN_PAYMENT_mean_prev,11,218.87250137329102
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,15,218.83372259140015
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,14,218.36698961257935
f301_NUM_INSTALMENT_ratio_var,14,218.13392114639282
DELAY_DAYS_INSTALMENT_std_inst_mean_prev,16,218.10088968276978
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,12,218.07792949676514
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,11,218.03933238983154
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_min,11,217.54940032958984
f505_Active_AMT_CREDIT_MAX_OVERDUE_var,11,217.08569049835205
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,10,216.56478071212769
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,12,216.42976903915405
f301_delay_not-delayed_money_ratio_40_sum,10,216.42920112609863
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,12,216.38770008087158
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,11,216.25020217895508
f301_delay_not-delayed_money_15_var,14,216.20409154891968
AMT_CREDIT_SUM_DEBT_BY_INCOME_36M_sum_bu,11,215.7589979171753
AMT_ANNUITY_36M_std_prev,12,215.69509029388428
AMT_CREDIT_SUM_DEBT_12M_std_bu,4,215.57670402526855
DAYS_TERMINATION_max_prev,10,215.43157052993774
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,9,214.78120040893555
f301_amt_delta_mean,11,214.76300144195557
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,12,214.6954174041748
f503_AMT_CREDIT_SUM_var,9,213.85579776763916
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,11,213.72747898101807
f302_not-delayed_money_ratio_5_mean,10,213.29632139205933
f305_notdelay_con_NUM_INSTALMENT_ratio_var,16,213.17982441186905
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,13,213.06668090820312
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,11,212.72934770584106
DAYS_DECISION_MEAN_SPAN_prev,12,212.72558093070984
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_min,9,212.5586986541748
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,12,212.44295978546143
f503_DAYS_CREDIT-m-app_DAYS_BIRTH_max,6,212.11020183563232
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,14,212.04421854019165
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_min,13,211.77140045166016
f305_delay_cas_DAYS_ENTRY_PAYMENT_sum,12,211.44810009002686
DAYS_CREDIT_UPDATE_24M_mean_bu,11,211.43233036994934
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_BIRTH,13,211.15270018577576
f108_DAYS_FIRST_DUE-m-app_DAYS_BIRTH,16,211.13359951972961
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,12,210.63724768161774
f303_notdelay_days_weighted_delay_sum,12,210.48690223693848
f302_DBD_mean,12,210.4035997390747
f201_MONTHS_BALANCE_max,12,210.3923740386963
f301_delayed_money_ratio_0_var,8,210.19400215148926
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,11,210.18090057373047
f105_DAYS_LAST_DUE_1ST_VERSION_act_sum,7,209.87880325317383
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,12,209.81076860427856
f001_EXT_SOURCES_1-2,12,209.78958129882812
PERIOD_12M_mean_prev,10,209.253098487854
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_sum,9,209.02509880065918
AMT_CREDIT_NOT_CC_BY_INCOME_sum_prev,9,208.77854013442993
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,11,208.77698850631714
AMT_CREDIT_BY_INCOME_24M_mean_prev,10,208.6352014541626
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,11,208.46600246429443
AMT_CREDIT_PAID_36M_sum_bu,11,208.44449323415756
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,12,208.00327110290527
f105_amt_paid-d-unpaid_max,10,207.85760116577148
f302_not-delayed_money_ratio_10_min,4,207.44160079956055
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,10,206.31256103515625
f302_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,12,205.71561813354492
f101_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,9,205.68260097503662
f001_DAYS_BIRTH,10,205.6368007659912
AMT_DEBT_12M_max_prev,11,205.6174192428589
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,12,205.48252201080322
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,11,205.4761028289795
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,12,205.00790214538574
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_var,10,204.91769981384277
AMT_INST_PAY_RATIO_min_inst_min_prev,10,204.91740226745605
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,11,204.81750106811523
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,14,204.77294778823853
f301_delay_delayed_money_ratio_5_var,10,204.51022100448608
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,11,204.23269844055176
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,11,203.7150993347168
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,9,203.57268047332764
f109_AMT_DOWN_PAYMENT,13,203.42013788223267
f302_delayed_money_ratio_5_max,4,203.0398988723755
f105_prevapp_future_payment_15m,9,202.75778102874756
f101_approved_cnt_unpaid_sum,6,202.38940048217773
f101_approved_total_debt_max,8,202.08450031280518
f105_past_payment_12m_min,8,202.06840133666992
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,11,201.97531080245972
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,11,201.58139991760254
f505_Active_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,8,201.5444209575653
DAYS_CREDIT_ENDDATE_24M_min_bu,15,201.40187072753906
f502_DAYS_CREDIT_mean,10,201.2995114326477
f501_AMT_CREDIT_MAX_OVERDUE_sum,11,200.85310077667236
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,10,200.70980072021484
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,11,200.4381980895996
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,11,200.24599838256836
f105_prevapp_future_payment_14m,9,200.20934963226318
AMT_CREDIT_PAID_BY_INCOME_24M_sum_bu,12,200.17375993728638
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,9,199.27720069885254
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,10,199.01590156555176
DAYS_CREDIT_UPDATE_36M_mean_bu,13,198.79802203178406
f101_approved_CNT_PAYMENT_mean,11,198.72311925888062
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,6,198.50079727172852
INTEREST_PC_24M_max_prev,10,198.4701976776123
f101_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,11,198.43779945373535
f305_notdelay_con_AMT_PAYMENT-d-AMT_ANNUITY_mean,13,198.3810577392578
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,9,198.3430986404419
AMT_INCOME_TOTAL_REG_RATIO,9,198.2641019821167
DAYS_CREDIT_ENDDATE_REST_RATIO_12M_max_bu,9,197.44810104370117
f501_DAYS_CREDIT_UPDATE_mean,10,197.3729019165039
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_var,12,197.13851070404053
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_min,12,197.02889919281006
f101_approved_AMT_CREDIT-d-total_debt_var,10,196.9527988433838
f101_completed_AMT_CREDIT-d-total_debt_max,11,196.83216905593872
f101_approved_NAME_TYPE_SUITE_Unaccompanied_mean,11,196.7113618850708
f301_delay_delayed_money_5_var,10,196.66796016693115
f301_notdelay_DAYS_ENTRY_PAYMENT_sum,11,196.66373014450073
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_max,9,196.3455982208252
f201_NAME_CONTRACT_STATUS_Active_sum,10,196.31990146636963
f303_delay_not-delayed_money_5_var,7,196.28746938705444
AMT_INST_PAY_RATIO_max_inst_mean_prev,11,195.6985626220703
f108_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,10,195.6473093032837
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,9,195.44109725952148
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,8,195.33279991149902
f302_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_min,12,195.2903139591217
f305_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,11,195.22260189056396
