feature,split,gain
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,5,78.40980052947998
f108_AMT_ANNUITY,5,78.2927017211914
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,4,78.2576093673706
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_mean,5,78.14580154418945
f109_NAME_SELLER_INDUSTRY,4,78.14380073547363
f105_past_payment_12m_max,5,78.12709712982178
f101_approved_PRODUCT_COMBINATION_POS-household-with-interest_mean,5,78.09909915924072
f503_DAYS_CREDIT_ENDDATE_mean,2,78.05939865112305
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,5,77.98399829864502
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,5,77.95789909362793
f504_DAYS_ENDDATE_FACT_sum,4,77.9566011428833
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY_mean,5,77.92459964752197
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,4,77.9138994216919
f301_delayed_money_5_max,3,77.89990043640137
f106_NAME_GOODS_CATEGORY-Mobile,5,77.89507961273193
f101_nyg-low_normal_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,3,77.82639980316162
f501_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,4,77.80009937286377
f301_delay_delayed_money_ratio_10_var,4,77.76360034942627
f305_cas_DBD_mean,5,77.73419952392578
f105_future_payment_42m_max,3,77.69260025024414
f101_approved_total_debt_min,4,77.64420127868652
f304_notdelay_NUM_INSTALMENT_ratio_max,3,77.61930084228516
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_CREDIT_mean,5,77.61190032958984
f306_cas_DEP_diff_min,4,77.60200119018555
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,4,77.55579948425293
f502_DAYS_CREDIT-m-app_DAYS_BIRTH_var,6,77.55049896240234
f101_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,4,77.5349006652832
f601_Closed_STATUS_X_mean,5,77.47836017608643
f505_Closed_AMT_CREDIT_SUM_min,4,77.44180107116699
f302_not-delayed_money_ratio_10_var,3,77.43480110168457
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,3,77.33529758453369
f101_nyg-low_normal_CNT_PAYMENT_var,4,77.31830024719238
f505_Active_CREDIT_CURRENCY_currency-1_sum,3,77.28959846496582
f101_nyg-low_normal_AMT_ANNUITY_mean,4,77.28359889984131
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_min,4,77.26840019226074
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_min,5,77.26130104064941
f104_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,4,77.25462055206299
f108_cnt_unpaid,1,77.24210357666016
f303_not-delayed_money_5_min,3,77.24070072174072
f505_Closed_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,5,77.22469997406006
f504_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,1,77.20610046386719
f505_Closed_AMT_CREDIT_MAX_OVERDUE_sum,4,77.20146942138672
f301_not-delayed_money_ratio_45_sum,3,77.19819927215576
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,5,77.18749904632568
f103_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,4,77.16739320755005
f101_completed_PRODUCT_COMBINATION_POS-household-with-interest_mean,5,77.15962076187134
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,3,77.0492000579834
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,4,77.03860092163086
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,4,77.00759887695312
f109_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH,5,76.94019937515259
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,3,76.92700004577637
f504_CREDIT_TYPE_Credit-card_sum,5,76.91439914703369
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_min,5,76.83139991760254
f101_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,5,76.82909965515137
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_mean,4,76.82580184936523
f303_days_weighted_delay_min,6,76.79439902305603
f101_approved_DAYS_DECISION_max,4,76.77320003509521
f504_DAYS_CREDIT-m-app_DAYS_EMPLOYED_min,4,76.64889907836914
f303_delay_not-delayed_money_15_mean,3,76.60589981079102
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,3,76.58920001983643
f602_Closed_STATUS_X_mean,4,76.5782995223999
f105_past_payment_8m_mean,5,76.53448104858398
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,4,76.52539920806885
f305_cas_not-delayed_money_ratio_15_mean,3,76.51550102233887
f001_NONLIVINGAREA_AVG,4,76.47844934463501
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,4,76.4126205444336
f301_notdelay_amt_delta_max,3,76.39889907836914
f101_active_DAYS_DECISION_mean,3,76.35139846801758
f301_AMT_PAYMENT-d-app_AMT_CREDIT_max,6,76.32034015655518
f103_refused_AMT_CREDIT-d-app_AMT_ANNUITY_var,3,76.29330062866211
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,5,76.26208114624023
f108_AMT_CREDIT-m-app_AMT_ANNUITY,4,76.2548999786377
f302_delay_delayed_money_ratio_10_mean,3,76.25240135192871
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_min,4,76.24620056152344
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,3,76.24080085754395
f604_Closed_CURR-BUREAU_cnt_var,4,76.23850059509277
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,7,76.20522058010101
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,4,76.14269828796387
f104_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,4,76.13660049438477
f303_not-delayed_money_5_sum,4,76.06250190734863
f305_delay_con_not-delayed_money_10_var,4,76.0576000213623
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,4,76.02692031860352
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,5,76.02279949188232
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,5,76.00206089019775
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,5,76.00041007995605
f103_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_var,4,75.88179874420166
f101_nyg-high_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,4,75.87150001525879
f305_con_not-delayed_money_0_var,4,75.86050128936768
f109_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH,3,75.83289813995361
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_max,4,75.77890014648438
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_var,4,75.7716007232666
f101_nyg-high_AMT_CREDIT-d-total_debt_var,3,75.731201171875
f104_completed_AMT_CREDIT-d-app_AMT_CREDIT_min,3,75.70659828186035
f304_notdelay_DAYS_ENTRY_PAYMENT_mean,4,75.70522975921631
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_min,3,75.67770004272461
f307_cons_DEP_diff_min,5,75.66609954833984
f101_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,2,75.65999984741211
f301_amt_ratio_var,4,75.64990234375
f302_notdelay_not-delayed_money_0_var,4,75.63809967041016
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_var,2,75.5530014038086
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,3,75.50899887084961
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,6,75.49730086326599
f108_amt_paid,5,75.48587942123413
f505_Closed_DAYS_CREDIT_min,4,75.47849941253662
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,4,75.46760177612305
f503_AMT_CREDIT_MAX_OVERDUE_max,5,75.28981971740723
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,3,75.27409839630127
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,5,75.20003032684326
f504_DAYS_ENDDATE_FACT_min,4,75.19040107727051
f101_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,3,75.12770080566406
f101_nyg-high_NAME_TYPE_SUITE_Family_mean,5,75.11848998069763
f103_nyg-high_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,2,75.04459953308105
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,4,75.04390048980713
f101_approved_CNT_PAYMENT_var,3,75.04010105133057
f102_refused_CODE_REJECT_REASON_SCOFR_mean,2,75.03849983215332
f103_nyg-high_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,3,75.00899887084961
f109_past_payment_9m,5,74.99610996246338
f504_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,4,74.98160076141357
f101_active_amt_paid_min,4,74.94610023498535
f301_delay_AMT_INSTALMENT_max,5,74.93339920043945
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,5,74.90520000457764
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,3,74.88730049133301
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,4,74.87669944763184
f101_approved_AMT_APPLICATION_max,4,74.86160087585449
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,3,74.8538007736206
f303_delayed_money_ratio_0_mean,3,74.82259941101074
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,4,74.79689979553223
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_ref,3,74.75419807434082
f305_delay_cas_delayed_money_15_var,3,74.73909759521484
f102_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_min,3,74.6609001159668
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_max,4,74.65460014343262
f305_cas_amt_delta_mean,4,74.63789939880371
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,4,74.59930896759033
f101_completed_AMT_CREDIT_max,3,74.5870008468628
f101_nyg-low_normal_AMT_CREDIT-d-app_AMT_ANNUITY_mean,4,74.5319013595581
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,4,74.51509952545166
f306_notdelay_cas_DEP_diff_mean,4,74.43649959564209
f305_rev_delayed_day_over0_var,3,74.41600036621094
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_var,5,74.37495946884155
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,4,74.34800052642822
f501_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_sum,5,74.30568885803223
f105_future_payment_3m_min,3,74.24580001831055
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,5,74.20300006866455
f501_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_mean,5,74.18953943252563
f302_delayed_money_0_mean,4,74.1775016784668
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,4,74.16859912872314
f101_completed_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,5,74.14607048034668
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,3,74.06279754638672
f109_AMT_APPLICATION-d-app_AMT_ANNUITY,4,74.01180171966553
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,1,73.90540313720703
f305_con_not-delayed_money_0_max,2,73.8922004699707
f301_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,4,73.85330009460449
f701_all_credit-prevact_mean,4,73.83664989471436
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,4,73.8233003616333
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,3,73.80770015716553
f106_NAME_PORTFOLIO-Cash,5,73.7331018447876
f305_cas_not-delayed_money_ratio_20_sum,3,73.72569942474365
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,5,73.71471786499023
f101_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_mean,5,73.60946846008301
f101_active_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,4,73.58037185668945
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_var,4,73.5403995513916
f101_refused_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,4,73.50760173797607
f103_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,3,73.4197006225586
f305_con_not-delayed_money_ratio_5_var,4,73.39497089385986
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,4,73.34809970855713
f101_nyg-middle_cnt_paid_ratio_min,3,73.31789970397949
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,3,73.29030227661133
f101_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,4,73.21404075622559
f502_DAYS_CREDIT_UPDATE_min,3,73.20809841156006
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,3,73.20299911499023
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,4,73.19609832763672
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_sum,2,73.14590072631836
f303_delay_delayed_money_5_sum,3,73.09199810028076
f305_notdelay_con_DAYS_ENTRY_PAYMENT_mean,5,73.06731033325195
f504_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,4,73.06389999389648
f503_AMT_CREDIT_SUM_mean,4,73.05709838867188
f502_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,4,73.05620002746582
f402_AMT_BALANCE_sum,3,73.0525016784668
f304_delay_NUM_INSTALMENT_ratio_mean,4,73.02530002593994
f301_delayed_money_ratio_5_max,2,72.91279983520508
f101_nyg-middle_cnt_paid_max,4,72.89820098876953
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,6,72.84826993942261
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_min,3,72.84170150756836
f305_rev_delayed_money_0_mean,2,72.78559875488281
f301_notdelay_AMT_INSTALMENT_mean,5,72.76146984100342
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY_var,3,72.73880195617676
f401_AMT_BALANCE-d-app_AMT_ANNUITY_min,3,72.69809913635254
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_min,4,72.68256855010986
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,3,72.68170166015625
f305_con_amt_delta_mean,4,72.6639986038208
f101_nyg-middle_AMT_CREDIT_mean,3,72.64010047912598
f303_delay_delayed_money_10_sum,2,72.63299942016602
f101_approved_AMT_ANNUITY_min,4,72.61259937286377
f302_delay_AMT_PAYMENT-d-AMT_ANNUITY_mean,4,72.57361698150635
f106_CHANNEL_TYPE-Country-wide,4,72.56591892242432
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,5,72.55440044403076
f108_DAYS_TERMINATION-d-app_DAYS_BIRTH,5,72.53174114227295
f103_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,5,72.50393867492676
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,4,72.46979999542236
f504_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,5,72.46657943725586
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,3,72.4640998840332
f306_cons_DEP_diff_max,3,72.43939971923828
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,4,72.40668964385986
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,3,72.40389919281006
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,3,72.34820175170898
f305_rev_not-delayed_money_ratio_10_sum,2,72.33559799194336
f101_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,3,72.32509803771973
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,4,72.27842092514038
f104_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,4,72.18050003051758
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,4,72.17460060119629
f306_notdelay_rev_DEP_diff_max,3,72.17210006713867
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,4,72.14870071411133
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,4,72.08590006828308
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,3,72.08520221710205
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_var,3,72.03289985656738
f305_notdelay_cas_DBD_sum,4,72.02449893951416
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_min,5,71.97303009033203
f108_RATE_DOWN_PAYMENT,6,71.92157936096191
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_min,3,71.89739799499512
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,4,71.86839962005615
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,5,71.85849857330322
f504_DAYS_CREDIT_UPDATE_max,4,71.83406209945679
f102_refused_NAME_PRODUCT_TYPE_walk-in_sum,3,71.78770065307617
f101_nyg-high_HOUR_APPR_PROCESS_START_mean,4,71.76130962371826
f305_notdelay_cas_AMT_INSTALMENT_min,3,71.74910163879395
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,3,71.73469924926758
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,4,71.73459911346436
f105_past_payment_9m_mean,2,71.7130012512207
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,4,71.71087884902954
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_sum,3,71.69610023498535
f502_DAYS_CREDIT_UPDATE_mean,4,71.69119930267334
f301_AMT_PAYMENT-d-AMT_ANNUITY_max,3,71.65010166168213
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,5,71.6447696685791
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,2,71.62759971618652
f307_notdelay_rev_DEP_diff_min,4,71.59630107879639
f202_NAME_CONTRACT_STATUS_Completed_mean,3,71.5906982421875
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,3,71.58870029449463
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,4,71.57329845428467
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,3,71.51710069179535
f505_Closed_DAYS_CREDIT-m-app_DAYS_EMPLOYED_max,3,71.45890140533447
f402_AMT_BALANCE-d-app_AMT_CREDIT_sum,2,71.45719909667969
f304_delay_not-delayed_money_ratio_15_max,4,71.39100074768066
f101_nyg-high_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,3,71.37230110168457
f102_refused_AMT_GOODS_PRICE-d-total_debt_min,2,71.34150123596191
f103_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,3,71.31990051269531
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,4,71.31760025024414
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,4,71.31479835510254
f301_delayed_money_10_max,3,71.31429862976074
f402_CNT_DRAWINGS_POS_CURRENT_max,3,71.30229949951172
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH,5,71.2854995727539
f305_cas_AMT_PAYMENT-d-AMT_ANNUITY_mean,4,71.24590015411377
f103_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_min,3,71.23659896850586
f109_DAYS_LAST_DUE,4,71.19940090179443
f103_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,4,71.19460201263428
f305_con_AMT_PAYMENT-d-AMT_ANNUITY_min,5,71.14366054534912
f101_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_var,4,71.11244106292725
f504_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,71.0890998840332
f105_cnt_unpaid_mean,3,71.08330154418945
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,4,71.03064918518066
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,4,71.0123987197876
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_mean,5,71.00058889389038
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,4,70.92230033874512
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_BIRTH,5,70.90600109100342
f105_past_payment_11m_mean,4,70.9055004119873
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,4,70.89200115203857
f101_completed_amt_paid_mean,6,70.87594789266586
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,5,70.87405109405518
f103_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_min,3,70.76899909973145
f001_BASEMENTAREA_AVG,6,70.72061944007874
f305_con_AMT_PAYMENT-d-AMT_ANNUITY_mean,4,70.68235206604004
f501_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_mean,4,70.67440032958984
f109_AMT_CREDIT-m-app_AMT_CREDIT,3,70.66569995880127
f302_delay_NUM_INSTALMENT_ratio_mean,4,70.64999961853027
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,3,70.60580158233643
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_var,4,70.59680080413818
f102_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,3,70.59539985656738
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,4,70.58589935302734
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,4,70.56320095062256
f103_active_cnt_unpaid_sum,3,70.51729965209961
f505_Active_DAYS_CREDIT_UPDATE_min,5,70.4975996017456
f504_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_max,4,70.49429988861084
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,3,70.48330020904541
f104_nyg-middle_HOUR_APPR_PROCESS_START_mean,3,70.47529888153076
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,4,70.4671983718872
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_min,4,70.4665699005127
f504_DAYS_CREDIT_UPDATE_sum,4,70.42810249328613
f503_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,3,70.42420196533203
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,5,70.41516971588135
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY_max,3,70.3351001739502
f501_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_sum,4,70.32179927825928
f502_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,5,70.31006050109863
f104_nyg-high_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,70.23840141296387
f304_not-delayed_money_0_mean,3,70.23769950866699
f304_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,3,70.22690105438232
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,5,70.22545051574707
f101_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,4,70.21829986572266
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_var,3,70.20340156555176
f101_nyg-high_PRODUCT_COMBINATION_Cash-Street:-high_mean,4,70.1815996170044
f501_DAYS_CREDIT_ENDDATE_sum,4,70.16907978057861
f302_notdelay_DBD_max,4,70.15849876403809
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,4,70.1525011062622
f504_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,3,70.11830043792725
f501_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_max,2,70.07180118560791
f103_approved_HOUR_APPR_PROCESS_START_min,3,70.00659942626953
f105_past_payment_11m_sum,2,69.96730041503906
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_var,4,69.91239929199219
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_var,4,69.89449977874756
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,5,69.87370014190674
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,4,69.8604793548584
f103_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_min,4,69.83699989318848
f101_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,3,69.73620128631592
f102_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,4,69.71850919723511
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,69.68829917907715
f108_AMT_GOODS_PRICE-m-app_AMT_ANNUITY,2,69.66809844970703
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED,4,69.62620067596436
f105_past_payment_3m_max,2,69.60660171508789
f101_nyg-high_AMT_APPLICATION-d-app_AMT_ANNUITY_max,4,69.59986019134521
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY_min,4,69.57350254058838
f301_delay_delayed_money_ratio_20_var,4,69.54159832000732
f302_amt_delta_max,3,69.51330184936523
f101_nyg-middle_NAME_CONTRACT_STATUS_Refused_mean,3,69.49300003051758
f106_CHANNEL_TYPE-Country-wide_app,5,69.49113893508911
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,3,69.40490055084229
f305_cas_AMT_PAYMENT-d-AMT_ANNUITY_var,3,69.38790035247803
f103_nyg-low_normal_AMT_ANNUITY_max,4,69.38170051574707
f305_con_not-delayed_money_15_mean,4,69.36759948730469
f101_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,5,69.35429954528809
