feature,split,gain
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,7,82.53017950057983
f305_notdelay_con_DBD_sum,8,82.42255938053131
f301_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,7,82.42142963409424
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_max,6,82.38148069381714
f502_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,8,82.34316110610962
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,9,82.28718310594559
f505_Closed_AMT_ANNUITY_sum,6,82.26666927337646
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_min,7,82.26501941680908
f305_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,7,82.24665975570679
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,9,82.23368215560913
f502_DAYS_CREDIT_max,7,82.20801019668579
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,8,82.18259954452515
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,7,82.18039894104004
f105_past_payment_6m_mean,7,82.17804002761841
f302_delay_NUM_INSTALMENT_ratio_max,5,82.17340850830078
f105_past_payment_13m_max,8,82.10714960098267
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,6,82.07270050048828
f405_AMT_INST_MIN_REGULARITY_pctchange_var,7,82.04874038696289
f203_NAME_CONTRACT_STATUS_Completed_mean,7,82.04358053207397
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,7,82.03933811187744
f310_NUM_INSTALMENT_VERSION_nunique,8,82.02206945419312
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,7,81.98273944854736
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,7,81.9314398765564
f304_DAYS_ENTRY_PAYMENT_max,6,81.92765045166016
f203_CNT_INSTALMENT_FUTURE_diff_var,7,81.92692041397095
f303_notdelay_AMT_PAYMENT_min,7,81.91171073913574
f101_approved_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_max,7,81.89507007598877
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,6,81.86511039733887
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,5,81.81403064727783
f505_Active_AMT_CREDIT_MAX_OVERDUE_pctchange_max,11,81.78725957870483
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,7,81.76576042175293
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,6,81.67846965789795
f308_cas_days_delayed_payment_pctchange_mean,6,81.6706190109253
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,6,81.63707828521729
f101_nyg-low_action_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,8,81.60511922836304
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,7,81.54804944992065
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,6,81.53721141815186
f103_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,8,81.51187038421631
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,7,81.4869704246521
f109_AMT_CREDIT-m-app_AMT_INCOME_TOTAL,6,81.41773891448975
f103_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,7,81.39507102966309
f101_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,6,81.36408972740173
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,8,81.35099029541016
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_min,4,81.27180004119873
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,6,81.20870018005371
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,8,81.19261050224304
f105_prevapp_future_payment_5m,5,81.12988901138306
f101_nyg-high_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,8,81.11731004714966
f001_LANDAREA_MEDI,6,81.11188983917236
f105_future_payment_11m_min,6,81.09768879413605
f101_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,8,81.08848094940186
f504_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_sum,8,81.08657121658325
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT_max,7,81.01516914367676
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_mean,6,80.87087917327881
f310_DPD_mean,3,80.85849952697754
f503_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_sum,8,80.77670955657959
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,7,80.75852108001709
f103_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,5,80.75077152252197
f101_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,7,80.67858076095581
f305_delay_con_AMT_PAYMENT_max,7,80.67734381556511
f603_Closed_MONTHS_BALANCE_var,5,80.60906863212585
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,9,80.56312036514282
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,6,80.54737949371338
f502_DAYS_CREDIT-m-app_DAYS_BIRTH_min,8,80.4970920085907
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_mean,3,80.49160194396973
f302_delay_amt_ratio_mean,7,80.42522096633911
f501_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_min,7,80.39815998077393
f308_cons_days_delayed_payment_diff_min,8,80.36658954620361
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,7,80.3497109413147
f103_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,7,80.34012985229492
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,7,80.32963919639587
f405_AMT_INST_MIN_REGULARITY_pctchange_max,10,80.29337060451508
f101_nyg-low_normal_AMT_ANNUITY_min,10,80.24069046974182
f309_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,6,80.20328044891357
f303_notdelay_amt_delta_max,5,80.09779834747314
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_var,9,80.05815029144287
f101_active_amt_unpaid_min,6,80.05600070953369
f305_cas_days_weighted_delay_min,6,80.05017971992493
f408_AMT_PAYMENT_CURRENT_pctchange_diff_mean,8,80.03857481479645
f202_MONTHS_BALANCE_mean,6,80.00843000411987
f106_CHANNEL_TYPE-Country-wide_app,9,79.96983075141907
f101_active_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,7,79.96931076049805
f305_notdelay_cas_AMT_PAYMENT-d-AMT_ANNUITY_mean,7,79.96714878082275
f101_refused_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,5,79.94436979293823
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,7,79.9294900894165
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,6,79.84609889984131
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_mean,7,79.83945035934448
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,5,79.82349079847336
f104_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,7,79.81276035308838
f108_RATE_DOWN_PAYMENT,9,79.78957033157349
f501_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_min,6,79.75199842453003
f303_notdelay_AMT_INSTALMENT_sum,8,79.71925529837608
f305_delay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,6,79.70908164978027
f101_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,6,79.70791912078857
f504_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_var,7,79.69159030914307
f303_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,7,79.64021909236908
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_max,6,79.59014987945557
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,5,79.57931089401245
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT_min,8,79.55426907539368
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_max,6,79.5433702468872
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_max,5,79.5159592628479
f101_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,9,79.48584985733032
f101_completed_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,7,79.47708034515381
f103_nyg-high_AMT_ANNUITY-d-app_AMT_CREDIT_min,6,79.46080017089844
f302_AMT_PAYMENT_mean,8,79.34887933731079
f101_nyg-high_RATE_DOWN_PAYMENT_var,7,79.346360206604
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max,7,79.33045995235443
f305_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,4,79.31409931182861
f101_approved_AMT_APPLICATION_min,7,79.29303932189941
f604_Closed_STATUS_C_mean,6,79.25864887237549
f102_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,4,79.22890186309814
f308_delay_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_max,5,79.17856884002686
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_min,7,79.16704034805298
f305_cas_amt_ratio_var,7,79.1205997467041
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_max,6,79.11038064956665
f601_Active_MONTHS_BALANCE_var,5,79.10381031036377
f501_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_mean,7,79.06330108642578
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,5,79.05220127105713
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,7,79.03783988952637
f103_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,7,79.0285496711731
f101_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,7,79.02120931446552
f309_INS_COUNT,9,78.93842077255249
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,7,78.90697860717773
f108_AMT_ANNUITY-d-app_AMT_ANNUITY,8,78.89617085456848
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,8,78.88098049163818
f309_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,7,78.85050010681152
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,7,78.83032989501953
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,8,78.74613928794861
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,5,78.72190189361572
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,8,78.67651033401489
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,7,78.6727294921875
f109_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED,6,78.59865045547485
f506_AMT_CREDIT_SUM_min,5,78.59079933166504
f304_AMT_PAYMENT-d-app_AMT_CREDIT_min,8,78.58701038360596
f301_AMT_PAYMENT-d-AMT_ANNUITY_max,6,78.57503986358643
f305_notdelay_con_AMT_INSTALMENT_mean,7,78.57394981384277
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,3,78.5541000366211
f101_active_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,7,78.51563882827759
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,6,78.49814987182617
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,7,78.48820948600769
f304_AMT_INSTALMENT_max,6,78.47396993637085
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,6,78.42056083679199
f101_nyg-high_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,7,78.39766025543213
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,6,78.37643051147461
f502_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,7,78.36323070526123
f503_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,8,78.35148859024048
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,6,78.31169986724854
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_var,9,78.30516922473907
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,6,78.30067157745361
f103_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,8,78.2989993095398
f101_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,7,78.23128032684326
f103_nyg-middle_AMT_ANNUITY_min,9,78.21558952331543
f302_notdelay_AMT_INSTALMENT_min,7,78.1540994644165
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,8,78.1260404586792
f308_notdelay_cas_DBD_diff_min,3,78.12299919128418
f308_cas_days_weighted_delay_diff_min,8,78.10262155532837
f304_days_weighted_delay_max,7,78.07267999649048
f105_past_payment_10m_sum,7,78.05080986022949
f401_CNT_DRAWINGS_CURRENT_pctchange_pctchange_mean,4,77.98268032073975
f506_AMT_CREDIT_SUM_var,4,77.9758996963501
f305_delay_con_NUM_INSTALMENT_ratio_max,6,77.96069049835205
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,4,77.93859052658081
f304_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,6,77.89555025100708
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,10,77.86604976654053
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_min,8,77.7499487400055
f108_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,7,77.7051111459732
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,7,77.66416883468628
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,6,77.64527225494385
f504_DAYS_CREDIT_UPDATE_pctchange_mean,7,77.62161922454834
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,7,77.54323959350586
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,7,77.50911903381348
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,5,77.50524091720581
f308_delay_cas_days_weighted_delay_tsw3_diff_min,6,77.49272060394287
f103_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_min,5,77.4832010269165
f101_nyg-low_normal_AMT_CREDIT_min,6,77.47449970245361
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,9,77.47265028953552
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,7,77.45114040374756
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,5,77.41398811340332
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,7,77.4070200920105
f302_AMT_PAYMENT-d-app_AMT_CREDIT_min,6,77.4052095413208
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,8,77.39873027801514
f302_delay_AMT_PAYMENT_mean,4,77.37339878082275
f309_notdelay_AMT_PAYMENT_var,6,77.34349060058594
f303_AMT_PAYMENT_min,9,77.32861948013306
f501_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_min,7,77.32605981826782
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_var,6,77.2964096069336
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,7,77.2801399230957
f103_completed_AMT_CREDIT-d-app_AMT_ANNUITY_max,5,77.26849937438965
f101_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_var,6,77.25146007537842
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,7,77.24879026412964
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,6,77.19888877868652
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,7,77.19372844696045
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_min,6,77.14848065376282
f303_AMT_PAYMENT_max,7,77.13001012802124
f101_nyg-low_normal_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,7,77.1256103515625
f501_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_mean,7,77.09092044830322
f103_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,7,77.07680940628052
f303_AMT_INSTALMENT_sum,8,77.05734968185425
f305_notdelay_con_amt_ratio_var,7,77.04370021820068
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,8,77.04011869430542
f108_total_debt,8,77.03073930740356
f310_AMT_PAYMENT-d-AMT_ANNUITY_max,6,76.98759984970093
f101_active_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,6,76.97524118423462
f101_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_max,7,76.94823050498962
f103_approved_AMT_APPLICATION-m-app_AMT_CREDIT_max,6,76.94108867645264
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,6,76.8849983215332
f308_cons_DAYS_INSTALMENT_diff_mean,6,76.86277198791504
f101_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,7,76.81914138793945
f310_notdelay_NUM_INSTALMENT_ratio_min,7,76.74860095977783
f104_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,5,76.72284984588623
f505_Closed_DAYS_ENDDATE_FACT_max,6,76.72242832183838
f101_approved_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_min,7,76.68767929077148
f302_notdelay_AMT_INSTALMENT_sum,5,76.66913223266602
f401_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_min,8,76.64872980117798
f001_FLOORSMAX_AVG,6,76.64367198944092
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_var,7,76.59388065338135
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,6,76.57501983642578
f504_AMT_CREDIT_SUM_max,6,76.54472875595093
f503_DAYS_ENDDATE_FACT_min,7,76.54025983810425
f506_AMT_CREDIT_SUM_mean,6,76.51571083068848
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,8,76.49811214208603
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,5,76.44410037994385
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,8,76.41723680496216
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,6,76.41630935668945
f105_DAYS_LAST_DUE_1ST_VERSION_act_mean,5,76.39382076263428
f101_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,6,76.39139771461487
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,7,76.38843011856079
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,5,76.385582447052
f301_amt_ratio_min,8,76.38202214241028
f101_refused_NAME_CLIENT_TYPE_Repeater_sum,7,76.37024879455566
f101_refused_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,7,76.35926055908203
f101_approved_amt_unpaid_mean,6,76.35629987716675
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,6,76.33524894714355
f308_delay_cons_AMT_INSTALMENT_diff_var,4,76.33440113067627
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,9,76.31884038448334
f104_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,7,76.29101991653442
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,9,76.2560185790062
f108_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,7,76.24363994598389
f101_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,9,76.19249963760376
f501_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,6,76.14581108093262
f101_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,7,76.07384622097015
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,6,75.97294044494629
f506_DAYS_CREDIT_ENDDATE_max,4,75.89691257476807
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,7,75.8930892944336
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,7,75.8754210472107
f101_nyg-high_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,5,75.84920024871826
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,7,75.84919023513794
f101_approved_AMT_CREDIT-d-app_AMT_CREDIT_min,8,75.83412885665894
f106_NAME_SELLER_INDUSTRY-XNA_appref,8,75.81616973876953
f101_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,8,75.79917907714844
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_var,4,75.78687000274658
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,6,75.78561019897461
f501_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,7,75.78303146362305
f103_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,6,75.77078199386597
f502_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,6,75.76629829406738
f103_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,7,75.70226049423218
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,6,75.6229305267334
f408_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_max,6,75.60444068908691
f502_AMT_CREDIT_SUM_DEBT_diff_min,5,75.55083084106445
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,6,75.54265069961548
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_max,6,75.52808952331543
f501_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_sum,7,75.36119151115417
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_min,6,75.34449005126953
f108_AMT_GOODS_PRICE-d-total_debt_diff,8,75.30280923843384
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,7,75.25942063331604
f103_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,7,75.24319076538086
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,8,75.23157072067261
f104_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,5,75.22420024871826
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,7,75.17834949493408
f405_AMT_DRAWINGS_POS_CURRENT_pctchange_mean,6,75.17373943328857
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_mean,3,75.15170097351074
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,5,75.12469911575317
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,6,75.06679058074951
f101_nyg-middle_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,6,75.0050687789917
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,6,74.98917865753174
f101_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_min,7,74.9279899597168
f504_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,6,74.92560958862305
f308_delay_cas_days_weighted_delay_pctchange_max,5,74.91786766052246
f502_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,8,74.91393995285034
f101_nyg-low_normal_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,7,74.90876913070679
f101_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,7,74.89544946327806
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,5,74.8882999420166
f406_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_mean,6,74.86859893798828
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_var,7,74.8352599143982
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,7,74.81267929077148
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_max,7,74.81234979629517
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,7,74.7584114074707
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_max,6,74.70790004730225
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,6,74.65183115005493
f302_amt_ratio_var,7,74.6311388015747
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,5,74.58120059967041
f406_CNT_DRAWINGS_CURRENT_pctchange_diff_mean,6,74.55654048919678
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_var,8,74.50328969955444
f304_notdelay_AMT_PAYMENT_sum,6,74.43981075286865
f101_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,6,74.40212965011597
f308_delay_cons_AMT_PAYMENT_diff_min,6,74.38101100921631
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,7,74.35710000991821
f102_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,8,74.34582996368408
f103_nyg-low_normal_DAYS_DECISION_min,7,74.30230188369751
f504_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,6,74.27462959289551
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,7,74.26167964935303
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,9,74.25838088989258
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,5,74.2526683807373
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_mean,5,74.24200057983398
f103_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,7,74.21884870529175
f101_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_var,4,74.213698387146
