feature,split,gain
f101_completed_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,1,25.525400161743164
f102_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,2,25.51815938949585
f102_approved_cnt_unpaid_sum,1,25.51259994506836
f402_AMT_PAYMENT_CURRENT_min,2,25.506568908691406
f103_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_max,2,25.48245906829834
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,2,25.3725004196167
f109_DAYS_TERMINATION-d-app_DAYS_EMPLOYED,2,25.370600700378418
f102_approved_AMT_CREDIT_max,2,25.369500160217285
f305_notdelay_nan_days_weighted_delay_sum,1,25.36319923400879
f101_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,1,25.316999435424805
f101_approved_completed_var,2,25.310091018676758
f101_active_AMT_ANNUITY-d-app_AMT_CREDIT_mean,2,25.25063991546631
f102_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,25.218299865722656
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,1,25.214000701904297
f306_delay_cons_DEP_diff_nunique,2,25.21169948577881
f603_Closed_STATUS_0_sum,2,25.20518970489502
f101_active_AMT_CREDIT-m-app_AMT_CREDIT_min,1,25.19930076599121
f505_Closed_CREDIT_TYPE_Credit-card_mean,2,25.19637966156006
f403_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_mean,1,25.143800735473633
f104_completed_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_mean,1,25.131999969482422
f001_ENTRANCES_AVG,1,25.129199981689453
f401_AMT_RECIVABLE_sum,1,25.123899459838867
f302_notdelay_NUM_INSTALMENT_ratio_min,2,25.12114953994751
f503_AMT_ANNUITY_mean,1,25.114500045776367
f401_AMT_BALANCE-d-app_AMT_ANNUITY_sum,2,25.106300354003906
f504_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,1,25.103099822998047
f103_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,2,25.10158920288086
f106_CODE_REJECT_REASON-LIMIT_appref,1,25.096799850463867
f104_approved_amt_paid_max,2,25.096199989318848
f302_INS_COUNT,1,25.089399337768555
f108_past_payment_15m,1,25.074399948120117
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_var,1,25.04400062561035
f104_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_var,1,25.042499542236328
f101_nyg-middle_CHANNEL_TYPE_Stone_mean,2,25.005599975585938
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,2,24.9956693649292
f304_NUM_INSTALMENT_ratio_mean,1,24.984899520874023
f104_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,1,24.947599411010742
f101_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,2,24.930819988250732
f102_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,2,24.918779373168945
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_sum,2,24.88620090484619
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,2,24.885040283203125
f101_nyg-high_AMT_ANNUITY-d-app_AMT_CREDIT_mean,1,24.88279914855957
f101_nyg-low_action_HOUR_APPR_PROCESS_START_mean,2,24.87629985809326
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,24.83530044555664
f305_rev_not-delayed_money_5_sum,2,24.827880859375
f106_NAME_PORTFOLIO-Cards_ref,2,24.822699546813965
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,1,24.78339958190918
f103_refused_CODE_REJECT_REASON_LIMIT_mean,2,24.74720001220703
f104_approved_DAYS_TERMINATION-m-app_DAYS_BIRTH_mean,2,24.727060317993164
f107_same_conttype_active_ratio,1,24.726200103759766
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_mean,2,24.7005295753479
f101_completed_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_mean,1,24.685100555419922
f103_active_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,2,24.679200172424316
f101_nyg-low_normal_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,24.637699127197266
f102_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_var,1,24.631000518798828
f101_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,2,24.622459411621094
f305_notdelay_cas_not-delayed_money_0_min,2,24.612899780273438
f101_nyg-middle_NAME_PAYMENT_TYPE_XNA_mean,2,24.577199935913086
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,2,24.547471046447754
f103_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,1,24.540700912475586
f102_approved_total_debt_min,1,24.497499465942383
f101_active_total_debt_max,2,24.484700202941895
f305_notdelay_cas_amt_ratio_var,1,24.479299545288086
f403_AMT_PAYMENT_TOTAL_CURRENT_sum,2,24.43893051147461
f101_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,1,24.421899795532227
f505_Closed_DAYS_CREDIT_ENDDATE_mean,2,24.393199920654297
f502_CREDIT_TYPE_Consumer-credit_sum,1,24.38129997253418
f504_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_max,1,24.36829948425293
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,2,24.362699508666992
f302_delay_amt_delta_min,1,24.361400604248047
f101_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_var,2,24.35321044921875
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,1,24.347999572753906
f102_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,1,24.314800262451172
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,1,24.296199798583984
f103_approved_NAME_PAYMENT_TYPE_XNA_mean,2,24.29010009765625
f101_nyg-low_normal_AMT_CREDIT-d-app_AMT_ANNUITY_min,1,24.276399612426758
f101_refused_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_var,1,24.246000289916992
f304_delayed_money_0_sum,1,24.243900299072266
f104_nyg-low_normal_total_debt_min,1,24.23780059814453
f305_con_not-delayed_money_0_min,3,24.199722945690155
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,1,24.18269920349121
f101_nyg-low_normal_DAYS_TERMINATION-m-app_DAYS_BIRTH_max,2,24.178799629211426
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,2,24.159910202026367
f101_nyg-high_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,24.14430046081543
f104_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,1,24.139999389648438
f102_approved_DAYS_TERMINATION-m-app_DAYS_BIRTH_max,1,24.13990020751953
f103_approved_DAYS_LAST_DUE-m-app_DAYS_BIRTH_min,1,24.132999420166016
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,2,24.07170009613037
f101_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,1,24.058500289916992
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,1,24.043699264526367
f101_active_DAYS_DECISION_mean,1,24.04210090637207
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,2,23.96623992919922
f102_active_cnt_paid_ratio_mean,1,23.953800201416016
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,2,23.9419002532959
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,1,23.9330997467041
f102_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,1,23.922100067138672
f403_AMT_PAYMENT_CURRENT_min,1,23.922000885009766
f105_past_payment_13m_mean,2,23.878999710083008
f101_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,1,23.83370018005371
f102_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,23.779600143432617
f305_delay_con_not-delayed_money_ratio_40_var,1,23.757200241088867
f102_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,2,23.749619960784912
f108_DAYS_TERMINATION-d-app_DAYS_EMPLOYED,1,23.71579933166504
f103_completed_AMT_GOODS_PRICE-d-total_debt_mean,1,23.701499938964844
f101_nyg-low_normal_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,23.694499969482422
f102_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,23.69379997253418
f101_active_AMT_DOWN_PAYMENT_var,1,23.68939971923828
f101_nyg-high_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,2,23.68564009666443
f104_approved_amt_unpaid_sum,1,23.674999237060547
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,2,23.651299476623535
f104_approved_AMT_GOODS_PRICE-d-total_debt_var,1,23.63949966430664
f303_delay_AMT_INSTALMENT_min,2,23.633159160614014
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_var,2,23.626230239868164
f305_con_amt_ratio_mean,2,23.61600971221924
f101_active_AMT_DOWN_PAYMENT_max,1,23.610200881958008
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,1,23.595600128173828
f101_nyg-low_normal_NAME_PAYMENT_TYPE_XNA_mean,2,23.592719554901123
f503_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_var,1,23.572399139404297
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_sum,1,23.532699584960938
f502_DAYS_ENDDATE_FACT_sum,1,23.5231990814209
f103_completed_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_max,1,23.523000717163086
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_CREDIT_max,2,23.52160930633545
f101_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_min,1,23.50510025024414
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,2,23.477200508117676
f101_approved_amt_unpaid_max,1,23.47480010986328
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_sum,1,23.44580078125
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,2,23.441539764404297
f102_refused_PRODUCT_COMBINATION_Cash_mean,1,23.426799774169922
f103_completed_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,2,23.411499977111816
f101_approved_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_min,2,23.394710063934326
f304_delay_not-delayed_money_ratio_10_var,1,23.333099365234375
f102_nyg-low_normal_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,23.324899673461914
f301_amt_ratio_mean,1,23.260299682617188
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_var,1,23.25909996032715
f105_past_payment_16m_mean,1,23.258800506591797
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,1,23.23430061340332
f502_AMT_CREDIT_SUM-d-app_AMT_CREDIT_var,1,23.20509910583496
f301_notdelay_DBD_sum,2,23.18805980682373
f104_nyg-middle_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,1,23.17609977722168
f103_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_var,1,23.15730094909668
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,1,23.1481990814209
f102_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,1,23.093799591064453
f301_delay_delayed_money_ratio_10_var,1,23.058399200439453
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_min,2,23.045300006866455
f101_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,1,23.0398006439209
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,1,23.03820037841797
f505_Active_DAYS_CREDIT-m-app_DAYS_EMPLOYED_min,1,23.01140022277832
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,1,23.01129913330078
f101_nyg-high_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,23.00298023223877
f101_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,1,22.999500274658203
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_max,1,22.986600875854492
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,2,22.982800483703613
f103_approved_cnt_paid_max,1,22.981399536132812
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,1,22.96310043334961
f101_active_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,1,22.962400436401367
f503_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_min,2,22.925180435180664
f105_future_payment_8m_sum,2,22.9197998046875
f105_future_payment_13m_min,1,22.87929916381836
f101_completed_CNT_PAYMENT_var,2,22.863160133361816
f305_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,1,22.855100631713867
f103_active_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_min,1,22.83139991760254
f103_approved_AMT_ANNUITY-d-app_AMT_CREDIT_mean,1,22.82509994506836
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,1,22.81839942932129
f305_delay_con_delayed_money_10_max,2,22.749539375305176
f306_notdelay_cons_DEP_diff_max,1,22.74799919128418
f302_not-delayed_day_15_sum,2,22.74502944946289
f305_delay_con_not-delayed_money_15_mean,1,22.7096004486084
f101_nyg-high_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,2,22.709599494934082
f104_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,2,22.70904016494751
f104_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_var,1,22.699199676513672
f305_cas_AMT_PAYMENT-d-app_AMT_CREDIT_min,2,22.69318962097168
f103_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,1,22.692899703979492
f105_future_payment_2m_mean,1,22.685400009155273
f505_Closed_CREDIT_TYPE_Consumer-credit_sum,1,22.672399520874023
f305_con_AMT_PAYMENT_min,1,22.665700912475586
f401_AMT_RECEIVABLE_PRINCIPAL_max,1,22.656400680541992
f504_DAYS_CREDIT_mean,2,22.642310619354248
f101_nyg-high_NAME_CLIENT_TYPE_New_mean,3,22.640549898147583
f104_nyg-low_normal_APP_CREDIT_PERC_mean,1,22.61240005493164
f103_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,1,22.591899871826172
f104_active_AMT_ANNUITY-m-app_AMT_ANNUITY_max,1,22.58769989013672
f303_delay_delayed_day_over5_var,1,22.58530044555664
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,2,22.583410263061523
f305_delay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,1,22.562400817871094
f103_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_min,1,22.558399200439453
f102_nyg-middle_cnt_unpaid_max,1,22.556800842285156
f102_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,1,22.55270004272461
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_sum,2,22.53946018218994
f102_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,1,22.533100128173828
f504_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_max,1,22.519899368286133
f101_nyg-high_CODE_REJECT_REASON_HC_mean,1,22.515399932861328
f104_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_var,1,22.50309944152832
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,1,22.49650001525879
f102_refused_AMT_APPLICATION-d-app_AMT_CREDIT_max,1,22.488000869750977
f001_DAYS_ID_PUBLISH-d-DAYS_REGISTRATION,2,22.465100288391113
f102_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_min,1,22.46339988708496
f102_nyg-high_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,22.453100204467773
f306_rev_DEP_diff_min,1,22.440900802612305
f106_NAME_CONTRACT_TYPE-Revolving-loans_appref,1,22.41200065612793
f101_nyg-low_normal_cnt_paid_max,1,22.40679931640625
f105_past_payment_11m_sum,1,22.398500442504883
f103_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,1,22.380300521850586
f503_AMT_CREDIT_SUM_DEBT_max,1,22.379600524902344
f301_delayed_day_over10_mean,1,22.347000122070312
f106_NAME_GOODS_CATEGORY-XNA_ref,1,22.28339958190918
f202_MONTHS_BALANCE_min,1,22.274099349975586
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_max,2,22.271010398864746
f504_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_max,1,22.267099380493164
f101_nyg-low_normal_AMT_ANNUITY_max,2,22.256720066070557
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_max,1,22.241600036621094
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_min,1,22.23579978942871
f102_active_AMT_APPLICATION-d-app_AMT_CREDIT_max,1,22.213600158691406
f301_delay_amt_ratio_var,1,22.209299087524414
f305_notdelay_con_days_weighted_delay_min,1,22.180400848388672
f109_future_payment_2m,1,22.15250015258789
f103_refused_AMT_APPLICATION-m-app_AMT_CREDIT_min,1,22.149799346923828
f301_delay_not-delayed_money_45_var,1,22.128299713134766
f101_completed_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_max,1,22.100400924682617
f101_refused_AMT_GOODS_PRICE_mean,1,22.097299575805664
f402_NAME_CONTRACT_STATUS_Active_sum,1,22.093700408935547
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,1,22.06100082397461
f101_approved_NAME_GOODS_CATEGORY_Audio-Video_mean,1,22.060199737548828
f104_approved_RATE_DOWN_PAYMENT_max,1,22.053499221801758
f502_DAYS_CREDIT-m-app_DAYS_BIRTH_var,1,22.052600860595703
f304_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,1,22.03820037841797
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_CREDIT_min,2,22.023200035095215
f101_nyg-middle_CNT_PAYMENT_var,1,22.019800186157227
f105_past_payment_3m_min,1,22.017499923706055
f102_active_amt_unpaid_max,1,22.015100479125977
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_min,1,22.013599395751953
f305_delay_cas_amt_delta_max,1,22.009700775146484
f001_AMT_REQ_CREDIT_BUREAU_YEAR,1,21.98539924621582
f101_nyg-middle_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,21.956100463867188
f102_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,1,21.945999145507812
f102_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,1,21.94529914855957
f102_active_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,2,21.94499969482422
f503_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,1,21.944299697875977
f101_approved_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_min,1,21.9242000579834
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,3,21.92287415266037
f104_completed_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,1,21.915199279785156
f102_nyg-middle_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,21.91069984436035
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,2,21.88621997833252
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,1,21.864999771118164
f403_CNT_INSTALMENT_MATURE_CUM_mean,1,21.858800888061523
f105_past_payment_1m_mean,1,21.842599868774414
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,1,21.84000015258789
f104_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_var,1,21.838499069213867
f502_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,1,21.83769989013672
f503_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,2,21.814969539642334
f103_refused_AMT_CREDIT-m-app_AMT_CREDIT_max,1,21.79490089416504
f102_nyg-middle_total_debt_max,1,21.75189971923828
f103_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_min,1,21.741300582885742
f304_notdelay_not-delayed_money_ratio_0_min,1,21.74049949645996
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,1,21.70840072631836
f104_nyg-high_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,21.707300186157227
f103_nyg-low_action_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,21.70479965209961
f109_past_payment_15m,1,21.700300216674805
f101_refused_NAME_TYPE_SUITE_Unaccompanied_mean,1,21.677499771118164
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_sum,1,21.651399612426758
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,1,21.643199920654297
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,1,21.63089942932129
f101_completed_NAME_TYPE_SUITE_Family_mean,1,21.629100799560547
f104_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,1,21.59670066833496
f503_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_min,2,21.592090129852295
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_var,1,21.59149932861328
f304_delay_NUM_INSTALMENT_ratio_max,2,21.588589668273926
f303_delay_delayed_day_over10_var,1,21.581499099731445
f103_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT_mean,1,21.569400787353516
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,21.529199600219727
f105_future_payment_28m_mean,1,21.52519989013672
f102_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,1,21.520099639892578
f101_nyg-middle_AMT_DOWN_PAYMENT_mean,2,21.50913941860199
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_ANNUITY_var,1,21.50480079650879
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,2,21.492300033569336
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_max,1,21.47570037841797
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_mean,1,21.46579933166504
f103_nyg-high_amt_paid_min,1,21.46139907836914
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,1,21.426300048828125
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_min,2,21.415299892425537
f305_delay_rev_not-delayed_money_20_sum,1,21.41309928894043
f103_nyg-high_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,1,21.408899307250977
f102_refused_CHANNEL_TYPE_Credit-and-cash-offices_mean,1,21.390899658203125
f103_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_max,1,21.38680076599121
f103_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,1,21.376300811767578
f101_nyg-high_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,1,21.34239959716797
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,1,21.32710075378418
f306_notdelay_cons_DEP_diff_var,1,21.322500228881836
f307_notdelay_rev_DEP_diff_nunique,1,21.308399200439453
f109_AMT_GOODS_PRICE-m-app_AMT_ANNUITY,1,21.304100036621094
f604_Active_STATUS_C_mean,1,21.291799545288086
f103_active_AMT_APPLICATION-m-app_AMT_ANNUITY_min,1,21.230100631713867
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,1,21.228700637817383
f106_NAME_GOODS_CATEGORY-Construction-Materials_appref,1,21.2278995513916
f109_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION,2,21.209450244903564
f106_NAME_CONTRACT_TYPE-Consumer-loans_appref,1,21.20639991760254
f304_delay_not-delayed_money_5_min,1,21.206300735473633
f403_AMT_PAYMENT_TOTAL_CURRENT_var,1,21.202899932861328
f102_nyg-high_HOUR_APPR_PROCESS_START_max,1,21.19230079650879
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,2,21.18640947341919
f303_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,1,21.18560028076172
f305_cas_INS_COUNT,2,21.178770065307617
f202_MONTHS_BALANCE_max,1,21.173799514770508
f502_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,1,21.161800384521484
f102_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,1,21.13990020751953
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,1,21.13520050048828
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_min,1,21.12700080871582
f305_con_not-delayed_money_10_sum,2,21.10830694437027
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,2,21.0820894241333
f302_not-delayed_money_ratio_35_mean,1,21.07979965209961
f102_approved_AMT_CREDIT-d-app_AMT_ANNUITY_min,1,21.072599411010742
f303_not-delayed_money_10_sum,1,21.0625
f105_future_payment_22m_mean,1,21.055200576782227
f305_delay_con_not-delayed_money_ratio_5_max,1,21.04439926147461
f103_nyg-middle_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,21.044200897216797
f102_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,1,21.038700103759766
f101_refused_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,21.034700393676758
f103_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,21.031999588012695
f301_DPD_sum,2,21.030989408493042
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_var,1,21.027999877929688
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,21.0177001953125
f301_notdelay_not-delayed_money_0_min,1,21.012800216674805
