feature,split,gain
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,23,242.53824853897095
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,17,242.53642773628235
f507_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,11,242.50501251220703
f305_notdelay_con_days_weighted_delay_mean,20,242.03099870681763
f001_AMT_INCOME_TOTAL,18,241.5867576599121
f305_con_DAYS_ENTRY_PAYMENT_mean,18,241.36050033569336
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,19,241.0159888267517
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,14,240.3955020904541
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_std,19,239.8475317955017
f505_Active_DAYS_CREDIT_UPDATE_std-d-mean,19,239.81627941131592
f314_days_delayed_payment_diff_max,19,239.57829904556274
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,17,239.03294324874878
f302_AMT_INSTALMENT_min,20,238.43807005882263
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,18,237.35268115997314
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,20,237.30332231521606
f314_days_delayed_payment_diff_var,20,237.1626319885254
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,16,236.9926688671112
f308_cons_days_delayed_payment_pctchange_min,21,236.67396926879883
f203_CNT_INSTALMENT_FUTURE_pctchange_min,14,236.4817876815796
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,14,236.37199115753174
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,17,236.02713632583618
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std,18,235.9148337841034
f302_days_weighted_delay_max,16,235.85993909835815
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION,20,235.26104160025716
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,17,234.72511887550354
f305_notdelay_cas_NUM_INSTALMENT_ratio_std,15,234.17330980300903
f308_cons_days_delayed_payment_pctchange_mean,27,234.025209069252
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,22,233.6963996887207
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE,18,232.85561847686768
f303_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,16,232.4977900981903
f203_CNT_INSTALMENT_FUTURE_pctchange_std-d-mean,19,231.76076984405518
f509_AMT_CREDIT_MAX_OVERDUE,15,231.46499347686768
f203_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,21,231.34673953056335
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,13,231.0205898284912
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,15,230.88296961784363
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,19,230.6901888847351
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_std-d-mean,17,230.4503993988037
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,19,230.2749083340168
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,15,229.6971297264099
f001_AMT_GOODS_PRICE-d-AMT_CREDIT,16,229.09651947021484
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std,13,228.40320110321045
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,17,227.54833030700684
f701_all_credit-prevact_std-dby-income,23,227.43063020706177
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,16,227.12320041656494
f507_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,14,226.37051963806152
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,19,225.72474837303162
f303_AMT_PAYMENT-d-AMT_ANNUITY_std,14,225.23034715652466
f001_AMT_CREDIT-d-CNT_FAM_MEMBERS,19,225.11518490314484
f001_DAYS_EMPLOYED-d-DAYS_BIRTH,18,225.01477015018463
f301_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,15,224.9192665964365
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH,20,224.86834979057312
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,20,224.8262677192688
f509_app_AMT_INCOME_TOTAL,16,224.54496145248413
f510_DAYS_CREDIT_UPDATE_pctchange,17,224.16472721099854
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_max,17,223.02855157852173
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,18,222.51946020126343
f509_DAYS_CREDIT_UPDATE_pctchange,24,222.47937205433846
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_std,19,222.40681982040405
f508_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,16,221.74258995056152
f001_REGION_RATING_CLIENT_W_CITY,14,221.46595764160156
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,19,221.44964969158173
f301_delay_NUM_INSTALMENT_ratio_std-d-mean,15,221.3475284576416
f313_days_delayed_payment_pctchange_mean,17,221.2420530319214
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,17,221.06188106536865
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,20,221.02213668823242
f509_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL,20,220.7828598022461
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,15,220.71885061264038
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,16,220.65802907943726
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,14,220.58138036727905
f509_DAYS_CREDIT_UPDATE,16,219.7639878988266
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_std,17,219.69867181777954
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,18,218.71993827819824
f505_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,15,218.67240619659424
f303_DBD_max,14,218.63265180587769
f501_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,16,218.18989753723145
f308_cons_days_weighted_delay_tsw3_diff_max,16,218.16812896728516
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,20,218.03464150428772
f001_building_score_avg_mean,13,217.49109983444214
f203_CNT_INSTALMENT_FUTURE_pctchange_mean,19,217.3273892402649
f505_Active_DAYS_CREDIT-m-app_DAYS_EMPLOYED_std-d-mean,16,217.26793098449707
f312_days_weighted_delay_diff_mean,20,217.1989586353302
f502_AMT_CREDIT_SUM_min,13,217.1355323791504
f506_AMT_ANNUITY_diff_mean,14,217.11640071868896
f001_building_score_avg_std,13,217.03900146484375
f305_notdelay_con_days_weighted_delay_sum,17,216.80992221832275
f001_DAYS_ID_PUBLISH-d-DAYS_BIRTH,19,216.64857959747314
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,17,216.4979190826416
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,15,216.21658992767334
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,16,216.0342893600464
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,18,215.8383207321167
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,14,215.54275155067444
f509_DAYS_CREDIT_UPDATE_diff,17,215.30377912521362
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,18,215.09524130821228
f314_days_weighted_delay_min,13,214.97203969955444
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,12,214.8538691997528
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,18,214.61770057678223
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,14,214.5481915473938
f301_notdelay_amt_delta_std,15,214.2707781791687
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,18,213.96664881706238
f301_notdelay_AMT_PAYMENT_min,16,213.80202102661133
f202_CNT_INSTALMENT_FUTURE_pctchange_max,13,213.2630021572113
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,20,212.94599056243896
f201_SK_DPD_DEF_mean,10,212.4365997314453
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,17,212.39362835884094
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,18,212.25008058547974
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_max,19,212.23308849334717
f001_LANDAREA_MODE,16,212.09990167617798
f302_notdelay_NUM_INSTALMENT_ratio_min,16,211.9180202484131
f312_days_delayed_payment_pctchange_min,16,211.90753936767578
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,8,211.8893928527832
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,16,211.86871314048767
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,17,211.85037183761597
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,16,211.5025634765625
f310_delay_DPD_mean,12,211.36555194854736
f310_notdelay_DBD_mean,15,211.35070180892944
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,9,210.62630653381348
f001_FLAG_DOCUMENT_3,14,210.34879970550537
f509_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange,17,210.21303749084473
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,12,210.1825008392334
f301_notdelay_amt_ratio_mean,13,210.06094789505005
f001_building_score_medi_std,15,209.877028465271
f303_NUM_INSTALMENT_ratio_std-d-mean,17,209.70395064353943
f505_Active_DAYS_CREDIT_UPDATE_max,20,209.515930891037
f308_cons_NUM_INSTALMENT_ratio_diff_mean,18,209.43294589221478
f304_notdelay_NUM_INSTALMENT_ratio_std,17,209.31422686576843
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_BIRTH,15,209.04344940185547
f701_all_credit_min,17,209.03596878051758
f307_cas_DEP_diff_mean,17,209.02257013320923
f201_SK_DPD_DEF_diff_std-d-mean,14,208.64601039886475
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,13,207.92248058319092
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_std-d-mean,17,207.827299118042
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH,16,207.46612012386322
f303_DBD_mean,15,207.36939811706543
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_max,16,207.34700894355774
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,12,207.10039806365967
f305_con_AMT_INSTALMENT_sum,18,207.07342159748077
f302_notdelay_NUM_INSTALMENT_ratio_std-d-mean,13,207.0236005783081
f001_AMT_INCOME_TOTAL-d-CNT_CHILDREN,16,206.64047956466675
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,14,206.2889175415039
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,20,206.18945443630219
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_std-d-mean,19,205.90207147598267
f305_con_NUM_INSTALMENT_ratio_std,20,205.53418016433716
f308_cons_DBD_pctchange_var,17,205.48910999298096
f505_Closed_AMT_CREDIT_SUM_mean,16,205.42629098892212
f306_cas_DEP_diff_var,16,204.99507999420166
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,17,204.88885009288788
f312_days_delayed_payment_pctchange_mean,17,204.74746751785278
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,10,204.72942447662354
f501_CREDIT_TYPE_Consumer-credit_mean,16,204.48894834518433
f503_AMT_CREDIT_SUM_std,15,204.48125171661377
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,15,204.3897705078125
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_EMPLOYED,15,204.05909156799316
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std,16,204.05268931388855
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std-d-mean,12,203.79766082763672
f505_Closed_DAYS_CREDIT_UPDATE_mean,19,203.76942944526672
f601_Active_STATUS_0_std-d-mean,15,203.47163105010986
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,13,203.40976905822754
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,15,203.07457065582275
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,12,203.02222871780396
f301_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,14,202.80984020233154
f301_AMT_INSTALMENT_min,16,201.8304796218872
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,14,201.6460485458374
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,12,201.61253023147583
f510_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION,16,201.50610941648483
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,19,201.47018194198608
f505_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_std-d-mean,19,201.24120783805847
f302_DAYS_ENTRY_PAYMENT_mean,16,201.1676697731018
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_BIRTH,16,200.05972027778625
f302_NUM_INSTALMENT_ratio_mean,14,200.05162143707275
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED,19,199.98373103141785
f509_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff,16,199.60616731643677
f001_LIVINGAREA_MODE,16,199.27468872070312
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,14,198.91888046264648
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,17,198.85181045532227
f501_DAYS_CREDIT_UPDATE_diff_mean,17,198.62576270103455
f314_days_delayed_payment_diff_mean,18,198.37285134196281
f308_cons_days_weighted_delay_tsw3_diff_min,16,198.34426045417786
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,12,198.13249444961548
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_min,13,197.75959968566895
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,16,197.66748905181885
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,14,197.61301040649414
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_std-d-mean,17,197.51274871826172
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max,17,197.34944117069244
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std,15,197.11244010925293
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,18,197.01063895225525
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_std-d-mean,15,196.87875032424927
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_std,14,196.84499734640121
f308_cons_days_weighted_delay_diff_max,14,196.6970911026001
f314_days_delayed_payment_diff_sum,17,196.46747016906738
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,16,196.1347074508667
f314_days_delayed_payment_pctchange_var,18,195.88882899284363
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,14,195.79800033569336
f501_DAYS_CREDIT_mean,16,195.77219152450562
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,15,195.62840127944946
f305_con_NUM_INSTALMENT_ratio_std-d-mean,18,195.60361909866333
f505_Active_DAYS_CREDIT_UPDATE_std,18,195.60318291187286
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,14,195.51276111602783
f302_notdelay_NUM_INSTALMENT_ratio_std,12,195.3678970336914
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,12,194.7354507446289
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,14,194.5101180076599
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,13,194.4539761543274
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,14,194.3943099975586
f310_AMT_PAYMENT_min,10,194.39150047302246
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_mean,15,194.15927028656006
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max,16,194.15858709812164
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_std,18,193.9885401725769
f305_con_NUM_INSTALMENT_ratio_mean,14,193.9196276664734
f312_days_delayed_payment_sum,13,193.65068817138672
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,15,193.62861227989197
f308_cons_DAYS_INSTALMENT_pctchange_min,16,193.52811002731323
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,18,193.44080984592438
f509_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff,13,193.28021907806396
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,12,192.83644342422485
f301_delay_AMT_INSTALMENT_sum,14,192.67655992507935
f308_cons_days_delayed_payment_pctchange_var,17,192.48719596862793
f301_delay_AMT_PAYMENT_min,14,192.37756156921387
f303_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_std,14,192.32144165039062
f201_CNT_INSTALMENT_FUTURE_diff_mean,14,191.99631881713867
f001_OBS_30_CNT_SOCIAL_CIRCLE,16,191.59409952163696
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_REGISTRATION,18,191.49081134796143
f305_notdelay_con_AMT_PAYMENT-d-AMT_ANNUITY_std-d-mean,14,191.48219919204712
f205_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_min,12,191.30685901641846
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,15,191.11212062835693
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,15,191.08889150619507
f303_notdelay_AMT_PAYMENT_sum,14,191.0812692642212
f302_notdelay_DAYS_ENTRY_PAYMENT_mean,18,191.02579939365387
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,13,190.99144077301025
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,16,190.95564103126526
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,13,190.82739114761353
f310_DPD_mean,11,190.8040018081665
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,12,190.65285110473633
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,17,190.58422923088074
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,15,190.35503959655762
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,13,190.32495975494385
f311_AMT_PAYMENT-d-AMT_ANNUITY_diff_diff_mean,12,190.0353398323059
f314_amt_delta_max,7,189.87299919128418
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_BIRTH,16,189.84473729133606
f305_notdelay_con_DAYS_ENTRY_PAYMENT_sum,14,189.73494815826416
f305_cas_DAYS_ENTRY_PAYMENT_mean,15,189.0805115699768
f301_delay_NUM_INSTALMENT_ratio_mean,16,188.92566061019897
f303_AMT_PAYMENT-d-app_AMT_CREDIT_min,12,188.858389377594
f203_MONTHS_BALANCE_mean,15,188.8192093372345
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,15,188.797101020813
f308_delay_cas_days_weighted_delay_tsw3_diff_var,13,188.76193809509277
f312_days_delayed_payment_diff_var,15,188.65009117126465
f507_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,9,188.42295932769775
f303_notdelay_NUM_INSTALMENT_ratio_std-d-mean,15,188.35989046096802
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,19,188.26742660999298
f312_days_delayed_payment_pctchange_var,14,188.07146048545837
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,14,188.03698086738586
f310_DAYS_ENTRY_PAYMENT_mean,16,187.88271760940552
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,17,187.79055082798004
f001_building_score_mode_std,15,187.78781747817993
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,15,187.64895105361938
f509_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT,15,187.0043487548828
f302_notdelay_AMT_INSTALMENT_min,16,186.95589923858643
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,17,186.94481498375535
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,15,186.8395698070526
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_std-d-mean,17,186.69796884059906
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_std-d-mean,17,186.69105100631714
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std,15,186.6906304359436
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std,15,186.52543783187866
f201_MONTHS_BALANCE_size,16,186.32945013046265
f505_Active_AMT_CREDIT_SUM_max,9,185.67090034484863
f301_notdelay_amt_ratio_min,13,185.66426944732666
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,14,185.6142611503601
f301_notdelay_amt_delta_mean,12,184.78293323516846
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,14,184.76641082763672
f312_days_delayed_payment_diff_min,14,184.73429918289185
f508_Active_AMT_CREDIT_SUM_sum,12,184.3832197189331
f505_Closed_DAYS_CREDIT_ENDDATE_max,14,184.25796031951904
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,18,184.19546794891357
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,12,184.0216565132141
f308_cas_days_delayed_payment_diff_mean,15,183.93622207641602
f303_NUM_INSTALMENT_ratio_std,12,183.38476085662842
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_std-d-mean,14,183.3220920562744
f309_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,15,183.2641201019287
f308_cons_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_mean,14,183.2419295310974
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,9,183.10882949829102
f308_cas_DAYS_INSTALMENT_pctchange_min,13,183.05413103103638
f509_DAYS_CREDIT_ENDDATE,14,183.03192925453186
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_std,16,182.6901297569275
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_std,12,182.4984113574028
f510_AMT_CREDIT_SUM,16,182.4577989578247
f401_AMT_DRAWINGS_ATM_CURRENT_diff_diff_std-d-mean,10,182.3477692604065
f510_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE,15,181.9653823375702
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,12,181.8931589126587
f302_days_weighted_delay_sum,12,181.7542495727539
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_max,13,181.70838069915771
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_std,15,181.69303035736084
f505_Active_DAYS_CREDIT_UPDATE_min,15,181.58138036727905
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,14,181.48850059509277
f301_AMT_PAYMENT-d-app_AMT_CREDIT_mean,13,181.42052936553955
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,13,181.36780071258545
f314_days_weighted_delay_var,13,181.13976001739502
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,13,181.10552883148193
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,14,181.0956573486328
f703_bureau_y_q25,15,181.057110786438
f308_cons_DAYS_INSTALMENT_pctchange_var,16,180.8331696987152
f501_DAYS_CREDIT_UPDATE_pctchange_std,18,180.77032434940338
f303_AMT_PAYMENT_min,13,180.61722993850708
f310_notdelay_days_weighted_delay_mean,13,180.58458995819092
f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,17,180.54517030715942
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std,14,180.38504219055176
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,16,180.21829080581665
f202_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std-d-mean,14,180.14344882965088
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,14,180.1205883026123
f001_OBS_60_CNT_SOCIAL_CIRCLE,16,179.7845521569252
f312_days_weighted_delay_sum,13,179.54284799098969
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,14,179.29821181297302
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_min,16,179.08379793167114
f308_cons_days_weighted_delay_pctchange_var,15,179.0654784142971
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_std-d-mean,17,178.89045000076294
f301_notdelay_days_weighted_delay_mean,15,178.86476182937622
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,13,178.8182396888733
f305_con_DBD_sum,19,178.80508184432983
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,13,178.39202046394348
f313_days_weighted_delay_sum,11,178.3122215270996
f507_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,13,178.26903009414673
