index,split,gain
cre_401_AMT_DRAWINGS_ATM_CURRENT_q25,25,286.505410194397
app_001_FLAG_DOCUMENT_6,27,283.6448826789856
ins_302_NUM_INSTALMENT_VERSION_q50,24,283.47356128692627
ins_303_amt_delta_q50,25,282.9033308029175
ins_304_NUM_INSTALMENT_VERSION_q75,24,281.9121289253235
cre_401_AMT_DRAWINGS_OTHER_CURRENT_std,24,281.3950300216675
bureau_501_CREDIT_TYPE_Credit-card_q25,26,280.36100912094116
app_001_HOUSETYPE_MODE,24,276.4268093109131
bureau_505_AMT_ANNUITY_q50,25,272.8862190246582
cre_401_AMT_INST_MIN_REGULARITY_min,24,271.1149983406067
cre_401_AMT_DRAWINGS_POS_CURRENT_min,22,265.0665702819824
pos_202_MONTHS_BALANCE_min,22,263.4232792854309
pos_201_NAME_CONTRACT_STATUS_Approved_mean,25,262.2931981086731
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_min,26,261.8573513031006
cre_401_MONTHS_BALANCE_q50,23,258.4780378341675
prev_102_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_min,20,257.4014596939087
bureau_504_AMT_CREDIT_SUM_OVERDUE_q75,19,256.7486729621887
cre_401_AMT_TOTAL_RECEIVABLE_q75,22,254.7547492980957
bureau_504_AMT_CREDIT_SUM_OVERDUE_mean,17,253.42173957824707
bureau_503_CREDIT_TYPE_Mortgage_mean,20,252.21099853515625
bureau_504_CREDIT_TYPE_Consumer-credit_q50,22,248.9303059577942
ins_302_amt_ratio_max,23,247.14238834381104
bureau_501_CREDIT_TYPE_Consumer-credit_q75,21,246.78426933288574
prev_102_WEEKDAY_APPR_PROCESS_START_MONDAY_min,22,244.2053918838501
ins_304_NUM_INSTALMENT_VERSION_max,21,244.16347742080688
bureau_502_CREDIT_TYPE_Microloan_max,14,243.951509475708
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_min,22,242.8851022720337
ins_304_NUM_INSTALMENT_VERSION_q25,21,242.75034761428833
cre_401_NAME_CONTRACT_STATUS_Completed_sum,23,242.1649112701416
bureau_501_CNT_CREDIT_PROLONG_std,23,241.48112201690674
prev_101_RATE_INTEREST_PRIMARY_min,22,241.23002910614014
ins_303_amt_ratio_max,22,238.93151760101318
ins_303_amt_delta_min,25,238.62801837921143
cre_401_NAME_CONTRACT_STATUS_Completed_mean,24,233.75475883483887
cre_401_CNT_DRAWINGS_POS_CURRENT_q25,22,233.14048099517822
cre_401_SK_DPD_DEF_std,20,233.1057710647583
pos_201_SK_DPD_q50,19,231.09021997451782
bureau_505_CREDIT_TYPE_Consumer-credit_mean,21,226.53005933761597
ins_301_amt_ratio_q75,22,225.88842678070068
prev_102_WEEKDAY_APPR_PROCESS_START_SUNDAY_min,16,224.47953128814697
cre_401_CNT_DRAWINGS_OTHER_CURRENT_std,19,220.3210916519165
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,22,216.46645069122314
pos_201_NAME_CONTRACT_STATUS_Approved_std,20,215.7118320465088
ins_303_NUM_INSTALMENT_VERSION_q25,22,214.79904079437256
bureau_502_CREDIT_TYPE_Microloan_q75,13,214.44470977783203
cre_401_AMT_DRAWINGS_CURRENT_min,21,213.51435041427612
bureau_504_CREDIT_TYPE_Microloan_mean,15,211.25589847564697
bureau_504_CREDIT_TYPE_Microloan_std,18,210.76061058044434
bureau_502_CREDIT_TYPE_Credit-card_q25,18,208.49267959594727
bureau_501_CREDIT_DAY_OVERDUE_mean,17,208.2861704826355
cre_401_NAME_CONTRACT_STATUS_Completed_std,21,206.57985877990723
cre_401_CNT_DRAWINGS_POS_CURRENT_q50,19,204.59224033355713
bureau_503_SK_ID_CURR_size,16,201.19512128829956
bureau_504_AMT_CREDIT_SUM_OVERDUE_max,15,201.07479858398438
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_min,18,200.1442995071411
bureau_503_CREDIT_TYPE_Consumer-credit_q50,17,199.42169952392578
ins_304_NUM_INSTALMENT_VERSION_q50,19,196.5211582183838
bureau_505_CREDIT_TYPE_Credit-card_std,18,191.7900195121765
app_001_LIVE_REGION_NOT_WORK_REGION,18,191.6815710067749
bureau_504_CREDIT_TYPE_Mortgage_std,20,189.35427951812744
bureau_504_CREDIT_TYPE_Credit-card_max,16,187.11412954330444
pos_202_SK_DPD_DEF_q75,14,185.29201793670654
prev_101_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,17,184.6881184577942
bureau_505_CREDIT_ACTIVE_Closed_sum,16,184.0915994644165
bureau_501_CREDIT_TYPE_Mortgage_max,10,180.47659635543823
bureau_502_CREDIT_ACTIVE_Closed_mean,15,178.76747131347656
app_001_REG_REGION_NOT_WORK_REGION,16,178.3006296157837
bureau_501_CREDIT_TYPE_Loan-for-business-development_std,15,177.72141122817993
bureau_501_CREDIT_ACTIVE_Sold_q75,14,175.3552689552307
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,14,174.97762823104858
bureau_502_CREDIT_ACTIVE_Active_mean,17,172.84928035736084
pos_202_NAME_CONTRACT_STATUS_Active_q25,15,172.42997026443481
ins_301_NUM_INSTALMENT_VERSION_q25,15,172.0147213935852
bureau_505_AMT_CREDIT_SUM_DEBT_max,14,170.41747903823853
bureau_505_CREDIT_TYPE_Microloan_mean,13,169.7756896018982
app_001_FLAG_DOCUMENT_5,17,164.93384075164795
bureau_501_CREDIT_DAY_OVERDUE_max,13,164.65883827209473
bureau_503_CREDIT_TYPE_Credit-card_q50,14,163.49135875701904
bureau_501_CREDIT_ACTIVE_Closed_q75,15,163.06909084320068
pos_203_SK_DPD_DEF_q75,11,162.49805068969727
bureau_501_CREDIT_ACTIVE_Closed_q50,8,162.17640018463135
ins_302_NUM_INSTALMENT_VERSION_q25,14,158.90660953521729
ins_301_NUM_INSTALMENT_VERSION_q50,15,158.27465057373047
cre_401_NAME_CONTRACT_STATUS_Signed_mean,16,158.13098001480103
ins_301_NUM_INSTALMENT_NUMBER_min,12,156.39207935333252
bureau_501_CREDIT_TYPE_Mortgage_sum,8,156.13979244232178
bureau_501_CREDIT_TYPE_Credit-card_q50,13,153.0984492301941
bureau_502_CREDIT_TYPE_Consumer-credit_q75,14,152.1996808052063
bureau_505_CREDIT_TYPE_Consumer-credit_sum,15,147.23673915863037
bureau_501_CREDIT_TYPE_Credit-card_max,13,146.86223030090332
app_001_AMT_REQ_CREDIT_BUREAU_DAY,14,146.79147100448608
bureau_505_CREDIT_TYPE_Credit-card_q75,13,144.17343282699585
bureau_504_CNT_CREDIT_PROLONG_mean,13,144.0445990562439
pos_202_NAME_CONTRACT_STATUS_Completed_q75,14,143.65162086486816
bureau_502_CREDIT_TYPE_Credit-card_sum,14,143.55501985549927
bureau_504_CREDIT_DAY_OVERDUE_std,11,143.35367012023926
bureau_505_CREDIT_TYPE_Credit-card_q25,12,142.94127988815308
pos_203_MONTHS_BALANCE_sum,13,142.70104885101318
bureau_505_CREDIT_TYPE_Microloan_std,12,142.06775093078613
bureau_503_CREDIT_TYPE_Microloan_sum,8,141.8459005355835
bureau_502_AMT_CREDIT_SUM_OVERDUE_q75,11,141.63421964645386
bureau_503_CNT_CREDIT_PROLONG_mean,13,141.34657907485962
bureau_503_DAYS_ENDDATE_FACT_max,14,139.13069105148315
bureau_504_CNT_CREDIT_PROLONG_q75,13,138.6371898651123
bureau_501_CREDIT_ACTIVE_Active_q50,13,137.80687999725342
app_001_FLAG_DOCUMENT_8,15,137.72798109054565
bureau_504_CNT_CREDIT_PROLONG_q25,11,136.25847101211548
bureau_504_CNT_CREDIT_PROLONG_q50,11,135.5803017616272
pos_202_SK_DPD_DEF_sum,12,135.48149919509888
bureau_504_CREDIT_TYPE_Car-loan_std,14,134.28183031082153
bureau_503_CREDIT_TYPE_Mortgage_std,12,134.17464113235474
bureau_503_CNT_CREDIT_PROLONG_std,12,134.0888500213623
app_001_FLAG_EMAIL,14,132.76670932769775
bureau_503_CNT_CREDIT_PROLONG_q25,11,132.52111053466797
bureau_502_AMT_CREDIT_SUM_OVERDUE_sum,9,132.49489974975586
bureau_504_CREDIT_ACTIVE_Active_q25,12,132.1500005722046
cre_401_CNT_DRAWINGS_ATM_CURRENT_q25,11,132.09916925430298
pos_203_SK_DPD_DEF_mean,10,131.06042051315308
cre_401_NAME_CONTRACT_STATUS_Signed_std,14,129.89157056808472
pos_203_NAME_CONTRACT_STATUS_Completed_mean,10,129.52885055541992
bureau_504_CREDIT_TYPE_Consumer-credit_min,11,129.4905891418457
bureau_504_CREDIT_TYPE_Credit-card_q50,12,129.30340957641602
bureau_502_CREDIT_TYPE_Credit-card_max,13,128.3824381828308
bureau_501_CREDIT_TYPE_Microloan_q75,10,127.78175115585327
bureau_502_CREDIT_TYPE_Consumer-credit_min,10,127.33679008483887
bureau_505_AMT_CREDIT_SUM_LIMIT_max,12,125.80194902420044
bureau_505_CREDIT_TYPE_Consumer-credit_q25,11,125.02822828292847
app_001_AMT_REQ_CREDIT_BUREAU_HOUR,10,124.68973922729492
pos_201_SK_DPD_q25,9,124.5313606262207
bureau_504_CREDIT_ACTIVE_Sold_std,10,123.99357986450195
bureau_504_CREDIT_ACTIVE_Active_q75,12,123.92801856994629
app_001_AMT_REQ_CREDIT_BUREAU_WEEK,12,123.24673986434937
bureau_501_CREDIT_DAY_OVERDUE_sum,10,122.36534976959229
pos_201_NAME_CONTRACT_STATUS_Signed_max,13,121.8648681640625
bureau_501_CREDIT_DAY_OVERDUE_std,12,121.75135087966919
bureau_504_CREDIT_DAY_OVERDUE_q75,10,121.729407787323
bureau_505_CREDIT_CURRENCY_currency-1_sum,10,120.41713953018188
bureau_501_CREDIT_ACTIVE_Sold_max,9,120.3647985458374
cre_401_CNT_INSTALMENT_MATURE_CUM_min,12,120.02443933486938
pos_203_SK_DPD_sum,7,120.01570129394531
cre_401_CNT_DRAWINGS_POS_CURRENT_min,11,117.47253036499023
pos_203_SK_DPD_std,6,113.04117059707642
bureau_503_CREDIT_TYPE_Credit-card_max,9,112.42955017089844
bureau_501_CREDIT_TYPE_Microloan_sum,7,110.82970142364502
bureau_503_CREDIT_DAY_OVERDUE_sum,10,109.31234931945801
bureau_503_DAYS_ENDDATE_FACT_mean,10,108.80808973312378
bureau_503_CREDIT_TYPE_Consumer-credit_min,9,108.57530212402344
bureau_505_AMT_CREDIT_SUM_DEBT_sum,7,108.08359909057617
bureau_503_CREDIT_TYPE_Car-loan_mean,10,106.88924026489258
pos_203_SK_DPD_DEF_std,7,105.90806198120117
bureau_501_CREDIT_TYPE_Consumer-credit_q50,10,105.02775812149048
bureau_504_CREDIT_TYPE_Mortgage_q75,8,104.94950866699219
bureau_502_CREDIT_TYPE_Consumer-credit_q50,10,104.92514133453369
pos_202_NAME_CONTRACT_STATUS_Approved_mean,10,104.44607067108154
bureau_501_AMT_CREDIT_SUM_OVERDUE_q75,5,104.21189880371094
pos_202_NAME_CONTRACT_STATUS_Signed_max,9,104.09330940246582
bureau_502_CREDIT_ACTIVE_Sold_mean,9,103.04379177093506
app_001_REG_REGION_NOT_LIVE_REGION,10,102.7525691986084
bureau_505_CREDIT_TYPE_Car-loan_mean,9,102.20832920074463
bureau_505_AMT_CREDIT_SUM_LIMIT_std,10,102.16060066223145
bureau_504_CREDIT_DAY_OVERDUE_mean,8,101.9835410118103
bureau_501_CREDIT_TYPE_Car-loan_q75,10,101.26314926147461
bureau_502_CREDIT_TYPE_Microloan_sum,8,100.67103004455566
bureau_501_CREDIT_TYPE_Consumer-credit_min,10,100.40577983856201
bureau_503_AMT_CREDIT_SUM_OVERDUE_q50,7,100.39255952835083
bureau_502_CREDIT_ACTIVE_Closed_q25,8,99.59919929504395
pos_201_NAME_CONTRACT_STATUS_Active_q25,10,98.72812032699585
bureau_503_DAYS_ENDDATE_FACT_min,8,98.53440856933594
bureau_503_CNT_CREDIT_PROLONG_q75,9,97.45538854598999
pos_203_NAME_CONTRACT_STATUS_Active_sum,8,96.99330949783325
cre_401_SK_DPD_DEF_sum,8,96.86017036437988
pos_203_SK_DPD_DEF_q50,5,96.55785179138184
bureau_504_CNT_CREDIT_PROLONG_std,9,95.25546789169312
bureau_502_CREDIT_TYPE_Microloan_q50,7,94.78129959106445
pos_203_SK_DPD_max,8,94.52848958969116
bureau_501_CNT_CREDIT_PROLONG_q75,9,94.2369909286499
bureau_504_CREDIT_TYPE_Microloan_max,7,94.01201963424683
pos_202_SK_DPD_min,7,93.44757843017578
bureau_502_CREDIT_ACTIVE_Active_q75,7,92.70209121704102
bureau_504_CREDIT_ACTIVE_Sold_mean,10,92.31755018234253
bureau_502_CREDIT_ACTIVE_Active_q25,8,91.27808094024658
bureau_504_CREDIT_ACTIVE_Closed_q25,8,89.80468845367432
bureau_503_CREDIT_DAY_OVERDUE_std,8,89.1868200302124
bureau_504_CREDIT_TYPE_Car-loan_q75,7,88.88539028167725
cre_401_CNT_DRAWINGS_CURRENT_min,7,87.0022292137146
bureau_501_CREDIT_ACTIVE_Active_max,6,86.65799903869629
pos_203_NAME_CONTRACT_STATUS_Active_mean,9,86.60671043395996
bureau_505_CREDIT_TYPE_Credit-card_sum,8,85.64683961868286
app_001_FLAG_DOCUMENT_11,9,85.41193103790283
cre_401_SK_DPD_max,9,84.41336011886597
bureau_503_CREDIT_TYPE_Mortgage_q75,7,84.1789608001709
bureau_505_CREDIT_TYPE_Consumer-credit_q75,8,83.99748992919922
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_max,7,83.79245090484619
bureau_504_CNT_CREDIT_PROLONG_min,8,82.82619142532349
bureau_503_CREDIT_TYPE_Consumer-credit_max,7,82.73704051971436
pos_201_SK_DPD_DEF_q75,8,82.65934038162231
ins_304_NUM_INSTALMENT_VERSION_min,7,81.98708057403564
pos_203_SK_DPD_mean,7,81.48294067382812
bureau_504_CREDIT_TYPE_Consumer-credit_max,8,80.93765068054199
bureau_502_CREDIT_ACTIVE_Active_q50,4,79.70599842071533
bureau_505_CREDIT_TYPE_Consumer-credit_q50,8,79.35646152496338
bureau_501_CREDIT_TYPE_Microloan_q50,5,79.15160083770752
prev_101_FLAG_LAST_APPL_PER_CONTRACT_min,6,78.68573951721191
bureau_502_CREDIT_DAY_OVERDUE_mean,7,78.54158878326416
bureau_503_CREDIT_DAY_OVERDUE_q75,8,76.96985006332397
bureau_501_CREDIT_DAY_OVERDUE_q75,6,76.75489139556885
bureau_503_CREDIT_TYPE_Car-loan_std,7,75.8728699684143
pos_201_NAME_CONTRACT_STATUS_Completed_q75,6,74.88392066955566
cre_401_SK_DPD_q50,7,74.65408039093018
bureau_502_CREDIT_TYPE_Microloan_q25,6,74.31591987609863
prev_102_FLAG_LAST_APPL_PER_CONTRACT_min,6,74.16449928283691
bureau_505_AMT_CREDIT_SUM_DEBT_q75,6,73.89839935302734
cre_401_AMT_PAYMENT_TOTAL_CURRENT_min,7,72.8594708442688
cre_401_SK_DPD_DEF_max,6,72.40470123291016
bureau_505_AMT_CREDIT_SUM_DEBT_mean,7,72.32052946090698
bureau_505_CREDIT_TYPE_Consumer-credit_max,7,72.242600440979
cre_401_CNT_DRAWINGS_OTHER_CURRENT_max,6,71.95705986022949
app_001_FLAG_DOCUMENT_13,8,70.25019836425781
bureau_504_CREDIT_ACTIVE_Closed_q75,6,70.1796498298645
bureau_501_CREDIT_TYPE_Mortgage_q75,6,69.83643054962158
bureau_505_AMT_CREDIT_SUM_DEBT_min,5,68.96342992782593
bureau_501_CREDIT_CURRENCY_currency-1_mean,6,68.55446147918701
bureau_503_CREDIT_TYPE_Microloan_q75,5,68.08800029754639
bureau_501_CREDIT_ACTIVE_Sold_q25,5,67.88510036468506
bureau_505_CREDIT_TYPE_Credit-card_q50,6,67.65669012069702
bureau_505_CREDIT_ACTIVE_Closed_max,5,65.78820037841797
bureau_504_CREDIT_ACTIVE_Closed_q50,4,65.6422986984253
bureau_501_CREDIT_TYPE_Consumer-credit_max,7,65.56405019760132
bureau_502_CREDIT_TYPE_Car-loan_mean,7,64.30953025817871
app_001_FLAG_CONT_MOBILE,7,64.26592063903809
app_001_EMERGENCYSTATE_MODE,5,64.01044082641602
bureau_504_CREDIT_ACTIVE_Closed_sum,6,63.981470584869385
bureau_505_SK_ID_CURR_size,5,63.73699951171875
prev_101_NFLAG_LAST_APPL_IN_DAY_min,5,63.61466932296753
bureau_503_CNT_CREDIT_PROLONG_q50,5,63.477460861206055
bureau_502_AMT_CREDIT_SUM_OVERDUE_q25,5,63.470601081848145
bureau_505_AMT_CREDIT_SUM_LIMIT_q75,6,62.812259674072266
bureau_501_CREDIT_TYPE_Car-loan_max,5,62.347100257873535
bureau_503_DAYS_ENDDATE_FACT_q25,5,62.126890659332275
bureau_502_CREDIT_ACTIVE_Active_max,4,61.54690074920654
bureau_505_AMT_CREDIT_SUM_DEBT_std,5,61.51394081115723
ins_303_NUM_INSTALMENT_VERSION_min,7,61.415629386901855
bureau_502_AMT_CREDIT_SUM_OVERDUE_q50,5,60.89720058441162
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,5,60.78415107727051
bureau_503_DAYS_ENDDATE_FACT_sum,5,60.636770248413086
bureau_503_CREDIT_DAY_OVERDUE_mean,5,60.595970153808594
bureau_504_CREDIT_TYPE_Credit-card_min,5,59.20137023925781
bureau_503_AMT_CREDIT_SUM_OVERDUE_q25,6,59.085190773010254
bureau_504_CREDIT_TYPE_Mortgage_q50,5,59.01441049575806
bureau_505_AMT_CREDIT_SUM_LIMIT_min,5,58.807990074157715
pos_203_NAME_CONTRACT_STATUS_Completed_max,5,58.302979946136475
pos_203_SK_DPD_DEF_q25,4,57.881399154663086
pos_202_NAME_CONTRACT_STATUS_Approved_std,5,57.60484981536865
pos_203_SK_ID_CURR_size,5,56.972540855407715
pos_202_SK_DPD_q25,5,56.399200439453125
bureau_504_CREDIT_DAY_OVERDUE_sum,5,55.958659172058105
bureau_501_CREDIT_TYPE_Microloan_q25,4,54.53569984436035
pos_203_NAME_CONTRACT_STATUS_Active_std,5,54.40796899795532
bureau_505_AMT_CREDIT_SUM_LIMIT_mean,5,54.16152095794678
bureau_502_CREDIT_DAY_OVERDUE_max,5,54.100539684295654
bureau_504_CREDIT_ACTIVE_Sold_max,5,53.28904962539673
bureau_505_CREDIT_TYPE_Microloan_q25,4,53.144700050354004
bureau_502_CREDIT_ACTIVE_Closed_min,4,52.0118989944458
bureau_504_CREDIT_DAY_OVERDUE_q50,5,51.573410511016846
pos_203_SK_DPD_q25,5,51.02532958984375
bureau_503_CNT_CREDIT_PROLONG_max,5,50.497690200805664
bureau_501_CREDIT_CURRENCY_currency-2_mean,4,50.432199478149414
bureau_503_CREDIT_TYPE_Credit-card_min,5,49.858580112457275
pos_202_NAME_CONTRACT_STATUS_Active_q50,4,49.81783103942871
bureau_504_CREDIT_TYPE_Car-loan_q25,5,49.36165952682495
bureau_502_CREDIT_TYPE_Credit-card_min,5,49.33944082260132
bureau_504_CREDIT_TYPE_Mortgage_sum,3,48.26037120819092
bureau_502_CREDIT_TYPE_Credit-card_q50,4,47.98929977416992
pos_203_SK_DPD_q75,3,47.92590045928955
bureau_501_CNT_CREDIT_PROLONG_max,4,47.72849130630493
bureau_503_CREDIT_TYPE_Mortgage_q25,4,47.582210540771484
cre_401_NAME_CONTRACT_STATUS_Active_min,5,47.22872066497803
bureau_502_CREDIT_TYPE_Consumer-credit_max,4,47.03729057312012
app_001_FLAG_EMP_PHONE,3,46.96269989013672
cre_401_NAME_CONTRACT_STATUS_Completed_max,4,46.695098876953125
bureau_505_CREDIT_TYPE_Credit-card_min,3,46.69167137145996
prev_102_NFLAG_LAST_APPL_IN_DAY_min,4,46.60840034484863
bureau_502_AMT_CREDIT_SUM_OVERDUE_std,3,46.281500816345215
pos_201_NAME_CONTRACT_STATUS_Approved_max,5,45.820419788360596
bureau_503_CREDIT_TYPE_Microloan_q25,5,45.787779808044434
bureau_501_CREDIT_TYPE_Credit-card_min,4,45.23147010803223
bureau_503_CREDIT_TYPE_Car-loan_max,3,45.191500663757324
bureau_502_CREDIT_ACTIVE_Closed_sum,4,45.01348924636841
ins_302_NUM_INSTALMENT_VERSION_min,5,44.44437026977539
bureau_505_CREDIT_ACTIVE_Closed_mean,3,44.2810001373291
bureau_502_CREDIT_DAY_OVERDUE_q75,3,43.410200119018555
bureau_505_CNT_CREDIT_PROLONG_mean,3,43.10360145568848
bureau_504_AMT_CREDIT_SUM_OVERDUE_q25,4,43.01700973510742
bureau_502_CREDIT_ACTIVE_Sold_std,5,42.99896001815796
cre_401_SK_DPD_q25,4,42.956289291381836
bureau_501_CREDIT_ACTIVE_Active_min,3,42.51503944396973
pos_202_SK_DPD_q50,3,42.023290157318115
pos_203_NAME_CONTRACT_STATUS_Completed_q50,4,41.912240505218506
bureau_502_CREDIT_TYPE_Mortgage_std,4,41.79562997817993
bureau_503_CREDIT_TYPE_Car-loan_q25,4,41.64091110229492
bureau_504_CREDIT_TYPE_Mortgage_q25,4,41.44737005233765
bureau_505_CREDIT_TYPE_Credit-card_max,4,41.21621036529541
bureau_505_CREDIT_TYPE_Consumer-credit_min,3,41.149399757385254
bureau_505_AMT_CREDIT_SUM_DEBT_q25,3,40.89190101623535
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_std,4,40.23653030395508
bureau_502_CREDIT_DAY_OVERDUE_q25,3,39.94949913024902
bureau_505_CREDIT_TYPE_Microloan_sum,3,39.762399673461914
bureau_502_CREDIT_TYPE_Car-loan_q75,4,39.214500427246094
bureau_504_CREDIT_ACTIVE_Active_max,3,38.328500747680664
bureau_505_AMT_CREDIT_SUM_DEBT_q50,3,38.14469051361084
bureau_503_CNT_CREDIT_PROLONG_min,4,37.91665077209473
pos_203_MONTHS_BALANCE_std,2,37.56482982635498
bureau_503_CREDIT_TYPE_Microloan_q50,2,37.39139938354492
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_std,4,36.97042942047119
bureau_502_AMT_CREDIT_SUM_OVERDUE_min,3,36.84799098968506
bureau_504_CREDIT_TYPE_Microloan_q75,3,36.70120048522949
pos_203_NAME_CONTRACT_STATUS_Completed_std,3,35.863399505615234
app_001_FLAG_DOCUMENT_9,3,35.749199867248535
bureau_502_CREDIT_DAY_OVERDUE_min,4,35.408339500427246
app_001_FONDKAPREMONT_MODE,3,35.380980491638184
bureau_502_CREDIT_ACTIVE_Closed_max,3,35.31367874145508
cre_401_CNT_DRAWINGS_OTHER_CURRENT_sum,3,34.74815082550049
pos_204_SK_DPD_std,2,34.73398017883301
bureau_503_CREDIT_TYPE_Car-loan_q75,3,34.461899757385254
bureau_504_AMT_CREDIT_SUM_OVERDUE_q50,2,34.12239933013916
bureau_505_CNT_CREDIT_PROLONG_std,3,33.85339069366455
bureau_503_CREDIT_TYPE_Mortgage_max,4,33.37214994430542
pos_203_SK_DPD_DEF_min,4,33.33726978302002
bureau_504_CREDIT_DAY_OVERDUE_max,3,32.33370018005371
app_001_FLAG_DOCUMENT_21,3,32.223859786987305
pos_202_NAME_CONTRACT_STATUS_Active_min,3,31.712480068206787
ins_301_NUM_INSTALMENT_VERSION_min,2,31.111599922180176
pos_204_SK_DPD_q25,2,30.75920009613037
bureau_503_CREDIT_TYPE_Car-loan_q50,2,30.578660011291504
bureau_505_CNT_CREDIT_PROLONG_q75,3,29.675599098205566
bureau_504_CREDIT_TYPE_Mortgage_max,2,29.655899047851562
bureau_503_CREDIT_DAY_OVERDUE_q50,3,29.473410606384277
bureau_501_CREDIT_TYPE_Car-loan_q50,3,29.329830169677734
bureau_505_AMT_CREDIT_SUM_LIMIT_sum,2,29.301799774169922
cre_401_NAME_CONTRACT_STATUS_Signed_max,4,29.180280208587646
bureau_502_CREDIT_DAY_OVERDUE_sum,3,28.842730045318604
bureau_501_CREDIT_TYPE_Another-type-of-loan_mean,3,28.647089958190918
pos_204_SK_DPD_DEF_std,2,28.587599754333496
bureau_501_CREDIT_TYPE_Loan-for-business-development_mean,3,28.358839988708496
bureau_504_CREDIT_TYPE_Car-loan_sum,2,28.27500057220459
bureau_505_CREDIT_TYPE_Microloan_q75,2,27.928199768066406
bureau_502_CREDIT_ACTIVE_Closed_q50,3,27.074120044708252
pos_202_NAME_CONTRACT_STATUS_Signed_q25,2,26.8641996383667
bureau_502_CREDIT_TYPE_Mortgage_q25,3,26.81609010696411
bureau_505_CREDIT_TYPE_Car-loan_q50,2,26.25670051574707
bureau_504_CREDIT_ACTIVE_Active_q50,3,26.216049671173096
bureau_503_CREDIT_TYPE_Mortgage_q50,2,26.050950050354004
pos_202_NAME_CONTRACT_STATUS_Signed_q75,3,25.98482084274292
pos_203_SK_DPD_min,2,25.929200172424316
bureau_505_CREDIT_TYPE_Microloan_min,2,25.84119987487793
bureau_501_CREDIT_ACTIVE_Closed_min,3,25.616339206695557
bureau_501_CREDIT_TYPE_Car-loan_sum,3,25.411720752716064
bureau_503_DAYS_ENDDATE_FACT_q50,2,25.292099952697754
pos_201_NAME_CONTRACT_STATUS_Completed_max,2,25.272600173950195
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_mean,2,24.994799613952637
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_max,2,24.38733959197998
bureau_505_CREDIT_ACTIVE_Sold_min,2,24.27999973297119
pos_202_NAME_CONTRACT_STATUS_Active_q75,2,24.20729923248291
bureau_505_AMT_CREDIT_SUM_LIMIT_q50,2,24.08109951019287
bureau_505_AMT_CREDIT_SUM_LIMIT_q25,3,23.81851053237915
bureau_501_CREDIT_CURRENCY_currency-2_std,2,23.40060043334961
bureau_502_CREDIT_TYPE_Car-loan_max,3,23.38948965072632
bureau_505_CREDIT_ACTIVE_Sold_mean,2,23.358330726623535
bureau_505_CREDIT_TYPE_Microloan_max,2,23.280800819396973
pos_202_NAME_CONTRACT_STATUS_Completed_q50,2,23.01830005645752
cre_401_NAME_CONTRACT_STATUS_Active_q25,2,22.956170082092285
bureau_501_CREDIT_TYPE_Another-type-of-loan_std,2,22.855060577392578
bureau_504_CREDIT_ACTIVE_Closed_max,2,22.7206392288208
pos_201_NAME_CONTRACT_STATUS_Demand_mean,2,22.328030586242676
pos_201_NAME_CONTRACT_STATUS_Active_q50,2,22.262720108032227
bureau_504_CREDIT_TYPE_Car-loan_max,2,22.070500373840332
cre_401_AMT_DRAWINGS_ATM_CURRENT_min,2,21.889599800109863
bureau_502_CREDIT_ACTIVE_Sold_max,2,21.83485984802246
cre_401_SK_DPD_q75,2,21.77822971343994
pos_201_NAME_CONTRACT_STATUS_Signed_q75,2,21.558799743652344
pos_202_NAME_CONTRACT_STATUS_Completed_q25,2,21.555699348449707
bureau_501_CNT_CREDIT_PROLONG_sum,2,21.445499420166016
pos_202_NAME_CONTRACT_STATUS_Signed_sum,2,21.26891040802002
bureau_505_CREDIT_ACTIVE_Closed_q50,2,20.801300048828125
pos_203_NAME_CONTRACT_STATUS_Active_min,2,20.337039947509766
bureau_503_CREDIT_DAY_OVERDUE_max,2,20.26811981201172
bureau_504_CNT_CREDIT_PROLONG_max,2,20.180870056152344
bureau_501_CREDIT_ACTIVE_Sold_sum,2,19.885669708251953
pos_203_SK_DPD_q50,1,19.772199630737305
bureau_501_CREDIT_CURRENCY_currency-1_std,2,19.67375946044922
bureau_501_CREDIT_CURRENCY_currency-2_max,2,19.58577060699463
bureau_502_CNT_CREDIT_PROLONG_std,2,19.353009700775146
pos_204_CNT_INSTALMENT_FUTURE_std,2,19.203590393066406
pos_203_NAME_CONTRACT_STATUS_Active_q25,2,18.961759567260742
pos_203_MONTHS_BALANCE_max,2,18.726409912109375
pos_203_NAME_CONTRACT_STATUS_Signed_mean,1,18.575700759887695
bureau_505_CREDIT_TYPE_Car-loan_std,2,17.587470054626465
