index,split,gain
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_std_max-min,1,6.460239887237549
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_max_std,1,6.378789901733398
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_std_max-min,1,6.3302202224731445
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_min_nunique,1,6.302140235900879
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_OTHER_CURRENT_std_std,1,6.291339874267578
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_min_nunique,1,6.276319980621338
bureau_CREDIT_TYPE_Loan-for-working-capital-replenishment_norm,1,6.127860069274902
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_nunique,1,6.097879886627197
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_max_nunique,1,6.088290214538574
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_sum_nunique,1,5.9858598709106445
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_sum_std,1,5.830440044403076
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CNT_CREDIT_PROLONG_mean_nunique,1,5.824619770050049
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_max_nunique,1,5.788680076599121
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_std_nunique,1,5.751220226287842
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_sum_nunique,1,5.725669860839844
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CNT_CREDIT_PROLONG_sum_nunique,1,5.684040069580078
bureau_CREDIT_TYPE_Another-type-of-loan_sum,1,5.660429954528809
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_std_max-min,1,5.624839782714844
cre_CNT_DRAWINGS_OTHER_CURRENT_6.0_sum,1,5.5057902336120605
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_NUMBER_std_max,1,5.47298002243042
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_mean_nunique,1,5.430220127105713
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_max_sum,1,5.403870105743408
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CNT_CREDIT_PROLONG_max_sum,1,5.3331499099731445
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_mean_nunique,1,5.320310115814209
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_min_sum,1,5.246840000152588
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_nunique,1,5.1199798583984375
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_std_max-min,1,5.102200031280518
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_std_std,1,4.296850204467773
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_max_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_max_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_std_nunique,0,0.0
bb_MONTH_-2_-2_norm,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_std_nunique,0,0.0
bb_MONTH_-2_4_norm,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_sum_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_max_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_min_sum,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_max_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_min_std,0,0.0
bb_MONTH_-2_2_norm,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_min_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_sum_nunique,0,0.0
bb_MONTH_-2_3_norm,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_std_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_mean_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_min_mean,0,0.0
bb_MONTH_-2_2_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_sum_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_min_max,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_max_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_min_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_min_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_sum_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_max_mean,0,0.0
bb_MONTH_-4_4_norm,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_max_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_sum_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_std_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_std_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_std_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_min_std,0,0.0
bb_MONTH_-4_2_norm,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_mean_max-min,0,0.0
bb_MONTH_-4_3_norm,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_max_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_std_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_std_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_std_nunique,0,0.0
bb_MONTH_-2_5_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_std_max-min,0,0.0
bb_MONTH_-2_4_sum,0,0.0
bb_MONTH_-2_3_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_max_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_min_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_mean_max-min,0,0.0
bb_MONTH_-3_2_norm,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_max_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_sum_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_max_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_min_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_max_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_min_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_min_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_min_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_min_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_min_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_max_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_max_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_max_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_max_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_min_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_min_max,0,0.0
bb_MONTH_-3_3_norm,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_mean_nunique,0,0.0
bb_MONTH_-4_4_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_mean_std,0,0.0
bb_MONTH_-4_3_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_sum_nunique,0,0.0
bb_MONTH_-4_2_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_std_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_max_sum,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_max_min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_sum_max,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_std_nunique,0,0.0
bb_MONTH_-3_5_norm,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_sum_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_std_nunique,0,0.0
bb_MONTH_-3_4_norm,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_std_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_sum_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_std_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_min_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_min_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_min_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_min_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_min_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_max_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_max_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_min_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_max_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_mean_max-min,0,0.0
bb_MONTH_-4_5_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_sum_nunique,0,0.0
bb_MONTH_-3_2_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_max_nunique,0,0.0
bb_MONTH_-3_3_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_sum_nunique,0,0.0
bb_MONTH_-3_5_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_std_max-min,0,0.0
bb_MONTH_-3_4_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_sum_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_max_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_std_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_std_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_sum_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_std_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_std_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_max_min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_max_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_max_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_sum_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_sum_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_std_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_std_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_sum_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_mean_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_mean_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_max_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_max_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_max_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CREDIT_DAY_OVERDUE_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_max_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_std_nunique,0,0.0
bb_MONTH_0_5_sum,0,0.0
bb_MONTH_0_4_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_std_std,0,0.0
bb_MONTH_0_3_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_std_nunique,0,0.0
bb_MONTH_0_2_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_sum_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_max_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_std_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_sum_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_min_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_min_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_sum_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_sum_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_std_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_std_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_std_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_std_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_std_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_mean_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_mean_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_max_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_max_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_min_sum,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_min_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_min_mean,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_min_max,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_std_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_sum_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_std_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_sum_max-min,0,0.0
