index,split,gain
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_std_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_max,0,0.0
prev_NAME_GOODS_CATEGORY_AMT_ANNUITY-Direct-Sales_mean,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_max-min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_mean,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_sum,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_nunique,0,0.0
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION-Construction-Materials_std,0,0.0
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Tourism_mean,0,0.0
prev_NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START-Auto-Accessories_mean,0,0.0
prev_NAME_GOODS_CATEGORY_DAYS_FIRST_DUE-Furniture_mean,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_min_sum,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_mean,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_sum,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_sum_max-min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_sum_mean,0,0.0
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE-Gardening_mean,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_sum_std,0,0.0
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE-Medical-Supplies_mean,0,0.0
prev_NAME_GOODS_CATEGORY_XNA_sum,0,0.0
prev_NAME_GOODS_CATEGORY_NFLAG_LAST_APPL_IN_DAY-Audio/Video_mean,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_sum_nunique,0,0.0
prev_NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START-Photo-/-Cinema-Equipment_std,0,0.0
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE-XNA_sum,0,0.0
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Jewelry_mean,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_min_max,0,0.0
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE-Consumer-Electronics_std,0,0.0
prev_NAME_GOODS_CATEGORY_CNT_PAYMENT-Direct-Sales_sum,0,0.0
prev_NAME_GOODS_CATEGORY_AMT_GOODS_PRICE-Tourism_mean,0,0.0
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE-Gardening_sum,0,0.0
prev_NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING-Mobile_sum,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_min_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_max,0,0.0
prev_NAME_GOODS_CATEGORY_CNT_PAYMENT-Furniture_sum,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_sum,0,0.0
prev_PRODUCT_COMBINATION_DAYS_FIRST_DRAWING-POS-industry-without-interest_sum,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_std,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_LAST_APPL_IN_DAY-low_normal_sum,0,0.0
bureau_CREDIT_ACTIVE_CNT_CREDIT_PROLONG-Closed_mean,0,0.0
prev_gby-SK_ID_CURR_AMT_GOODS_PRICE_max-min,0,0.0
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-high_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT-Consumer-credit_mean,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Credit-card_sum,0,0.0
prev_NAME_PORTFOLIO_POS_sum,0,0.0
bureau_CREDIT_CURRENCY_AMT_ANNUITY-currency-2_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT-Microloan_sum,0,0.0
prev_NAME_YIELD_GROUP_DAYS_FIRST_DRAWING-XNA_mean,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Loan-for-business-development_mean,0,0.0
bureau_CREDIT_ACTIVE_AMT_ANNUITY-Sold_sum,0,0.0
prev_NAME_YIELD_GROUP_AMT_APPLICATION-middle_std,0,0.0
bureau_CREDIT_TYPE_DAYS_ENDDATE_FACT-Loan-for-business-development_sum,0,0.0
bureau_CREDIT_TYPE_AMT_ANNUITY-Another-type-of-loan_sum,0,0.0
bureau_CREDIT_CURRENCY_CNT_CREDIT_PROLONG-currency-1_sum,0,0.0
prev_NAME_YIELD_GROUP_AMT_ANNUITY-low_action_std,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Mortgage_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT-Microloan_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Microloan_mean,0,0.0
prev_PRODUCT_COMBINATION_POS-others-without-interest_norm,0,0.0
prev_NAME_YIELD_GROUP_CNT_PAYMENT-XNA_sum,0,0.0
bureau_CREDIT_CURRENCY_AMT_CREDIT_SUM-currency-1_mean,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Car-loan_std,0,0.0
prev_gby-SK_ID_CURR_DAYS_FIRST_DRAWING_std,0,0.0
prev_NAME_YIELD_GROUP_AMT_DOWN_PAYMENT-XNA_mean,0,0.0
bureau_CREDIT_TYPE_CNT_CREDIT_PROLONG-Consumer-credit_mean,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_LAST_APPL_IN_DAY-middle_mean,0,0.0
bureau_CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE-currency-1_mean,0,0.0
bureau_CREDIT_TYPE_AMT_ANNUITY-Car-loan_mean,0,0.0
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-low_action_std,0,0.0
bureau_CREDIT_TYPE_AMT_ANNUITY-Consumer-credit_std,0,0.0
prev_NAME_YIELD_GROUP_DAYS_FIRST_DRAWING-low_normal_mean,0,0.0
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-XNA_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Microloan_std,0,0.0
bureau_CREDIT_TYPE_CNT_CREDIT_PROLONG-Consumer-credit_sum,0,0.0
bureau_CREDIT_TYPE_DAYS_ENDDATE_FACT-Loan-for-business-development_mean,0,0.0
prev_NAME_YIELD_GROUP_CNT_PAYMENT-low_normal_std,0,0.0
prev_NAME_YIELD_GROUP_DAYS_FIRST_DRAWING-low_action_mean,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_LAST_APPL_IN_DAY-XNA_sum,0,0.0
bureau_CREDIT_ACTIVE_DAYS_CREDIT_UPDATE-Active_mean,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Consumer-credit_sum,0,0.0
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-low_normal_std,0,0.0
prev_NAME_YIELD_GROUP_RATE_INTEREST_PRIMARY-XNA_sum,0,0.0
bureau_CREDIT_TYPE_DAYS_ENDDATE_FACT-Microloan_std,0,0.0
bureau_CREDIT_CURRENCY_CNT_CREDIT_PROLONG-currency-1_std,0,0.0
bureau_CREDIT_TYPE_CNT_CREDIT_PROLONG-Credit-card_std,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE-Active_std,0,0.0
prev_NAME_YIELD_GROUP_AMT_CREDIT-low_normal_std,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT-Sold_mean,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL-XNA_sum,0,0.0
bureau_CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT-currency-1_mean,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL-low_action_sum,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL-high_sum,0,0.0
prev_NAME_CASH_LOAN_PURPOSE_XAP_norm,0,0.0
prev_NAME_GOODS_CATEGORY_XNA_norm,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT-Car-loan_std,0,0.0
bureau_CREDIT_TYPE_AMT_ANNUITY-Car-loan_sum,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Unknown-type-of-loan_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Loan-for-business-development_mean,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Microloan_std,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_LAST_APPL_IN_DAY-low_normal_std,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_LAST_APPL_IN_DAY-low_action_mean,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT-Consumer-credit_std,0,0.0
prev_NAME_CASH_LOAN_PURPOSE_Urgent-needs_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Car-loan_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT-Another-type-of-loan_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Microloan_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Unknown-type-of-loan_sum,0,0.0
bureau_CREDIT_CURRENCY_CREDIT_DAY_OVERDUE-currency-1_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Microloan_std,0,0.0
bureau_CREDIT_ACTIVE_DAYS_ENDDATE_FACT-Closed_sum,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE-Closed_std,0,0.0
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION-high_std,0,0.0
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION-XNA_sum,0,0.0
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-XNA_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_ENDDATE_FACT-Another-type-of-loan_mean,0,0.0
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-low_normal_mean,0,0.0
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION-low_action_std,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Credit-card_std,0,0.0
bureau_CREDIT_ACTIVE_CNT_CREDIT_PROLONG-Closed_std,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Unknown-type-of-loan_mean,0,0.0
prev_gby-SK_ID_CURR_AMT_CREDIT_max,0,0.0
prev_gby-SK_ID_CURR_AMT_GOODS_PRICE_mean,0,0.0
prev_NAME_GOODS_CATEGORY_Tourism_sum,0,0.0
bureau_CREDIT_ACTIVE_CNT_CREDIT_PROLONG-Active_sum,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE-Closed_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Car-loan_sum,0,0.0
prev_NAME_YIELD_GROUP_DAYS_FIRST_DRAWING-low_normal_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Unknown-type-of-loan_mean,0,0.0
prev_NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT-middle_mean,0,0.0
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-low_action_std,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT-Another-type-of-loan_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Loan-for-working-capital-replenishment_mean,0,0.0
prev_NAME_YIELD_GROUP_DAYS_FIRST_DRAWING-middle_mean,0,0.0
prev_NAME_YIELD_GROUP_DAYS_FIRST_DRAWING-high_std,0,0.0
prev_NAME_YIELD_GROUP_RATE_INTEREST_PRIMARY-middle_sum,0,0.0
bureau_CREDIT_CURRENCY_DAYS_CREDIT_UPDATE-currency-1_std,0,0.0
bureau_CREDIT_CURRENCY_CNT_CREDIT_PROLONG-currency-1_mean,0,0.0
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-low_action_sum,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT-Closed_std,0,0.0
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-XNA_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Car-loan_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_ENDDATE_FACT-Mortgage_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Mortgage_mean,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Consumer-credit_mean,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE-Active_sum,0,0.0
prev_NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT-high_mean,0,0.0
bureau_CREDIT_ACTIVE_AMT_ANNUITY-Active_std,0,0.0
bureau_CREDIT_CURRENCY_DAYS_CREDIT_UPDATE-currency-1_sum,0,0.0
prev_NAME_CONTRACT_STATUS_Unused-offer_norm,0,0.0
prev_gby-SK_ID_CURR_NFLAG_INSURED_ON_APPROVAL_min,0,0.0
prev_NAME_PRODUCT_TYPE_XNA_sum,0,0.0
prev_NAME_CONTRACT_STATUS_Approved_sum,0,0.0
prev_NAME_GOODS_CATEGORY_Consumer-Electronics_norm,0,0.0
bureau_CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE-currency-2_mean,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Car-loan_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Another-type-of-loan_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Car-loan_std,0,0.0
bureau_CREDIT_ACTIVE_CNT_CREDIT_PROLONG-Active_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT-Car-loan_mean,0,0.0
prev_NAME_TYPE_SUITE_Other_B_sum,0,0.0
prev_NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT-middle_std,0,0.0
prev_gby-SK_ID_CURR_RATE_INTEREST_PRIVILEGED_sum,0,0.0
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-XNA_sum,0,0.0
bureau_CREDIT_CURRENCY_DAYS_ENDDATE_FACT-currency-1_sum,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_LAST_APPL_IN_DAY-high_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Mortgage_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Mortgage_sum,0,0.0
prev_CHANNEL_TYPE_Channel-of-corporate-sales_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Credit-card_std,0,0.0
prev_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,0,0.0
prev_PRODUCT_COMBINATION_DAYS_TERMINATION-POS-mobile-without-interest_mean,0,0.0
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-POS-others-without-interest_sum,0,0.0
bureau_CREDIT_TYPE_CNT_CREDIT_PROLONG-Credit-card_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Credit-card_mean,0,0.0
prev_PRODUCT_COMBINATION_FLAG_LAST_APPL_PER_CONTRACT-Cash-Street:-middle_mean,0,0.0
bureau_CREDIT_CURRENCY_CREDIT_DAY_OVERDUE-currency-1_sum,0,0.0
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-Cash-Street:-middle_sum,0,0.0
prev_PRODUCT_COMBINATION_NFLAG_LAST_APPL_IN_DAY-Cash-X-Sell:-low_sum,0,0.0
prev_PRODUCT_COMBINATION_AMT_DOWN_PAYMENT-POS-industry-with-interest_std,0,0.0
prev_PRODUCT_COMBINATION_AMT_APPLICATION-Cash_std,0,0.0
bureau_CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE-currency-2_sum,0,0.0
bureau_CREDIT_TYPE_DAYS_ENDDATE_FACT-Another-type-of-loan_sum,0,0.0
bureau_CREDIT_CURRENCY_DAYS_ENDDATE_FACT-currency-1_std,0,0.0
prev_PRODUCT_COMBINATION_DAYS_DECISION-POS-industry-without-interest_sum,0,0.0
prev_PRODUCT_COMBINATION_CNT_PAYMENT-POS-other-with-interest_sum,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Car-loan_sum,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Microloan_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Car-loan_sum,0,0.0
bureau_CREDIT_TYPE_CNT_CREDIT_PROLONG-Microloan_std,0,0.0
prev_PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL-Cash-X-Sell:-middle_mean,0,0.0
prev_PRODUCT_COMBINATION_AMT_CREDIT-POS-industry-without-interest_std,0,0.0
prev_NAME_PRODUCT_TYPE_x-sell_sum,0,0.0
bureau_CREDIT_TYPE_AMT_ANNUITY-Mortgage_sum,0,0.0
prev_PRODUCT_COMBINATION_RATE_DOWN_PAYMENT-POS-mobile-without-interest_std,0,0.0
prev_PRODUCT_COMBINATION_AMT_ANNUITY-POS-others-without-interest_mean,0,0.0
bureau_CREDIT_ACTIVE_CREDIT_DAY_OVERDUE-Sold_mean,0,0.0
prev_PRODUCT_COMBINATION_AMT_APPLICATION-Cash-X-Sell:-low_std,0,0.0
bureau_CREDIT_CURRENCY_AMT_ANNUITY-currency-1_sum,0,0.0
bureau_CREDIT_ACTIVE_CREDIT_DAY_OVERDUE-Active_mean,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT-Active_std,0,0.0
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE-POS-other-with-interest_mean,0,0.0
prev_PRODUCT_COMBINATION_DAYS_TERMINATION-Cash-X-Sell:-low_std,0,0.0
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-POS-other-with-interest_mean,0,0.0
bureau_CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE-currency-1_sum,0,0.0
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE-Cash-X-Sell:-middle_sum,0,0.0
bureau_CREDIT_CURRENCY_DAYS_CREDIT-currency-2_sum,0,0.0
bureau_CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT-currency-1_sum,0,0.0
bureau_CREDIT_CURRENCY_AMT_CREDIT_SUM-currency-2_mean,0,0.0
prev_PRODUCT_COMBINATION_DAYS_FIRST_DRAWING-Cash-X-Sell:-low_mean,0,0.0
prev_CHANNEL_TYPE_Contact-center_norm,0,0.0
prev_PRODUCT_COMBINATION_AMT_GOODS_PRICE-Cash-Street:-low_std,0,0.0
prev_PRODUCT_COMBINATION_RATE_INTEREST_PRIVILEGED-Cash_sum,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Car-loan_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Loan-for-business-development_sum,0,0.0
prev_PRODUCT_COMBINATION_AMT_DOWN_PAYMENT-POS-other-with-interest_std,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Car-loan_sum,0,0.0
prev_PRODUCT_COMBINATION_AMT_APPLICATION-Card-Street_sum,0,0.0
prev_NAME_CONTRACT_TYPE_Revolving-loans_sum,0,0.0
bureau_CREDIT_ACTIVE_CREDIT_DAY_OVERDUE-Closed_std,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT-Sold_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Microloan_sum,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT-Loan-for-business-development_sum,0,0.0
prev_PRODUCT_COMBINATION_FLAG_LAST_APPL_PER_CONTRACT-Card-Street_mean,0,0.0
bureau_CREDIT_TYPE_CNT_CREDIT_PROLONG-Microloan_sum,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT-Loan-for-working-capital-replenishment_mean,0,0.0
prev_PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL-POS-industry-with-interest_sum,0,0.0
prev_NAME_PAYMENT_TYPE_XNA_sum,0,0.0
bureau_CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE-currency-1_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Mortgage_std,0,0.0
bureau_CREDIT_TYPE_AMT_ANNUITY-Consumer-credit_sum,0,0.0
bureau_CREDIT_CURRENCY_CREDIT_DAY_OVERDUE-currency-1_std,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Car-loan_std,0,0.0
prev_PRODUCT_COMBINATION_AMT_APPLICATION-POS-mobile-without-interest_std,0,0.0
prev_NAME_YIELD_GROUP_CNT_PAYMENT-low_action_mean,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Car-loan_std,0,0.0
bureau_CREDIT_CURRENCY_DAYS_CREDIT-currency-1_sum,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT-Sold_mean,0,0.0
bureau_CREDIT_TYPE_CNT_CREDIT_PROLONG-Credit-card_mean,0,0.0
bureau_CREDIT_TYPE_AMT_ANNUITY-Credit-card_std,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL-low_action_std,0,0.0
bureau_CREDIT_CURRENCY_DAYS_CREDIT-currency-3_mean,0,0.0
prev_NAME_SELLER_INDUSTRY_XNA_norm,0,0.0
prev_PRODUCT_COMBINATION_POS-household-with-interest_sum,0,0.0
bureau_CREDIT_TYPE_DAYS_ENDDATE_FACT-Loan-for-working-capital-replenishment_sum,0,0.0
prev_NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT-XNA_sum,0,0.0
prev_NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL-low_normal_std,0,0.0
prev_NAME_SELLER_INDUSTRY_Industry_sum,0,0.0
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-low_action_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Mortgage_mean,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Mortgage_sum,0,0.0
prev_NAME_YIELD_GROUP_RATE_INTEREST_PRIMARY-low_normal_sum,0,0.0
bureau_CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE-currency-1_sum,0,0.0
prev_NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT-low_action_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT-Car-loan_mean,0,0.0
bureau_CREDIT_CURRENCY_AMT_ANNUITY-currency-1_mean,0,0.0
bureau_CREDIT_CURRENCY_DAYS_ENDDATE_FACT-currency-1_mean,0,0.0
prev_NAME_YIELD_GROUP_AMT_APPLICATION-low_normal_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT-Car-loan_sum,0,0.0
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-XNA_std,0,0.0
prev_NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT-high_std,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT-Credit-card_std,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Consumer-credit_std,0,0.0
prev_NAME_GOODS_CATEGORY_Vehicles_sum,0,0.0
prev_NAME_YIELD_GROUP_DAYS_FIRST_DRAWING-low_action_sum,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE-Sold_sum,0,0.0
prev_CODE_REJECT_REASON_SCOFR_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Mortgage_mean,0,0.0
prev_PRODUCT_COMBINATION_NFLAG_LAST_APPL_IN_DAY-POS-industry-with-interest_sum,0,0.0
prev_NAME_PAYMENT_TYPE_Non-cash-from-your-account_sum,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE-Closed_mean,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT-Car-loan_sum,0,0.0
bureau_CREDIT_ACTIVE_DAYS_ENDDATE_FACT-Active_sum,0,0.0
prev_NAME_GOODS_CATEGORY_Weapon_norm,0,0.0
bureau_CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT-currency-2_mean,0,0.0
prev_NAME_YIELD_GROUP_high_sum,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Credit-card_sum,0,0.0
prev_NAME_GOODS_CATEGORY_Office-Appliances_norm,0,0.0
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Mortgage_sum,0,0.0
prev_PRODUCT_COMBINATION_DAYS_FIRST_DRAWING-Cash-X-Sell:-middle_sum,0,0.0
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT-Closed_mean,0,0.0
prev_PRODUCT_COMBINATION_DAYS_FIRST_DUE-Card-Street_sum,0,0.0
bureau_CREDIT_TYPE_AMT_ANNUITY-Microloan_sum,0,0.0
prev_PRODUCT_COMBINATION_AMT_APPLICATION-POS-household-without-interest_std,0,0.0
bureau_CREDIT_TYPE_DAYS_ENDDATE_FACT-Unknown-type-of-loan_mean,0,0.0
prev_NAME_SELLER_INDUSTRY_Furniture_sum,0,0.0
bureau_CREDIT_TYPE_CNT_CREDIT_PROLONG-Microloan_mean,0,0.0
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE-Microloan_std,0,0.0
prev_PRODUCT_COMBINATION_DAYS_DECISION-POS-industry-with-interest_std,0,0.0
prev_PRODUCT_COMBINATION_FLAG_LAST_APPL_PER_CONTRACT-Cash-X-Sell:-middle_sum,0,0.0
prev_PRODUCT_COMBINATION_FLAG_LAST_APPL_PER_CONTRACT-POS-household-without-interest_sum,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Credit-card_mean,0,0.0
prev_PRODUCT_COMBINATION_DAYS_FIRST_DRAWING-POS-other-with-interest_sum,0,0.0
prev_CODE_REJECT_REASON_SCO_sum,0,0.0
bureau_CREDIT_TYPE_CREDIT_DAY_OVERDUE-Mortgage_std,0,0.0
