feature,split,gain
f104_refused_AMT_CREDIT-d-total_debt_max,3,28.860119581222534
f104_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,3,28.7823805809021
f105_future_payment_12m_mean,2,28.768549919128418
f102_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,2,28.749159812927246
f104_refused_AMT_GOODS_PRICE_min,2,28.725500106811523
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT_var,2,28.71530055999756
f103_approved_total_debt_min,2,28.69559955596924
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,3,28.691279888153076
f104_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,28.67116069793701
f104_approved_DAYS_FIRST_DRAWING-m-app_DAYS_ID_PUBLISH_min,1,28.670900344848633
f104_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,2,28.664440631866455
f103_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_var,2,28.66140079498291
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT_mean,2,28.635899543762207
f102_completed_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_min,3,28.628519535064697
f101_active_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,2,28.61740016937256
f103_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,2,28.614040851593018
f104_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,2,28.598899841308594
f104_active_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,2,28.58609962463379
f102_completed_AMT_APPLICATION_min,2,28.582599639892578
f103_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,2,28.558199882507324
f108_cnt_paid_ratio,2,28.508760452270508
f102_approved_AMT_APPLICATION-m-app_AMT_CREDIT_min,2,28.501800537109375
f103_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,28.482099533081055
f102_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_max,2,28.47810935974121
f102_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_max,2,28.477699279785156
f101_refused_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,3,28.46734046936035
f102_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,1,28.466899871826172
f101_refused_CHANNEL_TYPE_Country-wide_mean,2,28.455400466918945
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_min,2,28.438199996948242
f104_completed_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,1,28.421199798583984
f101_approved_amt_unpaid_sum,2,28.400800704956055
f104_approved_APP_CREDIT_PERC_min,3,28.400659561157227
f106_NAME_GOODS_CATEGORY-Construction-Materials_app,2,28.399409770965576
f101_refused_completed_var,2,28.35210132598877
f104_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,2,28.347899436950684
f101_completed_NAME_PORTFOLIO_POS_mean,2,28.345810890197754
f101_refused_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,3,28.345210075378418
f101_refused_AMT_GOODS_PRICE_max,2,28.298699378967285
f103_refused_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,2,28.284199714660645
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT_min,2,28.27380084991455
f104_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,2,28.27299976348877
f101_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,2,28.220540046691895
f101_active_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,2,28.211600303649902
f102_approved_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_max,2,28.194599151611328
f106_NAME_GOODS_CATEGORY-Audio-Video_app,2,28.15820026397705
f103_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,2,28.137399673461914
f104_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,2,28.12989902496338
f104_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,3,28.129729747772217
f101_active_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,2,28.122349739074707
f102_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_var,2,28.1052188873291
f104_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,2,28.092899322509766
f103_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,28.09213924407959
f102_approved_amt_unpaid_min,2,28.09089946746826
f102_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,2,28.071999549865723
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,2,28.060999870300293
f103_active_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_mean,2,28.05869960784912
f102_approved_AMT_GOODS_PRICE_mean,2,28.03619956970215
f102_completed_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,2,28.01640033721924
f104_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,2,27.961999893188477
f101_completed_DAYS_FIRST_DRAWING-m-app_DAYS_EMPLOYED_mean,2,27.9576997756958
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,27.89919948577881
f102_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,2,27.864299774169922
f102_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,2,27.8162202835083
f103_refused_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_mean,1,27.814800262451172
f103_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_var,2,27.79069995880127
f103_active_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,2,27.77929973602295
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,2,27.777299880981445
f103_active_AMT_APPLICATION-d-app_AMT_CREDIT_min,2,27.767510414123535
f102_approved_AMT_ANNUITY-d-app_AMT_CREDIT_max,4,27.7539701461792
f104_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,2,27.73740005493164
f103_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,3,27.713619232177734
f103_completed_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_mean,2,27.686800956726074
f102_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,27.67700958251953
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_var,2,27.671969413757324
f101_active_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,2,27.655860900878906
f103_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,2,27.628100395202637
f101_active_AMT_CREDIT-m-app_AMT_CREDIT_min,2,27.597000122070312
f103_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,2,27.53569984436035
f101_active_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,2,27.499699592590332
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,27.48519992828369
f101_refused_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,2,27.481800079345703
f102_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_min,2,27.46500015258789
f101_active_AMT_CREDIT-d-app_AMT_ANNUITY_max,2,27.40750026702881
f103_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,27.405759811401367
f102_approved_CNT_PAYMENT_max,2,27.392399787902832
f103_refused_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,27.36299991607666
f106_CHANNEL_TYPE-Contact-center_app,2,27.349040031433105
f108_future_payment_32m,2,27.33203887939453
f103_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_var,1,27.306400299072266
f102_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,1,27.300100326538086
f104_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,1,27.28219985961914
f101_approved_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,2,27.259638786315918
f103_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,2,27.24920082092285
f102_active_AMT_DOWN_PAYMENT_var,2,27.244699478149414
f103_approved_AMT_CREDIT-d-app_AMT_ANNUITY_min,2,27.24162006378174
f101_refused_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,2,27.23439884185791
f102_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,2,27.217299461364746
f103_approved_cnt_unpaid_var,1,27.2106990814209
f103_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_mean,2,27.20729923248291
f104_refused_DAYS_DECISION_mean,2,27.194600105285645
f102_approved_DAYS_FIRST_DRAWING-m-app_DAYS_LAST_PHONE_CHANGE_min,3,27.184869527816772
f104_refused_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,2,27.16759967803955
f104_refused_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_min,2,27.16450023651123
f103_approved_RATE_DOWN_PAYMENT_mean,2,27.162700653076172
f101_approved_NAME_SELLER_INDUSTRY_Auto-technology_mean,1,27.15169906616211
f103_refused_APP_CREDIT_PERC_min,2,27.134899139404297
f102_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,2,27.12529945373535
f101_refused_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,2,27.096599578857422
f102_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,2,27.085599899291992
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_var,1,27.079299926757812
f102_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,2,27.060729026794434
f101_refused_AMT_CREDIT_mean,3,27.053730010986328
f101_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,27.04740047454834
f104_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,27.017210245132446
f103_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,2,27.005099296569824
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,2,26.986201286315918
f103_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,3,26.98251962661743
f101_active_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_mean,2,26.96500015258789
f104_approved_HOUR_APPR_PROCESS_START_max,3,26.963890075683594
f103_active_AMT_ANNUITY-m-app_AMT_ANNUITY_min,2,26.952799797058105
f001_NONLIVINGAPARTMENTS_MEDI,2,26.937299728393555
f102_approved_AMT_DOWN_PAYMENT_max,2,26.909000396728516
f102_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,2,26.902090549468994
f104_approved_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,2,26.899540901184082
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,2,26.899399757385254
f105_future_payment_42m_sum,1,26.898799896240234
f101_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,3,26.892900466918945
f103_completed_AMT_CREDIT-m-app_AMT_CREDIT_min,2,26.87030029296875
f104_refused_DAYS_DECISION_var,2,26.869099617004395
f102_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,2,26.83823013305664
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,3,26.822030067443848
f104_completed_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_min,2,26.80440044403076
f101_refused_AMT_CREDIT-d-app_AMT_ANNUITY_mean,3,26.771390199661255
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,2,26.679899215698242
f101_refused_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_max,2,26.670300483703613
f103_completed_AMT_APPLICATION-d-app_AMT_CREDIT_min,1,26.64550018310547
f101_active_AMT_ANNUITY-d-app_AMT_CREDIT_min,2,26.63510036468506
f103_approved_cnt_paid_max,1,26.630800247192383
f102_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,2,26.62639045715332
f103_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,2,26.621299743652344
f105_future_payment_20m_mean,2,26.607699394226074
f101_active_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,2,26.586180210113525
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,2,26.581980228424072
f103_completed_DAYS_FIRST_DRAWING-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,26.508899688720703
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,2,26.489620208740234
f101_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,2,26.46619987487793
f102_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,26.4660005569458
f103_refused_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,26.46079921722412
f102_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,26.401500701904297
f104_completed_HOUR_APPR_PROCESS_START_max,2,26.40030002593994
f105_total_debt_min,2,26.381999969482422
f104_approved_NAME_SELLER_INDUSTRY_XNA_mean,2,26.363499641418457
f102_approved_AMT_ANNUITY-d-app_AMT_CREDIT_min,3,26.335140466690063
f101_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,2,26.327199935913086
f101_active_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,2,26.324100494384766
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,2,26.313199996948242
f104_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,2,26.31290054321289
f101_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,2,26.297800064086914
f103_active_AMT_CREDIT-m-app_AMT_CREDIT_max,3,26.278730392456055
f101_active_NAME_TYPE_SUITE_Family_mean,2,26.27730083465576
f105_past_payment_30m_min,2,26.270299911499023
f105_future_payment_3m_sum,2,26.263700485229492
f101_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_var,3,26.249550342559814
f102_refused_AMT_ANNUITY_max,2,26.21720027923584
f104_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,2,26.189199447631836
f104_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,1,26.17530059814453
f102_completed_AMT_CREDIT-d-total_debt_max,2,26.14739990234375
f104_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,2,26.12519931793213
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,3,26.104540586471558
f104_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,2,26.09523105621338
f103_approved_NAME_CASH_LOAN_PURPOSE_XNA_sum,1,26.068099975585938
f103_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,2,26.058199882507324
f103_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,2,26.0472993850708
f104_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,2,26.027999877929688
f108_past_payment_24m,2,26.016200065612793
f102_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,2,26.00059986114502
f101_completed_cnt_paid_var,2,25.974299907684326
f102_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,2,25.969650268554688
f102_refused_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,2,25.952149868011475
f103_active_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,2,25.95212984085083
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,2,25.910500526428223
f103_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,2,25.906100273132324
f103_active_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,1,25.886499404907227
f104_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_var,2,25.88360023498535
f101_refused_PRODUCT_COMBINATION_POS-industry-with-interest_mean,2,25.864700317382812
f103_active_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,2,25.853300094604492
f103_completed_AMT_APPLICATION-d-app_AMT_CREDIT_max,2,25.843799591064453
f103_completed_AMT_GOODS_PRICE_min,2,25.819900512695312
f102_active_AMT_ANNUITY-m-app_AMT_CREDIT_max,2,25.81583070755005
f104_completed_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_mean,2,25.788700103759766
f103_active_AMT_APPLICATION_max,2,25.776199340820312
f104_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,2,25.75135898590088
f103_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,2,25.746949672698975
f102_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,2,25.746100425720215
f101_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,2,25.742899894714355
f104_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_max,2,25.72700023651123
f103_refused_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,2,25.718579292297363
f101_refused_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,2,25.68185043334961
f102_approved_AMT_CREDIT-m-app_AMT_CREDIT_min,1,25.671300888061523
f102_active_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,25.6387996673584
f101_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,2,25.63789939880371
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,2,25.631149768829346
f102_refused_HOUR_APPR_PROCESS_START_min,2,25.62849998474121
f101_active_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,3,25.62116050720215
f102_active_AMT_APPLICATION_min,2,25.61690044403076
f102_approved_HOUR_APPR_PROCESS_START_min,2,25.6053409576416
f104_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,2,25.58300018310547
f101_refused_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_mean,3,25.544630527496338
f104_approved_amt_paid_sum,2,25.533639907836914
f103_refused_AMT_GOODS_PRICE_min,2,25.494800090789795
f108_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED,2,25.45359992980957
f102_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,25.44569969177246
f101_completed_NAME_GOODS_CATEGORY_Mobile_mean,4,25.40962028503418
f101_refused_DAYS_FIRST_DRAWING-d-app_DAYS_EMPLOYED_max,2,25.379799842834473
f103_completed_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,2,25.36680030822754
f104_refused_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,1,25.3617000579834
f103_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_max,3,25.316340446472168
f104_active_DAYS_DECISION_min,3,25.286580562591553
f102_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,2,25.27532958984375
f101_active_AMT_CREDIT-m-app_AMT_ANNUITY_mean,2,25.274799346923828
f101_refused_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_mean,2,25.26371955871582
f101_completed_NAME_SELLER_INDUSTRY_XNA_sum,2,25.224300384521484
f101_completed_NAME_PORTFOLIO_Cards_mean,1,25.199199676513672
f101_refused_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,2,25.18470001220703
f104_completed_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,2,25.17899990081787
f103_refused_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,25.15541934967041
f101_active_DAYS_DECISION_var,2,25.117610931396484
f103_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,2,25.085400581359863
f102_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,2,25.046809196472168
f101_active_AMT_APPLICATION-d-app_AMT_CREDIT_min,2,25.034709930419922
f103_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,25.025099754333496
f104_active_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,2,25.0185604095459
f103_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,24.99449920654297
f104_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,2,24.987680435180664
f103_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,2,24.98270034790039
f102_approved_AMT_DOWN_PAYMENT_mean,2,24.977800369262695
f101_active_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_max,2,24.965699195861816
f105_past_payment_36m_max,2,24.94990062713623
f105_active_ratio,2,24.93589973449707
f103_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_var,2,24.931408882141113
f104_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,2,24.89639949798584
f101_completed_total_debt_min,2,24.89157009124756
f105_future_payment_11m_mean,2,24.88759994506836
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT_max,4,24.882989645004272
f102_completed_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_max,2,24.802419662475586
f103_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,24.77359962463379
f104_approved_AMT_CREDIT-d-app_AMT_ANNUITY_max,2,24.749420642852783
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_var,2,24.737299919128418
f101_refused_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_max,2,24.724220275878906
f101_active_cnt_unpaid_sum,2,24.72249984741211
f103_active_cnt_paid_mean,2,24.674799919128418
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,24.671199798583984
f102_approved_NAME_CLIENT_TYPE_Repeater_sum,2,24.67109966278076
f101_approved_NAME_TYPE_SUITE_Unaccompanied_sum,2,24.65939998626709
f106_NAME_GOODS_CATEGORY-Auto-Accessories_app,1,24.657499313354492
f101_completed_AMT_CREDIT-d-app_AMT_ANNUITY_var,2,24.656509399414062
f104_active_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,2,24.646299362182617
f103_refused_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_mean,2,24.635560035705566
f101_refused_NAME_CASH_LOAN_PURPOSE_XAP_sum,2,24.63071060180664
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,3,24.609570026397705
f101_approved_PRODUCT_COMBINATION_Cash-Street:-middle_mean,3,24.608799934387207
f108_future_payment_13m,2,24.5920991897583
f103_approved_CHANNEL_TYPE_Credit-and-cash-offices_mean,2,24.57599925994873
f104_completed_AMT_GOODS_PRICE-m-app_AMT_CREDIT_min,1,24.573999404907227
f105_future_payment_40m_mean,2,24.567899703979492
f103_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,3,24.563640117645264
f001_FLOORSMAX_MEDI,2,24.514899253845215
f103_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,2,24.496660232543945
f101_approved_NAME_CASH_LOAN_PURPOSE_XAP_sum,2,24.467599868774414
f104_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,2,24.4375
f103_completed_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_max,2,24.42591953277588
f102_approved_AMT_CREDIT-m-app_AMT_ANNUITY_mean,2,24.419099807739258
f105_future_payment_14m_max,2,24.41639995574951
f103_approved_AMT_CREDIT_max,2,24.30848979949951
f104_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,2,24.30820941925049
f102_approved_amt_unpaid_sum,3,24.306769847869873
f105_prevapp_future_payment_36m,2,24.25050973892212
f106_NAME_SELLER_INDUSTRY-Construction_appref,1,24.22439956665039
f103_refused_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_var,2,24.215299129486084
f102_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_var,2,24.203539848327637
f103_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,1,24.202199935913086
f101_completed_DAYS_TERMINATION-m-app_DAYS_BIRTH_min,2,24.187580108642578
f103_approved_AMT_CREDIT-d-app_AMT_CREDIT_var,2,24.183470249176025
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,2,24.18161964416504
f104_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,2,24.177000045776367
f105_past_payment_20m_min,3,24.171640396118164
f104_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,1,24.16029930114746
f101_active_cnt_paid_ratio_min,3,24.156929969787598
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,2,24.153619289398193
f104_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,1,24.105899810791016
f103_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,3,24.090559482574463
f104_approved_AMT_CREDIT-d-app_AMT_CREDIT_var,2,24.088600158691406
f101_refused_AMT_APPLICATION_mean,2,24.064800262451172
f103_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_var,1,24.060300827026367
f101_active_DAYS_LAST_DUE-m-app_DAYS_BIRTH_mean,1,24.036100387573242
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_var,2,24.035499572753906
f101_refused_CNT_PAYMENT_min,1,24.022300720214844
f105_prevapp_future_payment_53m,1,24.00160026550293
f101_approved_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_mean,2,23.978599548339844
f104_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,23.95542049407959
f103_completed_DAYS_FIRST_DRAWING-m-app_DAYS_EMPLOYED_mean,2,23.93600082397461
f102_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,23.902799606323242
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_mean,1,23.902099609375
f101_active_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,2,23.879300117492676
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,2,23.877249240875244
f101_approved_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,2,23.876700401306152
f102_approved_HOUR_APPR_PROCESS_START_var,2,23.873400688171387
f101_refused_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,2,23.869620323181152
f102_refused_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,2,23.868529796600342
f105_future_payment_41m_sum,1,23.868499755859375
