feature,split,gain
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,31,358.0500319004059
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,27,358.00405073165894
f105_past_payment_8m_max,32,357.57801938056946
f310_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,19,357.472957611084
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,29,357.41277408599854
f302_days_weighted_delay_mean,25,357.2240653038025
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,22,356.8358497619629
f109_AMT_GOODS_PRICE-d-total_debt,32,356.7509495019913
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,21,355.9934592247009
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,26,355.87311005592346
f101_approved_APP_CREDIT_PERC_mean,21,355.6765208244324
f305_delay_rev_DAYS_ENTRY_PAYMENT_max,24,354.9836587905884
f102_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_min,32,354.85577726364136
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,19,354.45578718185425
f302_days_weighted_delay_min,29,354.26158034056425
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,35,354.2201330065727
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_min,33,354.0013213157654
f108_DAYS_TERMINATION,23,353.8558988571167
f405_AMT_INST_MIN_REGULARITY_diff_diff_mean,25,352.8350787162781
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,22,352.21784353256226
f001_YEARS_BEGINEXPLUATATION_AVG,29,351.84207314252853
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,33,351.4120578765869
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,17,351.31111240386963
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,33,351.13897943496704
f305_con_NUM_INSTALMENT_ratio_mean,35,350.7105880379677
f505_Active_DAYS_CREDIT_UPDATE_diff_max,25,350.6178345680237
f505_Active_CREDIT_TYPE_Consumer-credit_mean,30,349.75530099868774
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,15,349.2980532646179
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,30,348.3587303161621
f108_AMT_CREDIT,35,347.7582724094391
f701_all_credit-prevact_mean-dby-income,28,347.71719884872437
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,27,347.61878728866577
f201_CNT_INSTALMENT_FUTURE_pctchange_var,33,347.44967901706696
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,30,347.3784609436989
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,37,347.02177608013153
f308_cons_days_weighted_delay_pctchange_mean,34,346.8515702486038
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,29,346.8268971443176
f101_refused_AMT_GOODS_PRICE-d-total_debt_max,20,346.3341374397278
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,29,345.92057052254677
f701_all_credit-prevact_std-dby-income,31,345.6665906906128
f101_nyg-high_AMT_CREDIT-d-total_debt_min,28,345.1771523952484
f308_cons_DAYS_INSTALMENT_pctchange_var,27,345.16773414611816
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,32,344.9233078956604
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_max,27,344.8679690361023
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,26,344.6950911283493
f306_cons_DEP_diff_min,31,344.5814471244812
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,19,344.3461399078369
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,28,344.01144647598267
f001_APARTMENTS_AVG,26,343.4017176628113
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,25,343.38337910175323
f701_all_credit_std,29,341.5113151669502
f101_approved_AMT_CREDIT-d-total_debt_mean,25,341.2871775627136
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,35,340.17551934719086
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED,29,340.1210973262787
f302_days_weighted_delay_sum,23,339.6795175075531
f105_past_payment_11m_mean,36,339.43817031383514
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,25,338.95349168777466
f308_cons_AMT_INSTALMENT_pctchange_min,21,337.96445178985596
f301_delay_days_weighted_delay_min,27,337.2384238243103
f405_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_mean,16,337.1119956970215
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,35,336.6790416240692
f301_notdelay_AMT_PAYMENT_sum,19,336.4004120826721
f505_Active_AMT_CREDIT_SUM_DEBT_max,31,336.00457096099854
f505_Closed_AMT_CREDIT_SUM_sum,25,335.8363790512085
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,26,335.71237897872925
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_var,17,335.47939348220825
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,29,335.3314399719238
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,23,335.002804517746
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,36,334.82139501720667
f501_CREDIT_TYPE_Consumer-credit_mean,31,333.61252093315125
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,30,333.5606007575989
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,26,333.4846873283386
f403_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,30,332.73659229278564
f305_notdelay_con_AMT_INSTALMENT_sum,22,332.71070098876953
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,27,332.3237999379635
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,23,331.19617080688477
f306_cons_DEP_diff_max,35,331.07851934432983
f305_con_DBD_mean,30,331.0560083389282
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,26,330.7960596084595
f302_delay_AMT_PAYMENT-d-AMT_ANNUITY_var,29,330.2992296218872
f101_approved_AMT_GOODS_PRICE-d-total_debt_mean,25,330.1411729604006
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,31,330.12620973587036
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,26,329.9084196090698
f505_Active_DAYS_CREDIT_UPDATE_var,31,328.78787994384766
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,28,328.5923271179199
f108_AMT_GOODS_PRICE-d-total_debt,28,328.49996876716614
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,23,328.4105894565582
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,28,328.03040075302124
f307_cons_DEP_diff_max,22,327.6907298564911
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,28,327.4909690618515
f308_cons_DAYS_INSTALMENT_pctchange_max,29,327.4600935578346
f001_AMT_GOODS_PRICE-d-CNT_CHILDREN,33,327.20614099502563
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,26,326.84261751174927
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,24,326.29835176467896
f001_YEARS_BEGINEXPLUATATION_MEDI,22,325.32059812545776
f101_refused_AMT_GOODS_PRICE-d-total_debt_min,21,324.63535809516907
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_min,24,324.63238859176636
f505_Active_DAYS_CREDIT_UPDATE_sum,30,324.4138789176941
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,30,323.94844365119934
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,22,323.5117063522339
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,26,323.3202211856842
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_ID_PUBLISH,39,322.9150092601776
f303_notdelay_NUM_INSTALMENT_ratio_mean,25,322.6347494125366
f105_future_vs_past_max-d-income,19,322.3201789855957
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,34,322.28278970718384
f101_refused_AMT_CREDIT-d-total_debt_mean,19,322.1326484680176
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_min,22,321.3353981971741
f308_cas_DAYS_INSTALMENT_pctchange_min,22,320.95642137527466
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,30,320.8884700834751
f505_Active_DAYS_CREDIT_UPDATE_min,25,320.81058979034424
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,25,320.7942690849304
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,23,320.57955861091614
f308_cons_days_delayed_payment_pctchange_min,30,320.33840930461884
f101_approved_AMT_CREDIT-d-total_debt_var,24,320.0422987937927
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,20,319.9746630191803
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,26,319.81843996047974
f504_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_var,27,318.8254065513611
f101_completed_AMT_ANNUITY_mean,22,318.61751794815063
f109_DAYS_FIRST_DUE-d-app_DAYS_BIRTH,21,318.5469882488251
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,21,318.2100601196289
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,29,318.05527925491333
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,23,317.5932903289795
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,22,317.56347036361694
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,28,316.8466455936432
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,22,316.80295991897583
f105_prevapp_future_payment_28m,20,316.77682876586914
f308_cons_days_delayed_payment_diff_var,28,316.5877990722656
f103_refused_total_debt_max,24,316.11895084381104
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,31,316.0043890476227
f308_cons_DBD_pctchange_mean,32,315.87604808807373
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,24,315.61922574043274
f101_approved_DAYS_DECISION_max,24,315.4887084364891
f101_active_AMT_CREDIT-d-total_debt_min,12,315.22656059265137
f101_nyg-high_AMT_CREDIT-d-total_debt_mean,23,313.45652866363525
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,24,313.435599565506
f309_notdelay_AMT_PAYMENT_min,22,313.1965112686157
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,23,312.8222723007202
f502_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,35,312.6219024658203
f101_nyg-high_RATE_DOWN_PAYMENT_mean,27,312.5155897140503
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE,23,311.70807933807373
f407_CNT_DRAWINGS_CURRENT_diff_pctchange_var,30,311.37108993530273
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,26,311.1175982952118
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_mean,18,310.73969435691833
f108_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,26,310.6343593597412
f105_past_payment_7m_max,27,310.58806848526
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_sum,10,310.57869815826416
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,27,310.3892283439636
f303_AMT_INSTALMENT_min,27,310.33830749988556
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,26,310.30308198928833
f101_nyg-middle_HOUR_APPR_PROCESS_START_max,34,310.11812686920166
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,34,309.96435737609863
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,22,309.9106287956238
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,22,309.36694383621216
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,26,308.5363721847534
f309_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,27,308.30710196495056
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,30,308.2955803871155
f301_notdelay_days_weighted_delay_sum,21,308.19354152679443
f505_Active_DAYS_CREDIT_UPDATE_mean,28,307.5780417919159
f501_DAYS_CREDIT_UPDATE_pctchange_mean,30,307.41424036026
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,20,307.4078724384308
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,30,306.9309425354004
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,26,306.4134404659271
f505_Active_AMT_CREDIT_MAX_OVERDUE_var,23,305.741069316864
f101_nyg-middle_cnt_paid_var,29,305.38104009628296
f505_Active_DAYS_CREDIT_UPDATE_max,31,305.35566234588623
f102_approved_DAYS_DECISION_min,20,305.14278173446655
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,20,304.8939094543457
f503_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,25,304.02066946029663
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,27,303.85771083831787
f308_cons_AMT_INSTALMENT_diff_min,25,303.7295699119568
f108_total_debt,29,303.4607971906662
f001_OWN_CAR_AGE-m-DAYS_BIRTH,27,302.8589372038841
f105_prevapp_future_payment_17m,21,302.74589109420776
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,12,302.6334524154663
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,24,302.46930027008057
f105_DAYS_LAST_DUE_1ST_VERSION_act_sum,18,302.42673778533936
f105_amt_unpaid_sum-p-app-d-income,22,302.23309087753296
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,16,302.06018114089966
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,24,301.8338552713394
f108_AMT_CREDIT-d-total_debt,22,301.7403497695923
f306_cons_DEP_diff_mean,24,301.6512703895569
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_var,23,301.1555497646332
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,27,301.1212115287781
f108_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange,27,300.99603843688965
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,21,300.95121908187866
f501_DAYS_CREDIT_UPDATE_diff_mean,24,300.7557530403137
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,28,300.6738123893738
f501_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,23,299.2412910461426
f502_DAYS_CREDIT_ENDDATE_sum,17,298.31417179107666
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,27,298.21070981025696
f307_cons_DEP_diff_mean,31,298.1541702747345
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,19,297.57943654060364
f101_approved_CNT_PAYMENT_var,18,297.4800716638565
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,21,297.4423894882202
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,30,297.1141259074211
f301_days_weighted_delay_max,18,296.92098236083984
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,28,296.5308589935303
f001_EXT_SOURCES_2-1-3,23,296.40108919143677
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,22,296.23392128944397
f305_notdelay_cas_NUM_INSTALMENT_ratio_mean,16,295.9129557609558
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,22,295.87625885009766
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY_min,25,295.52271127700806
f301_delay_NUM_INSTALMENT_ratio_mean,21,295.5087081193924
f105_past_payment_8m_min,29,295.12512814998627
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,24,294.3112802505493
f308_cons_days_weighted_delay_diff_max,28,294.23787105083466
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,27,294.0230209827423
f109_AMT_ANNUITY,26,293.59962129592896
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,16,293.1520694345236
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,23,292.76763916015625
f106_NAME_PRODUCT_TYPE-XNA,24,292.7261109352112
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,23,292.04373836517334
f303_notdelay_DAYS_ENTRY_PAYMENT_max,26,291.66796827316284
f109_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION,27,291.46105885505676
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,22,291.4279580116272
f303_DBD_max,24,291.2858409881592
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,26,291.2404611110687
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,24,290.5243992805481
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,30,289.33907890319824
f101_approved_AMT_CREDIT-d-total_debt_max,26,289.32764649391174
f506_AMT_CREDIT_SUM_min,16,289.13004875183105
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,19,289.0549030303955
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,25,288.9154908657074
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,25,288.4155011177063
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_min,26,287.71182012557983
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,21,287.21155047416687
f001_DAYS_REGISTRATION-d-DAYS_EMPLOYED,26,286.7138062119484
f308_cons_AMT_INSTALMENT_diff_max,23,286.312228679657
f302_DBD_mean,29,286.0282301902771
f602_Closed_STATUS_0_var,12,286.0251684188843
f310_notdelay_AMT_INSTALMENT_sum,25,285.94529008865356
f310_days_weighted_delay_min,21,285.59138011932373
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,21,285.38691091537476
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,30,284.80287075042725
f305_cas_days_weighted_delay_sum,14,284.73698139190674
f101_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,22,284.735071182251
f001_REGION_RATING_CLIENT_W_CITY,26,284.6986699104309
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,23,284.568519115448
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_var,25,284.44666147232056
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,27,284.325635433197
f101_refused_AMT_APPLICATION-d-app_AMT_CREDIT_var,13,284.094500541687
f310_NUM_INSTALMENT_ratio_mean,14,283.96660590171814
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,19,283.92307019233704
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,24,283.81977939605713
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_min,25,283.80925846099854
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,23,283.7371606826782
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_min,20,283.12552773952484
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,17,283.11264085769653
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,25,282.70337986946106
f303_delay_days_weighted_delay_mean,16,282.59372997283936
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,25,282.1606385707855
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,15,281.93377923965454
f301_DAYS_ENTRY_PAYMENT_max,19,281.69043016433716
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,20,281.518319606781
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_var,29,281.3777298927307
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,23,281.3724412918091
f109_AMT_DOWN_PAYMENT,29,281.3227307796478
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,20,281.1311707496643
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,19,281.051230430603
f101_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,21,281.02370953559875
f001_NEW_CAR_TO_EMPLOY_RATIO,24,280.5641107559204
f302_delay_days_weighted_delay_sum,10,280.5276117324829
f505_Closed_AMT_CREDIT_SUM_min,21,279.6650872975588
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,22,279.5660705566406
f501_DAYS_CREDIT_UPDATE_diff_var,24,279.4284210205078
f501_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_min,24,279.3975132703781
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,20,279.3350911140442
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,16,279.3069443702698
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_min,18,279.2614803314209
f301_delay_NUM_INSTALMENT_ratio_min,26,278.7990617752075
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_min,15,278.4154977798462
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,19,277.79566979408264
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,31,277.7832410335541
f302_notdelay_days_weighted_delay_mean,20,277.37342035770416
f104_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,25,277.0713300704956
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,22,276.6929211616516
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,24,276.1563787460327
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_mean,25,275.89682173728943
f501_AMT_CREDIT_SUM_max,23,275.89271116256714
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,18,275.6669511795044
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,25,275.4299302101135
f109_days_trm-m-ldue,28,275.25957107543945
f405_CNT_DRAWINGS_CURRENT_mean,25,274.907479763031
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,20,274.8378962278366
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,21,274.5883297920227
f303_delay_AMT_INSTALMENT_min,10,274.5764045715332
f101_approved_HOUR_APPR_PROCESS_START_mean,26,274.41197967529297
f305_con_NUM_INSTALMENT_ratio_var,26,273.6764588356018
f101_approved_AMT_GOODS_PRICE-d-total_debt_max,26,273.60989022254944
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_min,14,273.15758085250854
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,23,272.7224597930908
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,26,272.64567825198174
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_var,24,272.5043601989746
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,24,272.33616065979004
f505_Closed_AMT_CREDIT_MAX_OVERDUE_max,21,272.270977973938
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_var,23,271.8910403251648
f101_nyg-high_AMT_DOWN_PAYMENT_min,19,271.4559803009033
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,18,271.1966190338135
f602_Closed_STATUS_X_mean,29,271.0259895324707
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_mean,25,270.7872407436371
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,22,270.2389430999756
f101_approved_DAYS_DECISION_mean,19,269.97779846191406
f308_cons_days_weighted_delay_tsw3_diff_var,23,269.72413969039917
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,24,269.6779386997223
f505_Closed_AMT_CREDIT_SUM_mean,18,269.61627101898193
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,19,269.5207085609436
f305_notdelay_con_AMT_INSTALMENT_mean,21,269.49788761138916
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,20,269.4652705192566
f109_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION,26,269.3863513469696
f108_DAYS_TERMINATION-m-app_DAYS_REGISTRATION,26,269.21348237991333
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_var,20,269.042649269104
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,22,268.7636387348175
f405_CNT_DRAWINGS_ATM_CURRENT_diff_var,12,268.6252975463867
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_mean,18,268.4717092514038
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_mean,22,268.4390699863434
f501_AMT_CREDIT_SUM_var,16,268.40424275398254
f201_MONTHS_BALANCE_max,19,268.31592082977295
f505_Active_AMT_CREDIT_MAX_OVERDUE_mean,17,268.1838893890381
f505_Closed_DAYS_CREDIT_UPDATE_diff_min,23,268.15918922424316
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,27,268.13556933403015
