feature,split,gain
f101_nyg-low_normal_amt_paid_sum,21,348.4812035560608
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_mean,30,347.89567947387695
f303_delay_AMT_INSTALMENT_min,20,347.73730540275574
f101_approved_RATE_DOWN_PAYMENT_var,28,346.9964084625244
f301_delay_NUM_INSTALMENT_ratio_mean,27,346.8139395713806
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,27,346.62772965431213
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,19,345.958607673645
f401_CNT_DRAWINGS_ATM_CURRENT_mean,7,345.6742973327637
f105_prevapp_future_payment_max-d-income,26,345.0240387916565
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_var,24,344.47167921066284
f308_cons_days_delayed_payment_pctchange_mean,32,343.0192586183548
f503_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,26,342.6098790168762
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_CREDIT_max,32,342.29398012161255
f310_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,10,342.00584411621094
f102_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,32,341.2699770927429
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,28,341.12386560440063
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,33,341.12187564373016
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,33,340.9716520309448
f101_approved_NAME_TYPE_SUITE_Unaccompanied_mean,35,340.71268686652184
f109_days_trm-m-fdue,32,340.1842613220215
f306_cons_DEP_diff_var,36,340.12225103378296
f302_notdelay_days_weighted_delay_sum,23,340.086359500885
f602_Closed_STATUS_C_mean,31,340.0414595603943
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,23,339.5757784843445
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,32,339.3826410770416
f501_AMT_CREDIT_MAX_OVERDUE_max,23,339.2901382446289
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,31,339.17214727401733
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,22,338.60967803001404
f204_CNT_INSTALMENT_FUTURE_pctchange_mean,31,337.4325199127197
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,25,337.10928869247437
f308_cons_days_delayed_payment_diff_var,30,337.05328917503357
f102_nyg-low_normal_AMT_CREDIT-d-total_debt_max,23,337.0083293914795
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,16,334.55542635917664
f302_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,19,334.46165657043457
f101_nyg-middle_AMT_CREDIT-d-total_debt_max,28,334.26670002937317
f109_RATE_DOWN_PAYMENT,25,333.7641711086035
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,17,333.6624507904053
f501_DAYS_CREDIT_UPDATE_diff_mean,30,332.8311289548874
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,32,332.70582288503647
f308_cas_amt_delta_pctchange_min,26,331.5424189567566
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,27,331.1440418958664
f108_AMT_ANNUITY-d-app_AMT_ANNUITY,28,330.9742512702942
f301_notdelay_DAYS_ENTRY_PAYMENT_max,29,330.06283164024353
f504_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_min,23,328.9937767982483
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_min,34,328.9423794746399
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,16,328.68579292297363
f308_delay_cons_days_weighted_delay_tsw3_diff_var,21,328.4761600494385
f305_con_NUM_INSTALMENT_ratio_mean,28,328.4570517539978
f101_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,19,328.21008014678955
f101_completed_AMT_DOWN_PAYMENT_max,23,328.01285672187805
f501_DAYS_CREDIT_UPDATE_pctchange_max,24,327.9997761249542
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,31,327.934109210968
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,27,327.76905846595764
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,27,327.4136381149292
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,21,327.24526011943817
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_max,19,327.10763216018677
f305_notdelay_con_days_weighted_delay_sum,30,326.6870701313019
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,18,326.29651069641113
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,21,326.10751008987427
f505_Closed_DAYS_CREDIT-m-app_DAYS_EMPLOYED_max,20,325.49929547309875
f308_cons_NUM_INSTALMENT_ratio_diff_var,30,325.1244180202484
f001_AMT_ANNUITY-d-AMT_INCOME_TOTAL,30,324.7579526901245
f505_Active_DAYS_CREDIT_UPDATE_pctchange_mean,27,324.0533103942871
f101_refused_AMT_CREDIT-d-total_debt_mean,17,323.70453929901123
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,30,323.41813039779663
f105_AMT_ANNUITY_cmp_sum,18,323.3128590583801
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,31,322.6300777196884
f105_prevapp_future_payment_12m,20,322.2316717505455
f001_OWN_CAR_AGE-m-DAYS_BIRTH,18,322.1985501050949
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_var,28,322.1835110783577
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,29,322.0085906982422
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,23,321.5561275482178
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,20,321.2527496814728
f105_total_debt_sum,23,320.56404161453247
f501_DAYS_ENDDATE_FACT_min,32,320.1438407897949
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,26,319.9544897079468
f108_AMT_APPLICATION-m-app_AMT_GOODS_PRICE,26,319.6728082895279
f302_DBD_sum,30,319.6338595151901
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,23,319.6003885269165
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,22,319.521288394928
f108_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,29,318.81750988960266
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_mean,17,318.22066926956177
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,25,317.798059463501
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,25,317.72324991226196
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,26,317.7085338830948
f308_cas_DBD_diff_mean,26,317.705041885376
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,30,317.54602950811386
f505_Active_DAYS_CREDIT_max,24,317.1523404121399
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,25,317.0553617477417
f105_cnt_paid-d-unpaid_sum,17,316.72136211395264
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,18,316.42864990234375
f101_completed_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,20,316.4140305519104
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_max,25,316.0405012369156
f101_completed_RATE_DOWN_PAYMENT_max,27,315.82547903060913
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,25,315.7355303764343
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,31,315.68355774879456
f701_all_credit_mean,26,315.00637125968933
f101_completed_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,22,314.7087106704712
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,23,314.5330500602722
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,25,314.384916305542
f305_notdelay_cas_NUM_INSTALMENT_ratio_var,19,314.0669059753418
f501_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_mean,27,313.6589332818985
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,18,313.0517063140869
f106_NAME_PRODUCT_TYPE-XNA,29,312.74753046035767
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,23,312.0464105606079
f106_NAME_CONTRACT_STATUS-Approved,25,311.91505885124207
f503_DAYS_CREDIT_UPDATE_pctchange_max,25,310.85466980934143
f308_cons_days_delayed_payment_pctchange_var,27,310.69460105895996
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,33,310.5365180969238
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,28,310.4435682296753
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,26,310.22680163383484
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,21,309.47129011154175
f104_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,22,309.2120876312256
f701_all_credit-prevact_std-dby-income,33,308.78786039352417
f301_notdelay_DBD_mean,26,308.6556587219238
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_min,24,308.62308740615845
f309_AMT_PAYMENT_max,33,308.3177137374878
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,23,308.294380903244
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,27,308.05703365802765
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,30,307.9775893688202
f101_approved_cnt_paid_var,31,307.65567994117737
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,29,306.32029962539673
f506_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,17,305.83708000183105
f102_approved_AMT_GOODS_PRICE-d-total_debt_mean,16,305.7417998313904
f505_Closed_DAYS_CREDIT_UPDATE_min,25,305.4527163505554
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,25,305.30662727355957
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank,32,305.3065376281738
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_max,29,304.8620276451111
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,21,304.5558123588562
f201_SK_DPD_mean,21,304.08482027053833
f309_notdelay_AMT_PAYMENT_min,23,304.04652976989746
f505_Closed_DAYS_CREDIT_UPDATE_max,26,304.0173563361168
f106_NAME_PAYMENT_TYPE-XNA_appref,23,303.6298303604126
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,27,303.2495789527893
f302_notdelay_DAYS_ENTRY_PAYMENT_mean,23,302.54031801223755
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,27,302.43981552124023
f305_con_days_weighted_delay_sum,24,302.28371876478195
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,23,301.4820728302002
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,30,301.08777046203613
f304_AMT_INSTALMENT_max,22,301.0304379463196
f505_Active_AMT_ANNUITY_max,31,300.9803285598755
f308_cons_days_delayed_payment_diff_mean,26,300.6357913017273
f108_AMT_CREDIT-m-app_AMT_INCOME_TOTAL,31,300.6038903295994
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_var,22,300.3630895614624
f305_con_AMT_INSTALMENT_sum,24,300.0097887516022
f302_days_weighted_delay_min,24,299.7549570798874
f505_Closed_AMT_CREDIT_MAX_OVERDUE_max,22,299.6669406890869
f101_approved_AMT_CREDIT-d-total_debt_min,25,299.53079211711884
f103_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,34,298.9518313407898
f308_cons_days_weighted_delay_tsw3_diff_var,26,298.31159925460815
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_var,23,297.88580989837646
f305_con_NUM_INSTALMENT_ratio_var,25,297.87421728670597
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,33,297.6437985897064
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_mean,23,297.54331254959106
f501_DAYS_CREDIT_UPDATE_diff_var,25,297.01170456409454
f505_Active_DAYS_CREDIT_UPDATE_var,24,296.8104190826416
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,21,296.7341709136963
f305_notdelay_con_days_weighted_delay_mean,30,296.70962846279144
f105_prevapp_future_payment_27m,13,296.3817210197449
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_var,24,296.3097987174988
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,24,296.23346042633057
f701_all_credit_min,28,294.47659039497375
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,30,294.11822175979614
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,28,293.7573102712631
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,22,293.72651076316833
f105_future_vs_past_max-d-income,22,293.6163487434387
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,26,293.50204598903656
f305_delay_con_AMT_PAYMENT_max,25,293.0068383216858
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,29,292.93811827898026
f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,27,292.7529796361923
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_sum,23,292.5997881889343
f102_approved_HOUR_APPR_PROCESS_START_mean,25,292.1902508735657
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,29,292.1456404775381
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,21,291.96062707901
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_var,30,291.6377868652344
f101_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,17,291.51574087142944
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,23,291.3725405931473
f506_DAYS_CREDIT_UPDATE_max,14,290.7791690826416
f105_amt_paid_sum-d-total_debt_sum,21,290.74263747781515
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,31,290.68553310632706
f101_approved_APP_CREDIT_PERC_mean,19,290.3195700645447
f501_CREDIT_TYPE_Credit-card_mean,22,290.20627999305725
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,28,290.05820083618164
f101_nyg-high_NAME_CONTRACT_STATUS_Refused_mean,17,290.0101099014282
f302_AMT_PAYMENT-d-AMT_ANNUITY_min,18,289.50367546081543
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,24,289.4586765766144
f101_approved_RATE_DOWN_PAYMENT_max,21,289.3491988182068
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,26,289.3248109817505
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,27,289.2575623989105
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,28,289.0877015590668
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,23,289.03624176979065
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,11,288.43500232696533
f302_delay_days_weighted_delay_max,11,288.03046321868896
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,22,287.9489936828613
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,25,287.6001205444336
f304_delay_DAYS_ENTRY_PAYMENT_sum,24,287.0596013069153
f310_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,12,287.0377140045166
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,27,286.68924939632416
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,28,286.47532188892365
f501_DAYS_CREDIT_UPDATE_max,24,286.29084968566895
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,12,285.869469165802
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,24,285.71520709991455
f304_days_weighted_delay_sum,20,285.4374575614929
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_min,20,285.3796100616455
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,20,285.31241846084595
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_var,20,285.13413095474243
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,23,284.8138978481293
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,19,284.5968585014343
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_min,13,284.4147024154663
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,18,284.1010069847107
f502_AMT_CREDIT_SUM_var,23,284.0691819190979
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,20,283.59192991256714
f506_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,15,283.34695196151733
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,22,283.26440089941025
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,19,283.1050001382828
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,23,283.07961988449097
f109_AMT_ANNUITY-m-app_AMT_ANNUITY,22,282.64262866973877
f302_delay_NUM_INSTALMENT_ratio_max,22,282.49528980255127
f305_notdelay_con_AMT_INSTALMENT_sum,21,282.30346727371216
f305_cas_DAYS_ENTRY_PAYMENT_max,21,282.07553148269653
f304_notdelay_DBD_mean,19,281.83808946609497
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,25,281.48719024658203
f106_CODE_REJECT_REASON-HC_appref,12,281.1719307899475
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,19,281.06896501779556
f101_approved_AMT_ANNUITY-d-app_AMT_CREDIT_max,20,280.6085419654846
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,19,280.60337138175964
f105_prevapp_future_payment_11m,18,280.5616297721863
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,26,280.45110177993774
f103_approved_AMT_ANNUITY_mean,23,279.8978409767151
f105_cnt_paid-d-unpaid_mean,16,279.87597131729126
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,18,279.7214674949646
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,24,279.66321873664856
f108_AMT_CREDIT-d-total_debt,26,279.59115025401115
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,28,279.4829603433609
f101_approved_amt_unpaid_var,13,279.39371824264526
f101_completed_RATE_DOWN_PAYMENT_var,17,279.0411982536316
f310_AMT_PAYMENT-d-AMT_ANNUITY_min,9,278.92580223083496
f502_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,18,278.50298833847046
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,14,278.4079923629761
f105_prevapp_future_payment_29m,16,278.3428530693054
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_mean,23,278.306617975235
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,23,278.26162099838257
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,18,278.11795806884766
f503_DAYS_CREDIT_UPDATE_pctchange_min,23,277.6737895011902
f310_delay_days_weighted_delay_mean,23,277.63133001327515
f108_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange,27,277.50617933273315
f406_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_mean,22,277.1596112251282
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,15,277.03977966308594
f408_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_mean,26,276.7815613746643
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,22,276.7160291671753
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,22,276.4764213562012
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,24,276.3902497291565
f308_delay_cons_DPD_diff_var,13,276.3399200439453
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,26,276.2500823959708
f101_completed_AMT_ANNUITY_mean,27,275.8655889034271
f501_AMT_CREDIT_SUM_min,23,275.59769916534424
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_appref,24,275.48428773880005
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,24,275.3359694480896
f001_DEF_60_CNT_SOCIAL_CIRCLE,18,273.8715009689331
f101_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,26,273.74869871139526
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,28,273.4187409877777
f101_completed_AMT_GOODS_PRICE-d-total_debt_max,28,273.40096974372864
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,27,273.0094413757324
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,25,272.6783413887024
f301_days_weighted_delay_min,24,272.50398325920105
f502_AMT_ANNUITY_diff_min,22,272.3915591239929
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,21,272.23595786094666
f101_completed_AMT_GOODS_PRICE-d-total_debt_mean,25,272.2170635461807
f305_con_days_weighted_delay_min,21,272.1725616455078
f301_AMT_PAYMENT-d-AMT_ANNUITY_mean,19,271.97286772727966
f108_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL,24,271.61957824230194
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,23,271.4867694377899
f304_delay_AMT_INSTALMENT_sum,26,271.4570903778076
f701_all_credit_std-dby-income,28,271.42002868652344
f305_notdelay_con_NUM_INSTALMENT_ratio_var,30,270.8980922996998
f103_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,16,270.8507399559021
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,18,270.63908886909485
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,19,270.62796998023987
f101_active_AMT_CREDIT-d-total_debt_max,20,270.6186487674713
f308_cons_DAYS_INSTALMENT_pctchange_mean,25,269.8645525574684
f304_AMT_PAYMENT-d-app_AMT_CREDIT_mean,26,269.7539188861847
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,22,269.52560901641846
f204_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,22,269.4411916732788
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,17,269.37182092666626
f505_Closed_DAYS_CREDIT_ENDDATE_min,24,269.34460186958313
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,23,268.623562335968
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,26,268.3960199356079
f505_Active_DAYS_CREDIT_UPDATE_diff_max,22,268.1558892726898
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_min,22,267.8286008834839
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,22,267.40728998184204
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,23,267.3543882369995
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,24,267.0276608467102
f504_DAYS_CREDIT_UPDATE_pctchange_max,24,266.52747869491577
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_var,24,265.8628993034363
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,21,265.7096209526062
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,19,265.64669847488403
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_mean,20,265.62615180015564
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,21,265.6025528907776
f103_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,21,265.5197205543518
f501_DAYS_CREDIT_UPDATE_var,28,265.27030968666077
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,22,265.23118019104004
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_min,12,265.17330265045166
f108_DAYS_TERMINATION-m-app_DAYS_BIRTH,20,264.8699622154236
f501_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,23,264.51271891593933
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,13,264.38493633270264
f303_DPD_mean,16,264.37952041625977
f105_past_payment_5m_mean,27,264.2247085571289
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,26,264.1565990447998
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,26,263.91501808166504
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,24,263.61142534017563
f301_delay_DPD_mean,23,263.08192014694214
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_max,21,262.47390842437744
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,19,262.38717889785767
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,25,262.3133897781372
f105_past_payment_9m_min,22,262.15952920913696
f105_prevapp_future_payment_22m,15,262.1125593185425
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,15,262.09780979156494
f108_DAYS_TERMINATION-d-app_DAYS_REGISTRATION,20,261.8353090286255
