feature,split,gain,total
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.010242440751838736,0.0033035368863377533,11589.0
f103_nyg-high_AMT_CREDIT-d-total_debt_min,0.010187959684009807,0.00211043987955188,11605.0
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_std-d-mean,0.010405883955325523,0.0016780312127392348,11674.0
f509_AMT_CREDIT_SUM,0.010514846090983384,0.0019761147381574568,11905.0
f108_AMT_ANNUITY,0.010705529828384635,0.0016822413531734784,12085.0
f314_AMT_PAYMENT-d-AMT_ANNUITY_mean,0.01043312448923999,0.002112603681411709,12197.0
f101_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.010405883955325523,0.0018625001709112374,12253.0
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.010351402887496596,0.0016845526848423633,12280.0
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.010351402887496596,0.0018567011505263454,12343.0
f103_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.010678289294470173,0.0017169875892758773,12379.0
f101_approved_cnt_paid_std-d-mean,0.01043312448923999,0.001826645784907858,12386.0
f109_days_trm-m-fdue,0.010078997548351948,0.0016019575860186446,12475.0
f105_amt_paid-d-unpaid_mean,0.009397984200490329,0.004600335746160073,12477.0
f707_20,0.010651048760555708,0.001878676066570976,12495.0
f308_cons_DAYS_INSTALMENT_pctchange_var,0.010106238082266412,0.0017467194710621046,12564.0
f101_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.01141378371016072,0.0019278628885721946,12583.0
f707_11,0.01095069463361482,0.0019332782952368075,12612.0
f101_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,0.01141378371016072,0.002104395422270779,12624.0
f301_days_weighted_delay_max-d-min,0.009779351675292836,0.0030840896977546305,12730.0
f707_16,0.01135930264233179,0.0019964309222560237,12764.0
f706_1,0.01187687278670662,0.002043937527562353,12775.0
f301_NUM_INSTALMENT_ratio_std,0.009615908471806048,0.002200758252713002,12803.0
f501_AMT_CREDIT_MAX_OVERDUE_max,0.011114137837101608,0.0025475730365696497,12865.0
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,0.010569327158812314,0.0030689663082912647,12896.0
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.010569327158812314,0.0017216785213041124,12960.0
f302_days_weighted_delay_max-d-min,0.008962135657858895,0.003470602650745369,13004.0
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.010242440751838736,0.001699675368100044,13246.0
f308_cons_days_delayed_payment_pctchange_mean,0.01084173249795696,0.0018006339953048067,13387.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.010351402887496596,0.003464095637998701,13403.0
f312_days_delayed_payment_pctchange_var,0.011495505311904113,0.0020938906732950245,13446.0
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,0.010542086624897848,0.001889828473421155,13491.0
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_std-d-mean,0.011195859438845004,0.001945702765646039,13524.0
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,0.008744211386543176,0.004386804198148717,13545.0
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,0.010651048760555708,0.0018666687201706774,13567.0
f109_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH,0.010351402887496596,0.0017698555539675189,13600.0
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_std-d-mean,0.010460365023154457,0.001815609436342717,13670.0
f101_nyg-middle_nejumi_min,0.010187959684009807,0.00174160517773673,13680.0
f331_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,0.0098065922092073,0.0015195521134096642,13704.0
f501_AMT_CREDIT_MAX_OVERDUE_mean,0.010542086624897848,0.002487335322354085,13706.0
f308_cons_days_delayed_payment_pctchange_var,0.009724870607463907,0.0017246341516145625,13716.0
f001_OWN_CAR_AGE-d-DAYS_BIRTH,0.011195859438845004,0.003428922641464467,13721.0
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_std-d-mean,0.01084173249795696,0.0019349499817303266,13772.0
f308_cons_DBD_diff_mean,0.01105965676927268,0.001995911411322073,13778.0
f101_active_AMT_GOODS_PRICE-d-total_debt_min,0.008117679106510487,0.0036450358474691743,13811.0
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_min,0.011168618904930537,0.0023792195934821685,13899.0
f303_days_weighted_delay_max,0.009942794878779623,0.002848404510028681,13926.0
f001_EXT_SOURCES_1-3,0.010215200217924271,0.0020263486249979755,13938.0
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.010678289294470173,0.0018061895227840868,13951.0
f001_YEARS_BEGINEXPLUATATION_MEDI,0.010405883955325523,0.001986116002519466,14172.0
f302_notdelay_NUM_INSTALMENT_ratio_max,0.009397984200490329,0.0044750518303905504,14178.0
f501_DAYS_CREDIT_UPDATE_pctchange_std-d-mean,0.010269681285753202,0.001894405172748552,14280.0
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE,0.010923454099700356,0.002001297921373706,14317.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std-d-mean,0.01002451648052302,0.0018023158605775355,14361.0
f305_notdelay_cas_NUM_INSTALMENT_ratio_mean,0.009752111141378372,0.0033976131158655856,14387.0
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,0.010623808226641242,0.0019244903668601961,14447.0
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,0.01043312448923999,0.0020611780040731046,14458.0
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0.010487605557068921,0.0019121608182346948,14516.0
f330_notdelay_AMT_PAYMENT_sum,0.009561427403977118,0.002952579090632666,14541.0
f101_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange_max,0.010351402887496596,0.0019112008856927852,14564.0
f109_AMT_DOWN_PAYMENT,0.010187959684009807,0.0018753083263287535,14565.0
f109_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,0.009670389539634977,0.0018170663574740922,14667.0
f105_amt_unpaid_sum-p-app,0.009615908471806048,0.002371016526879795,14819.0
f001_OWN_CAR_AGE-m-DAYS_BIRTH,0.00986107327703623,0.0026811938200230288,14863.0
