feature,split,gain
f308_cons_DBD_diff_mean,40,604.7840752601624
f501_AMT_CREDIT_SUM_max,29,604.5988693237305
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,38,602.7185301780701
f108_AMT_ANNUITY,48,602.5762329101562
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,35,602.1595792770386
f313_days_delayed_payment_pctchange_mean,39,601.9929707050323
f306_cons_DEP_diff_mean,50,601.6248533725739
f308_cons_days_delayed_payment_diff_mean,42,601.2345180511475
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,30,600.5005970001221
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,44,600.3626782894135
f507_Active_CREDIT_TYPE_Microloan_mean,18,600.2007970809937
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,26,598.0679244995117
f001_APARTMENTS_AVG,33,597.7609679698944
f310_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,11,597.2308940887451
f101_approved_AMT_CREDIT-d-total_debt_max,33,595.979341506958
f101_nyg-high_RATE_DOWN_PAYMENT_max,33,594.6088008880615
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,20,594.11194896698
f101_approved_NAME_TYPE_SUITE_Unaccompanied_mean,39,591.8771007061005
f301_delay_days_weighted_delay_max,24,591.6618704795837
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,40,591.5902709960938
f310_days_weighted_delay_mean,20,591.3309435844421
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,28,591.2428779602051
f102_refused_DAYS_DECISION_var,30,590.7361011505127
f101_approved_cnt_unpaid_mean,19,590.1986837387085
f310_DAYS_ENTRY_PAYMENT_mean,36,589.7984614372253
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,37,589.6005844473839
f308_cas_DAYS_INSTALMENT_pctchange_max,41,588.1220030784607
f508_Active_AMT_CREDIT_SUM_diff_max,27,587.982852935791
f301_delay_NUM_INSTALMENT_ratio_min,37,586.2807426452637
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,32,585.841810464859
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,23,585.6531467437744
f310_delay_DAYS_ENTRY_PAYMENT_mean,27,584.6223440170288
f312_days_delayed_payment_diff_mean,34,584.0319857597351
f101_nyg-high_AMT_DOWN_PAYMENT_max,32,581.9848322607577
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,37,580.1001980304718
f313_amt_delta_mean,12,579.7045049667358
f505_Closed_DAYS_CREDIT_UPDATE_diff_max,33,578.2085204124451
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,38,578.1477518081665
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,39,576.9199891090393
f301_delay_DAYS_ENTRY_PAYMENT_max,32,576.5540266036987
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,23,576.1382970809937
f105_cnt_paid-d-unpaid_sum,22,575.5169696807861
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,40,575.0920991897583
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,41,573.531361490488
f314_AMT_PAYMENT-d-AMT_ANNUITY_mean,34,573.2915816307068
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,41,572.6958913803101
f305_delay_cas_DAYS_ENTRY_PAYMENT_sum,29,572.0863542556763
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,43,571.4270485639572
f308_cons_days_delayed_payment_pctchange_mean,44,571.2930991649628
f305_notdelay_con_NUM_INSTALMENT_ratio_var,36,571.2799091339111
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,36,570.4907398223877
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,30,567.4457130432129
f307_cons_DEP_diff_mean,41,567.323135137558
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE,43,566.8991403579712
f313_days_delayed_payment_diff_mean,30,566.8119621276855
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,30,565.4876489639282
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,28,565.3400030136108
f505_Active_CREDIT_TYPE_Consumer-credit_mean,37,564.6927800178528
f310_NUM_INSTALMENT_ratio_mean,26,563.2572946548462
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,34,562.7939295768738
f509_DAYS_CREDIT_UPDATE_pctchange,42,562.5574021339417
f310_DBD_mean,28,562.4708738327026
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,38,561.413899898529
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,38,560.8328317850828
f303_notdelay_NUM_INSTALMENT_ratio_mean,35,559.1314806938171
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,37,559.057511806488
f108_AMT_GOODS_PRICE-d-AMT_CREDIT_diff,36,559.0057973861694
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,38,558.7116651535034
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,27,558.2973690032959
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,39,558.1493782997131
f505_Active_DAYS_CREDIT_UPDATE_sum,39,556.8531574010849
f302_AMT_PAYMENT-d-app_AMT_CREDIT_min,14,556.7026958465576
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange,40,556.4189038276672
f106_NAME_SELLER_INDUSTRY-Connectivity_app,37,555.4517588615417
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,28,555.3748216629028
f405_CNT_DRAWINGS_ATM_CURRENT_diff_var,11,555.3488941192627
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,45,554.8328895568848
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,35,553.9586277008057
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,32,553.7639727592468
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,16,553.318507194519
f505_Active_DAYS_CREDIT_UPDATE_diff_mean,38,552.484869480133
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,39,552.3015449047089
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,14,551.7594032287598
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,36,550.3620090484619
f102_approved_AMT_GOODS_PRICE-d-total_debt_max,30,550.2230567932129
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,35,549.5862011909485
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,31,549.2703676223755
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,38,549.1664190292358
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,42,549.1249315738678
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,40,547.9709510803223
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,30,547.409411907196
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_max,35,545.7672901153564
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,14,545.1638069152832
f308_cas_days_delayed_payment_diff_mean,31,544.7025418281555
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE,42,543.882447719574
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,24,543.5796957015991
f109_RATE_DOWN_PAYMENT,35,543.4164533615112
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,25,543.1706800460815
f103_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,31,542.8045015335083
f312_days_delayed_payment_pctchange_min,33,542.2136481528869
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,36,542.1067914962769
f509_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff,30,541.1806502342224
f105_DAYS_DECISION_max,36,540.4433009624481
f508_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,23,539.784520149231
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,33,539.0190017223358
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,29,538.2900996208191
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,38,538.114019870758
f501_DAYS_CREDIT_UPDATE_pctchange_max,39,537.0114550590515
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,41,536.9741487503052
f312_days_delayed_payment_max,18,536.378698348999
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,39,535.1665449142456
f101_approved_total_debt_var,33,535.0669841766357
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,22,534.8396492004395
f103_active_AMT_APPLICATION-d-app_AMT_ANNUITY_min,30,534.5391979217529
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,27,532.6899890899658
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,34,532.2843923568726
f308_delay_cas_DPD_pctchange_mean,34,532.0463132858276
f314_days_weighted_delay_diff_mean,30,531.9954438209534
f101_refused_DAYS_DECISION_var,21,531.8344616889954
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,23,530.5468883514404
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,31,530.4876976013184
f314_days_weighted_delay_min,24,529.031867146492
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,30,528.9676628112793
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,33,528.8664975166321
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,23,528.2390575408936
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,34,526.4266886711121
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,37,526.1610485315323
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,32,526.0699124336243
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,37,525.4647226333618
f502_AMT_CREDIT_SUM_min,31,525.236011505127
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,32,524.9674801826477
f302_notdelay_days_weighted_delay_sum,29,524.4746555685997
f509_DAYS_CREDIT_ENDDATE,27,523.9813394546509
f308_cons_NUM_INSTALMENT_ratio_diff_mean,36,523.8032903298736
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,17,522.4814023971558
f313_days_weighted_delay_sum,22,521.8583106994629
f310_notdelay_DBD_mean,36,521.6521692276001
f310_delay_NUM_INSTALMENT_ratio_min,21,521.2599587440491
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,36,520.8060503005981
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_min,13,520.7527027130127
f310_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,19,520.7010560035706
f308_notdelay_rev_days_weighted_delay_tsw3_diff_var,35,520.689661026001
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,39,520.6669497489929
f505_Active_AMT_CREDIT_SUM_min,29,520.6010284423828
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_var,30,519.4538477659225
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,28,518.4451885223389
f101_nyg-high_AMT_CREDIT-d-total_debt_min,32,518.1454501152039
f507_Active_AMT_CREDIT_SUM_max,23,515.8242778778076
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,37,514.6042110919952
f109_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,32,514.5686197280884
f201_NAME_CONTRACT_STATUS_Active_sum,30,513.8331823348999
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,33,513.4978709220886
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,31,510.47239685058594
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,36,510.21990633010864
f308_cas_days_weighted_delay_diff_mean,35,510.1290922164917
f310_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,19,509.9456949234009
f302_delay_NUM_INSTALMENT_ratio_min,17,508.5325303077698
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,20,507.63039207458496
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,18,507.00470519065857
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,31,506.56066131591797
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,34,505.70542550086975
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,34,505.63503766059875
f301_days_weighted_delay_mean,27,505.0798306465149
f601_Closed_STATUS_X_var,33,503.53400230407715
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_max,30,503.0002775192261
f313_amt_ratio_diff_min,22,502.765097618103
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,19,501.8496811389923
f405_AMT_DRAWINGS_ATM_CURRENT_diff_mean,23,501.83767795562744
f308_cons_AMT_INSTALMENT_pctchange_mean,35,501.1370210647583
f308_cons_days_weighted_delay_tsw3_diff_max,37,499.5418988466263
f109_DAYS_FIRST_DUE-d-app_DAYS_BIRTH,29,499.4527850151062
f509_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,31,499.2955640554428
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,34,499.0092387199402
f301_AMT_PAYMENT_sum,22,497.83448123931885
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,31,497.19219970703125
f302_DAYS_ENTRY_PAYMENT_mean,32,497.1458625793457
f509_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,33,496.7607207298279
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,34,496.7000699043274
f505_Active_DAYS_CREDIT_UPDATE_diff_max,32,496.58077239990234
f405_AMT_DRAWINGS_ATM_CURRENT_mean,13,496.52399826049805
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,31,496.2809977531433
f601_Closed_STATUS_1_mean,23,496.088415145874
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,37,495.6891927719116
f301_AMT_PAYMENT_min,26,495.6298222541809
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,21,494.76936960220337
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,40,494.3945984840393
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,24,493.7187570333481
f308_delay_cons_DPD_diff_var,34,492.5397958755493
f103_nyg-low_action_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,36,492.4751286506653
f001_AMT_CREDIT-d-CNT_CHILDREN,30,492.227219581604
f505_Active_AMT_CREDIT_SUM_diff_max,24,491.9254946708679
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH,38,491.65454053878784
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,29,491.5237962305546
f310_delay_DPD_mean,11,490.4139003753662
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,24,490.0315591096878
f314_days_weighted_delay_pctchange_mean,35,489.7818593978882
f305_con_AMT_PAYMENT_sum,25,488.95699429512024
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,23,488.9062604904175
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,28,488.73744010925293
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,36,488.7353415489197
f001_building_score_avg_mean,35,488.57195603847504
f507_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,21,488.49968242645264
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,32,488.3611812591553
f305_con_AMT_PAYMENT_min,32,487.80519676208496
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,23,487.5617022514343
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,33,487.5188817977905
f507_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,25,487.2015314102173
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,23,487.06395149230957
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,22,487.01008892059326
f105_AMT_ANNUITY_cmp_sum,26,486.7283273935318
f501_DAYS_CREDIT_UPDATE_max,34,486.68873357772827
f314_amt_delta_mean,17,486.09953451156616
f105_future_payment_22m_min,15,485.46269607543945
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,26,485.35099041461945
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,24,485.3022880554199
f314_amt_delta_max,17,484.9461088180542
f308_cons_NUM_INSTALMENT_ratio_diff_max,34,484.8544600009918
f501_DAYS_CREDIT_UPDATE_var,35,484.817156791687
f305_notdelay_con_days_weighted_delay_mean,35,483.9578995704651
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,27,483.4930410385132
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,38,483.3386256992817
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,31,482.84367990493774
f505_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,28,482.2020306587219
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,19,481.83671283721924
f305_delay_rev_DAYS_ENTRY_PAYMENT_max,25,481.3867998123169
f312_days_weighted_delay_diff_sum,33,480.8277646303177
f108_past_payment_11m,34,479.9820785522461
f106_NAME_CONTRACT_STATUS-Approved_appref,16,478.99189853668213
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,29,478.50107502937317
f106_NAME_PAYMENT_TYPE-XNA_ref,29,478.31950879096985
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,18,477.52319203689694
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,34,476.14002084732056
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_min,28,475.90815687179565
f508_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,28,475.8337707519531
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,28,475.5424377769232
f101_completed_AMT_DOWN_PAYMENT_var,29,475.4298515319824
f101_completed_HOUR_APPR_PROCESS_START_mean,34,475.4207487106323
f402_AMT_RECIVABLE_diff_mean,22,474.69160079956055
f101_approved_AMT_CREDIT-d-total_debt_min,26,474.4060335159302
f001_LIVINGAREA_MODE,27,473.1155209541321
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,37,472.9944610595703
f308_cons_DAYS_INSTALMENT_pctchange_var,33,472.9336097240448
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,31,472.26491928100586
f108_AMT_ANNUITY-m-app_AMT_ANNUITY,26,472.03392696380615
f306_cas_DEP_diff_mean,31,471.99778938293457
f101_refused_DAYS_DECISION_max,26,471.25659942626953
f405_AMT_INST_MIN_REGULARITY_diff_diff_mean,29,471.1779203414917
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,23,470.99929761886597
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,26,470.92224168777466
f308_cons_days_weighted_delay_diff_mean,36,470.4117474555969
f301_notdelay_DBD_mean,34,470.094948887825
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,36,469.9060230255127
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,32,469.8900685310364
f301_delay_days_weighted_delay_sum,20,469.82186686992645
f001_building_score_mode_std,34,469.625599861145
f101_approved_AMT_DOWN_PAYMENT_mean,28,469.48148679733276
f509_CREDIT_TYPE,33,469.47620964050293
f301_delay_AMT_INSTALMENT_sum,25,469.2229685783386
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,30,468.78554248809814
f505_Active_AMT_CREDIT_MAX_OVERDUE_pctchange_max,21,468.5784797668457
f302_delay_AMT_PAYMENT_sum,20,468.20514607429504
f308_cas_NUM_INSTALMENT_ratio_diff_var,28,467.75022888183594
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,31,466.9007091522217
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,35,466.7701804637909
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,22,466.3184986114502
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,27,465.9233226776123
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,26,465.803599357605
f310_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,26,465.6627185344696
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_sum,36,465.3585000038147
f701_all_credit_sum,26,464.0528783798218
f506_CREDIT_ACTIVE_Sold_mean,30,464.0306987762451
f303_delay_days_weighted_delay_max,20,463.23580265045166
f103_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,33,462.71321868896484
f509_SK_ID_BUREAU,34,461.341810464859
f510_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,29,460.99669218063354
f303_notdelay_AMT_PAYMENT_sum,26,460.0373935699463
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,31,459.79638731479645
f308_delay_cas_days_weighted_delay_tsw3_diff_var,30,459.3091993331909
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_var,30,459.25464072823524
f509_AMT_CREDIT_SUM_DEBT,22,459.0670871734619
f101_nyg-middle_PRODUCT_COMBINATION_POS-industry-with-interest_mean,35,458.86549186706543
f306_cas_DEP_diff_max,32,458.71855998039246
f108_app_DAYS_BIRTH,12,458.6091957092285
f510_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH,20,458.33836364746094
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,27,458.2188239097595
f303_delay_days_weighted_delay_mean,22,458.0255365371704
f302_notdelay_AMT_PAYMENT_sum,20,457.69376850128174
f505_Active_AMT_CREDIT_SUM_sum,23,457.4880790710449
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,28,457.45378732681274
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,29,456.04409885406494
f109_DAYS_FIRST_DUE,38,455.9237484931946
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,33,455.509259223938
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,20,455.1327286362648
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,32,454.75845193862915
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,27,454.7469606399536
f301_notdelay_AMT_INSTALMENT_sum,18,454.34215927124023
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,24,454.2113609313965
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,31,453.88779067993164
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,30,453.88227796554565
f508_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,29,453.51659965515137
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,34,453.3999990224838
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,25,453.05234813690186
f101_completed_AMT_GOODS_PRICE-d-total_debt_max,30,452.81729102134705
f201_MONTHS_BALANCE_max,27,452.7341914176941
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,27,452.2939101457596
f001_APARTMENTS_MEDI,21,452.0999436378479
f001_AMT_GOODS_PRICE-d-CNT_CHILDREN,28,451.47865986824036
f501_CREDIT_TYPE_Consumer-credit_mean,29,449.8736877441406
f301_delay_NUM_INSTALMENT_ratio_var,28,449.81152057647705
f502_AMT_CREDIT_SUM_DEBT_mean,18,449.1826972961426
f501_DAYS_CREDIT_UPDATE_pctchange_mean,29,448.9443402290344
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,36,448.93364429473877
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,29,448.58190989494324
f509_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL,34,446.72211813926697
f102_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,23,446.5265851020813
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,20,446.4425439834595
f311_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_diff_min,32,446.16047859191895
f310_NUM_INSTALMENT_ratio_var,22,446.0680856704712
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,29,445.5958480834961
f109_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL,30,445.2633728981018
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,26,444.92284059524536
f308_cas_DBD_diff_mean,27,444.71303939819336
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,24,444.6124622821808
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,27,443.51704359054565
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,30,442.7121229171753
