index,split,gain
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_std_min,2,8.092229843139648
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_min_sum,1,8.035110473632812
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_std_min,2,7.980050086975098
cre_gby-SK_ID_CURR_AMT_TOTAL_RECEIVABLE_max-min,1,7.92195987701416
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_mean_max-min,2,7.874539852142334
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_min_max,1,7.869699954986572
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_std_mean,2,7.736840009689331
cre_gby-SK_ID_CURR_SK_DPD_sum,1,7.7197699546813965
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_mean_std,2,7.667079925537109
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_mean_std,1,7.614870071411133
cre_gby-SK_ID_CURR_CNT_DRAWINGS_OTHER_CURRENT_mean,1,7.614419937133789
cre_gby-SK_ID_CURR_AMT_DRAWINGS_ATM_CURRENT_min,1,7.59276008605957
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_min_sum,1,7.554269790649414
cre_gby-SK_ID_CURR_AMT_INST_MIN_REGULARITY_max,2,7.54472017288208
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_size_mean,1,7.538579940795898
NAME_FAMILY_STATUS,1,7.482699871063232
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_mean_std,1,7.464009761810303
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_max_std,1,7.433199882507324
cre_gby-SK_ID_CURR_AMT_PAYMENT_TOTAL_CURRENT_min,1,7.332149982452393
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_mean_std,1,7.272779941558838
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_sum_std,2,7.265699863433838
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_max_min,2,7.25855016708374
cre_SK_DPD_over8_min-ts,1,7.242390155792236
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_sum,2,7.232919931411743
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_sum_min,2,7.116189956665039
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_min_std,2,7.104559898376465
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_min_std,1,7.0401201248168945
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_mean_std,2,7.034389972686768
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_sum_std,1,7.020289897918701
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_mean_max-min,1,7.0157599449157715
cre_is_Completed_min-ts,2,6.9049599170684814
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_min_mean,1,6.902210235595703
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_mean,1,6.899730205535889
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_sum_max-min,1,6.856800079345703
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_mean_std,1,6.847869873046875
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_mean_std,1,6.768199920654297
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_max_sum,1,6.739779949188232
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_min_max,1,6.70704984664917
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_std_std,2,6.658590078353882
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_mean_mean,1,6.5452799797058105
cre_SK_DPD_over6_max-ts,1,6.534319877624512
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_max_min,1,6.490610122680664
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_mean_max-min,2,6.46641993522644
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_sum_max,1,6.448450088500977
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_mean_std,1,6.422500133514404
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_min_mean,1,6.409910202026367
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_sum_min,1,6.31033992767334
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_max-min,2,6.279629945755005
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_max_nunique,1,6.236790180206299
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_std_mean,1,6.236380100250244
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_min,1,6.2328200340271
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_min_mean,1,6.195310115814209
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_mean_mean,1,6.1816301345825195
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_sum_mean,1,6.13677978515625
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_mean_max,1,6.11476993560791
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_std_std,1,6.032340049743652
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_max_sum,1,6.030889987945557
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_sum_std,1,6.022870063781738
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_mean_sum,1,6.016650199890137
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_min_mean,1,6.000259876251221
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_sum,1,5.969610214233398
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_std_min,1,5.878920078277588
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_std_max-min,1,5.878859996795654
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_sum_min,1,5.872509956359863
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_sum_max,1,5.747330188751221
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_std_max,1,5.723790168762207
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_max_std,1,5.717830181121826
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_sum_min,1,5.713180065155029
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_mean_max,1,5.68310022354126
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_std_max-min,1,5.680699825286865
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_max_min,1,5.652450084686279
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_std_std,1,5.636280059814453
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_std_sum,1,5.58174991607666
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_sum_std,1,5.488729953765869
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_max_sum,1,5.423369884490967
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_std_std,1,5.37460994720459
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_mean,1,5.360849857330322
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_mean_min,1,5.301310062408447
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_max_std,1,5.2754998207092285
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_sum_max-min,1,5.202889919281006
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_mean_max,1,5.16379976272583
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_sum_max,1,5.151919841766357
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_min_max,1,5.111189842224121
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_min_mean,1,5.088190078735352
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_mean_std,1,5.03741979598999
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_min_mean,1,5.020699977874756
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_min_std,1,5.016660213470459
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_sum,1,5.010129928588867
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_min,1,4.991099834442139
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_std_max-min,1,4.970680236816406
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_mean_std,1,4.965750217437744
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_max,1,4.9527997970581055
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_mean_max-min,1,4.91441011428833
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_max_nunique,1,4.883490085601807
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_min_mean,1,4.867720127105713
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_min_max,1,4.853330135345459
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_max_std,1,4.828199863433838
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_mean_std,1,4.796969890594482
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_sum_min,1,4.788259983062744
cre_gby-SK_ID_CURR_AMT_DRAWINGS_OTHER_CURRENT_max,1,4.7721099853515625
cre_gby-SK_ID_CURR_CNT_DRAWINGS_OTHER_CURRENT_sum,1,4.759130001068115
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_mean_max-min,1,4.751239776611328
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_sum_max-min,1,4.730500221252441
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_sum_min,1,4.684110164642334
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_sum_max,1,4.586949825286865
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_mean_max-min,1,4.57489013671875
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_min_std,1,4.557960033416748
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_std_mean,1,4.50855016708374
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_OTHER_CURRENT_max_mean,1,4.5084099769592285
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_max_std,1,4.481679916381836
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_std_std,1,4.425139904022217
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_std_max-min,1,4.377319812774658
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_std_max-min,1,4.361000061035156
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_sum_max,1,4.358689785003662
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_min_mean,1,4.301050186157227
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_mean_min,1,4.27564001083374
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_min_mean,1,4.256589889526367
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_std_max-min,1,4.240419864654541
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_mean_std,1,4.2228899002075195
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_mean_max-min,1,4.190800189971924
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_sum_max,1,4.179500102996826
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_std_sum,1,4.175139904022217
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_mean_max-min,1,4.167590141296387
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_max_mean,1,4.167089939117432
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_std_max-min,1,4.14818000793457
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_max_mean,1,4.132239818572998
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_mean_max-min,1,4.115819931030273
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_sum_max,1,4.087600231170654
cre_SK_DPD_over7_min-ts,1,4.044919967651367
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_min,1,4.033919811248779
cre_gby-SK_ID_CURR_SK_DPD_std,1,4.004759788513184
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_OTHER_CURRENT_mean_sum,1,3.970710039138794
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_mean_std,1,3.9692800045013428
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_max_mean,1,3.967289924621582
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_sum_mean,1,3.9506900310516357
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_OTHER_CURRENT_mean_mean,1,3.940119981765747
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_max_std,1,3.939690113067627
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_std_max-min,1,3.93710994720459
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_mean,1,3.933419942855835
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_sum_std,1,3.9283499717712402
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_mean_mean,1,3.8994500637054443
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_max_mean,1,3.8872599601745605
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_max_std,1,3.8379499912261963
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_max_min,1,3.825510025024414
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_std,1,3.8122899532318115
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_mean_std,1,3.7546300888061523
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_mean_sum,1,3.748879909515381
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_max_std,1,3.723140001296997
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_mean_max-min,1,3.6657299995422363
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_min_mean,1,3.661750078201294
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_min_std,1,3.652549982070923
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_min_max,1,3.647520065307617
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_min_std,1,3.6396000385284424
FLAG_PHONE,1,3.638079881668091
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_max_sum,1,3.618109941482544
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_std_mean,1,3.603100061416626
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_std_std,1,3.5916900634765625
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_min_std,1,3.5633599758148193
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_min_sum,1,3.556349992752075
cre_gby-SK_ID_CURR_AMT_DRAWINGS_OTHER_CURRENT_mean,1,3.51911997795105
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_mean_max,1,3.5131099224090576
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_min_max,1,3.511169910430908
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_sum_min,1,3.500459909439087
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_std_std,1,3.481679916381836
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_sum_max-min,1,3.4760398864746094
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_sum_max-min,1,3.433300018310547
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_std,1,3.4135100841522217
cre_NAME_CONTRACT_STATUS_Completed_norm,1,3.333970069885254
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_sum_std,1,3.29013991355896
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_max_sum,1,3.2884700298309326
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_std_std,1,3.262579917907715
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_std_std,1,3.2111101150512695
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_sum_max,1,3.1781699657440186
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_max_std,1,3.171689987182617
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_mean_std,1,3.156589984893799
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_max_std,1,3.1466801166534424
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_max-min,1,3.1279900074005127
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_OTHER_CURRENT_std_min,1,3.108489990234375
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_sum_std,1,3.0976200103759766
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_min_max,1,3.083120107650757
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_std_std,1,3.044980049133301
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_mean_min,1,3.0177500247955322
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_sum_mean,1,3.0147500038146973
cre_is_Signed_min-ts,1,2.957930088043213
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_min_mean,1,2.952199935913086
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_sum_std,1,2.9175798892974854
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_std_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_min_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_std_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_max_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_std_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_std_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_max_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_max_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_max_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_sum_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_mean_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_mean_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_std_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_std_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_std_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_std_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_std_std,0,0.0
