feature,split,gain
f201_SK_DPD_DEF_diff_std,13,238.33444118499756
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,17,237.89759063720703
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,10,237.83445930480957
f509_DAYS_CREDIT_UPDATE_diff,20,237.62259948253632
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,14,237.34214878082275
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_std-d-mean,22,236.86642943322659
f001_FLAG_DOCUMENT_3,14,236.79240131378174
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-d-min,18,236.7694010734558
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE,20,236.29947924613953
f202_CNT_INSTALMENT_FUTURE_diff_mean,12,235.45330238342285
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,18,235.14523792266846
f302_notdelay_NUM_INSTALMENT_ratio_max-d-min,17,234.396710395813
f310_delay_DPD_mean,14,234.39146089553833
f510_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH,15,234.1315803527832
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max-d-min,18,234.08269119262695
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,19,233.92167949676514
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,20,233.30888283252716
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,15,232.73226022720337
f001_AMT_CREDIT-d-CNT_FAM_MEMBERS,18,232.4364686012268
f204_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std-d-mean,18,232.25373101234436
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_std-d-mean,20,231.52586030960083
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,14,231.3250708580017
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,21,230.73926854133606
f311_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_mean,18,230.4350986480713
f508_Active_AMT_CREDIT_SUM_sum,13,230.40431118011475
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_max,19,228.18559539318085
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,16,227.68901920318604
f301_notdelay_DBD_mean,19,227.12357473373413
f507_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,9,227.0017409324646
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_min,17,226.6876347064972
f313_days_weighted_delay_pctchange_mean,19,226.2381410598755
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,19,225.80228996276855
f001_building_score_medi_std,19,225.64650964736938
f302_notdelay_days_weighted_delay_max-d-min,18,225.56486129760742
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,16,225.46206903457642
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,13,224.44883060455322
f301_DBD_max,19,224.36264753341675
f314_days_delayed_payment_diff_sum,19,224.32355934381485
f303_days_weighted_delay_mean,19,224.241840839386
f314_days_delayed_payment_pctchange_var,15,224.0973310470581
f701_all_credit-prevact_sum,19,223.99738073349
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,18,223.7670383453369
f302_notdelay_NUM_INSTALMENT_ratio_max-m-min,14,223.69897174835205
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,18,223.14323115348816
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,11,222.78668022155762
f305_notdelay_con_AMT_INSTALMENT_sum,15,222.73480987548828
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,20,222.63048791885376
f701_all_credit_min-dby-income,21,220.9593597650528
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,19,220.85152912139893
f001_AMT_CREDIT-d-CNT_CHILDREN,19,219.97318029403687
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,18,219.70236176252365
f602_Active_CURR-BUREAU_cnt_var,14,219.6477508544922
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max-d-min,13,219.55749893188477
f304_notdelay_NUM_INSTALMENT_ratio_std,16,218.32437896728516
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_std-d-mean,19,217.84520030021667
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,15,217.75244092941284
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,18,217.60981965065002
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,15,217.43444776535034
f311_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_pctchange_var,17,217.1913514137268
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_std-d-mean,16,216.39534044265747
f508_Active_AMT_CREDIT_SUM_diff_max,12,216.34289932250977
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_BIRTH,18,216.15109038352966
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,18,216.06707954406738
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max-d-min,15,215.1752314567566
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,21,214.69974088668823
f302_NUM_INSTALMENT_ratio_max-m-min,17,213.85694217681885
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,13,213.75899934768677
f509_AMT_CREDIT_SUM,17,213.71745944023132
f505_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,17,213.69331979751587
f301_delay_days_weighted_delay_min,16,213.4101481437683
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,19,213.32273924350739
f510_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH,20,212.96102231740952
f308_cons_days_weighted_delay_pctchange_mean,22,212.4638204574585
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,15,212.3387508392334
f509_AMT_CREDIT_SUM-d-app_AMT_CREDIT,16,211.66637015342712
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,12,211.5273199081421
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,18,211.51215434074402
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,19,211.44031953811646
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,17,211.36491775512695
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,15,211.33549880981445
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,14,211.00697088241577
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH,16,210.9234812259674
f205_CNT_INSTALMENT_FUTURE_pctchange_std,13,210.69099807739258
f301_delay_AMT_PAYMENT_min,16,210.6370816230774
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,17,210.4942216873169
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,12,210.21393966674805
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,15,210.19186973571777
f310_delay_NUM_INSTALMENT_ratio_mean,13,210.02611207962036
f507_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,12,210.02052211761475
f001_LANDAREA_AVG,15,209.97708010673523
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,18,209.93006932735443
f308_cons_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_min,13,209.13477087020874
f509_DAYS_CREDIT_UPDATE,18,208.99743139743805
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_std,12,208.85569953918457
f510_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT,19,208.7551999092102
f505_Active_DAYS_CREDIT_UPDATE_diff_mean,15,208.60773277282715
f307_cas_DEP_diff_mean,17,208.48175191879272
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-d-min,16,208.134450674057
f701_all_credit_std,18,208.06113970279694
f501_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_std-d-mean,16,207.66022157669067
f501_DAYS_CREDIT_UPDATE_diff_std-d-mean,19,207.47381275892258
f308_cons_AMT_PAYMENT-d-app_AMT_CREDIT_diff_mean,14,207.4173126220703
f201_SK_DPD_DEF_diff_std-d-mean,15,207.4023094177246
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,15,207.3967399597168
f313_days_weighted_delay_pctchange_var,13,207.20426034927368
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,15,206.8014051541686
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,16,206.5539093017578
f302_AMT_PAYMENT_min,14,206.43726754188538
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,16,205.67457962036133
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,21,205.50611186027527
f305_con_DBD_sum,16,205.41725897789001
f505_Active_DAYS_CREDIT_sum,16,205.401469707489
f305_notdelay_con_AMT_PAYMENT-d-AMT_ANNUITY_mean,14,205.26342964172363
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,17,205.24519968032837
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_max-d-min,17,205.07204219698906
f311_AMT_PAYMENT_min,14,205.0442816466093
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,15,205.03247046470642
f302_notdelay_NUM_INSTALMENT_ratio_max,12,204.94564819335938
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,16,204.7773904800415
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,15,204.7090882062912
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,16,204.50317811965942
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,15,204.24137371778488
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_min,10,204.02433490753174
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,16,203.91227865219116
f202_CNT_INSTALMENT_FUTURE_pctchange_std-d-mean,14,203.84278059005737
f001_NEW_CAR_TO_BIRTH_RATIO,17,203.54448795318604
f701_all_credit_mean-dby-income,18,203.3925713300705
f303_amt_delta_std-d-mean,15,203.21356964111328
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,17,203.2035595178604
f311_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,11,203.14455270767212
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_std-d-mean,15,202.998272895813
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,16,202.57853984832764
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_max-d-min,17,202.54584872722626
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,17,202.37242031097412
f301_delay_DAYS_ENTRY_PAYMENT_sum,16,202.2309286594391
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,12,202.1188427209854
f501_DAYS_CREDIT-m-app_DAYS_EMPLOYED_max-d-min,17,202.06323051452637
f303_notdelay_DAYS_ENTRY_PAYMENT_sum,16,202.04229068756104
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,13,201.80393886566162
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,20,201.79220068454742
f308_cas_days_weighted_delay_diff_mean,16,201.7247190475464
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,14,201.71204948425293
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_min,11,201.4419617652893
f305_notdelay_con_days_weighted_delay_max-m-min,16,201.3661482334137
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,11,201.2073483467102
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max-d-min,17,201.10666036605835
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,14,200.99555039405823
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,14,200.83697128295898
f507_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,11,200.3510980606079
f501_DAYS_CREDIT_UPDATE_diff_max-d-min,18,199.47879952192307
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,19,199.31045293807983
f001_LANDAREA_MODE,16,199.10328030586243
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,15,198.53790855407715
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max,14,198.4733304977417
f305_notdelay_con_NUM_INSTALMENT_ratio_std,15,198.30669939517975
f305_con_NUM_INSTALMENT_ratio_std-d-mean,18,198.26112139225006
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,14,198.09157037734985
f308_cons_days_delayed_payment_pctchange_mean,17,197.95226669311523
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,15,197.8896495103836
f001_DAYS_ID_PUBLISH-d-DAYS_BIRTH,16,197.72995018959045
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_std,16,197.63548183441162
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,15,197.25988936424255
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,15,197.23166060447693
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,17,197.16213029623032
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,17,197.15060484409332
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,15,197.02992129325867
f501_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_min,15,196.97674036026
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,14,196.58792114257812
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max,14,196.27312088012695
f704_AMT_PAYMENT-AMT_PAYMENT_TOTAL_CURRENT_sum_sum,14,195.89453721046448
f309_delay_AMT_PAYMENT_min,15,195.69611883163452
f308_cas_DAYS_INSTALMENT_pctchange_min,13,195.52709102630615
f302_NUM_INSTALMENT_ratio_mean,14,195.51942682266235
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_std,16,195.47241926193237
f303_DAYS_ENTRY_PAYMENT_mean,16,195.036470413208
f001_AMT_INCOME_TOTAL,13,194.49899065494537
f703_bureau_y_q25,16,194.4020209312439
f505_Active_DAYS_CREDIT_UPDATE_std-d-mean,14,193.33319091796875
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,11,193.17258167266846
f301_days_weighted_delay_min,17,192.684588432312
f508_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,14,192.47070026397705
f301_AMT_PAYMENT_min,14,192.2773904800415
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,17,192.2041721343994
f301_notdelay_AMT_INSTALMENT_min,15,191.84187936782837
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_max,16,191.7269093990326
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,12,191.55131816864014
f701_all_credit-prevact_std-dby-income,17,191.33334970474243
f505_Closed_DAYS_CREDIT_UPDATE_max,15,191.23725080490112
f312_days_delayed_payment_diff_min,15,191.1433401107788
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,16,191.06025886535645
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,13,191.0174708366394
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_std,14,190.8110191822052
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_EMPLOYED,18,190.62304782867432
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,16,190.50747156143188
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,13,190.16031074523926
f001_YEARS_BEGINEXPLUATATION_MEDI,11,189.48680019378662
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,14,189.39067775011063
f001_OBS_30_CNT_SOCIAL_CIRCLE,18,189.24778079986572
f203_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std-d-mean,17,189.236829996109
f202_CNT_INSTALMENT_FUTURE_pctchange_std,15,189.10260915756226
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-d-min,19,189.07453840970993
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,13,188.7571997642517
f301_notdelay_DAYS_ENTRY_PAYMENT_sum,15,188.36020851135254
f701_all_credit_max-dby-income,16,188.2141194343567
f303_notdelay_NUM_INSTALMENT_ratio_std-d-mean,16,188.1157259941101
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,16,187.41013097763062
f308_cons_DBD_pctchange_var,15,187.25117826461792
f505_Closed_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,16,187.1554136276245
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,15,187.11137080192566
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,11,187.0233883857727
f701_all_credit_max,16,186.96786832809448
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,15,186.95845985412598
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std,15,186.87219989299774
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_std-d-mean,13,186.73772048950195
f505_Active_DAYS_CREDIT_UPDATE_pctchange_std,16,186.6595902442932
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,14,186.49737071990967
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,13,186.4814600944519
f505_Active_DAYS_CREDIT_UPDATE_sum,14,186.4448013305664
f511_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max_std,13,186.3686728477478
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_max-d-min,11,186.1403102874756
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,11,186.05516147613525
f301_delay_days_weighted_delay_mean,14,186.03040027618408
f312_days_weighted_delay_pctchange_mean,17,185.86750054359436
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,14,185.58943557739258
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max-m-min,11,185.57201957702637
f313_days_weighted_delay_pctchange_min,15,185.50449132919312
f511_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max_max,8,185.27491807937622
f510_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION,14,185.22515106201172
f205_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,11,184.9453992843628
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,13,184.58029174804688
f305_notdelay_con_days_weighted_delay_sum,13,184.5629596710205
f203_CNT_INSTALMENT_FUTURE_pctchange_max-d-min,13,184.52336978912354
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,18,184.3891191482544
f303_days_weighted_delay_min,14,184.35497951507568
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max-d-min,15,184.17807865142822
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,16,184.0823793411255
f001_LIVINGAREA_AVG,12,184.03314971923828
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,17,183.6858493089676
f501_DAYS_ENDDATE_FACT_max,11,183.63501071929932
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,14,183.4020700454712
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_std,16,183.3719596862793
f301_notdelay_NUM_INSTALMENT_ratio_max-d-min,14,183.28519892692566
f509_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT,16,183.2012186050415
f305_notdelay_con_DAYS_ENTRY_PAYMENT_mean,16,183.03621172904968
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,15,183.03109073638916
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-d-min,19,182.95881497859955
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max-d-min,17,182.74090957641602
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,13,182.58342933654785
f308_cons_days_weighted_delay_pctchange_var,17,182.57502841949463
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,18,182.51722073554993
f509_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff,16,182.349799990654
f202_CNT_INSTALMENT_FUTURE_pctchange_max,10,182.0447998046875
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,13,181.92992973327637
f509_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE,14,181.80347990989685
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_std,15,181.74488201737404
f503_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,10,181.594229221344
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,17,181.5233974456787
f303_NUM_INSTALMENT_ratio_max-d-min,16,181.2285921573639
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,17,181.04549303650856
f308_cas_DAYS_INSTALMENT_pctchange_mean,13,180.92289066314697
f001_APARTMENTS_MODE,15,180.84039998054504
f314_days_weighted_delay_diff_min,12,180.76630020141602
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,12,180.7638397216797
f308_cons_DAYS_INSTALMENT_pctchange_var,17,180.73572707176208
f312_days_weighted_delay_diff_var,19,180.34456504136324
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_std-d-mean,14,180.22140860557556
f308_delay_cas_days_weighted_delay_tsw3_diff_mean,14,180.19318914413452
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,10,180.085289478302
f301_DAYS_ENTRY_PAYMENT_sum,15,179.97348070144653
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,15,179.9648299217224
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,14,179.9246973991394
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,13,179.9180109500885
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,15,179.58762979507446
f313_days_delayed_payment_diff_sum,14,179.54614877700806
f505_Closed_AMT_CREDIT_SUM_mean,15,179.2610902786255
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_std,15,178.9733009338379
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,15,178.9410605430603
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,13,178.61948943138123
f305_notdelay_con_AMT_PAYMENT-d-AMT_ANNUITY_max-m-min,13,178.60254192352295
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,13,178.59569835662842
f302_notdelay_days_weighted_delay_sum,12,178.57039242982864
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max-d-min,15,178.55897068977356
f509_app_DAYS_LAST_PHONE_CHANGE,12,178.44408226013184
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_std-d-mean,13,178.3192286491394
f308_cons_DBD_diff_max,15,178.25022792816162
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,15,178.0572681427002
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,13,177.86100912094116
f312_days_weighted_delay_pctchange_sum,16,177.57436084747314
f302_notdelay_DAYS_ENTRY_PAYMENT_mean,16,177.50407075881958
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,15,177.41132155060768
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,13,177.38984966278076
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,10,177.37756145000458
f509_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange,14,177.2129123210907
f001_EXT_SOURCES_2-1-3,15,177.21188855171204
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,10,177.20167541503906
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH,13,177.1346001625061
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,16,177.01177883148193
f301_AMT_PAYMENT-d-AMT_ANNUITY_std,12,176.72826766967773
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,12,176.4379301071167
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max-d-min,15,176.41500973701477
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,13,176.3127418756485
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,13,176.31267070770264
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,14,176.30606976151466
f202_CNT_INSTALMENT_FUTURE_pctchange_max-d-min,12,176.2580509185791
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,16,176.17740088701248
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,12,175.8439302444458
