feature,split,gain
f001_AMT_GOODS_PRICE-d-CNT_CHILDREN,16,294.99736881256104
f108_app_DAYS_EMPLOYED,13,294.9023036956787
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,18,294.85856223106384
f101_completed_amt_paid_sum,12,294.34645080566406
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,15,294.28911805152893
f110_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pct_change_max,17,293.5028295516968
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,20,293.1051199436188
f001_AMT_ANNUITY-d-AMT_INCOME_TOTAL,18,293.0912084579468
f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,13,292.8851013183594
f109_DAYS_LAST_DUE-m-app_DAYS_BIRTH,14,292.85970067977905
f110_DAYS_LAST_DUE_1ST_VERSION_pct_change_median,14,292.49158000946045
f101_completed_AMT_GOODS_PRICE-d-total_debt_max,17,292.4689230918884
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,13,290.4860920906067
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,19,290.4466223716736
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,15,289.62220907211304
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,11,289.3663692474365
f101_nyg-middle_AMT_CREDIT-d-total_debt_max,15,289.1896982192993
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,16,289.1260848045349
f110_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pct_change_mean,17,288.79226088523865
f110_SELLERPLACE_AREA_pct_change_var,21,288.00345158576965
f105_DAYS_DECISION_max,21,287.8406493663788
f105_prevapp_future_payment_20m,17,287.65936267375946
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,14,287.5965003967285
f101_completed_AMT_CREDIT-d-total_debt_mean,20,286.58978083357215
f110_con_AMT_GOODS_PRICE-d-total_debt_pct_change_mean,17,286.51683926582336
f001_WALLSMATERIAL_MODE,13,286.38539695739746
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,15,286.22394943237305
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,17,285.96979117393494
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,11,284.7526979446411
f105_prevapp_future_payment_9m,9,284.6217031478882
f105_past_payment_8m_min,20,284.1433095932007
f110_days_trm-m-ldue_pct_change_median,20,283.9890911579132
f108_AMT_ANNUITY-m-app_AMT_ANNUITY,19,283.78969073295593
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT_max,11,283.5935001373291
f001_NEW_ANNUITY_TO_INCOME_RATIO,16,283.2014694213867
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,17,283.142737865448
f105_future_vs_past_max,10,282.58800888061523
f101_completed_NAME_CLIENT_TYPE_New_mean,11,282.24871158599854
f110_DAYS_FIRST_DUE_pct_change_mean,17,281.5201516151428
f001_WEEKDAY_APPR_PROCESS_START,16,281.39770317077637
f105_prevapp_future_payment_max-d-credit,14,281.3157606124878
f101_completed_RATE_DOWN_PAYMENT_var,15,281.0790891647339
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_mean,16,280.7509036064148
f101_approved_NAME_YIELD_GROUP_high_mean,11,279.77663135528564
f101_approved_DAYS_LAST_DUE-m-app_DAYS_BIRTH_mean,10,279.66779708862305
f001_OWN_CAR_AGE-d-DAYS_EMPLOYED,11,279.2750015258789
f106_NAME_PRODUCT_TYPE-XNA_ref,13,279.1618022918701
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,20,279.0094475746155
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,13,276.4630012512207
f101_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_min,15,276.3100824356079
f105_amt_paid-d-unpaid_max,13,275.7528586387634
f105_amt_unpaid_sum-p-app,13,275.44596815109253
f001_DAYS_EMPLOYED_PERC,10,275.11970806121826
f109_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION,19,274.59525990486145
f101_approved_DAYS_FIRST_DRAWING-m-app_DAYS_EMPLOYED_max,12,273.9242219924927
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,11,273.66930198669434
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,19,273.46348279714584
f110_days_trm-m-ldue1_pct_change_min,15,273.2086019515991
f103_approved_AMT_GOODS_PRICE-d-total_debt_min,12,273.0247631072998
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_EMPLOYED_max,12,272.89030265808105
f110_days_trm-m-ldue_pct_change_mean,18,272.40541982650757
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_max,11,271.875901222229
f108_AMT_CREDIT-d-total_debt,16,271.5072822570801
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,20,271.1114311218262
f110_SELLERPLACE_AREA_pct_change_mean,17,270.0789828300476
f001_building_score_medi_sum,11,269.72208881378174
f105_DAYS_DECISION_min-m-DAYS_BIRTH,10,269.4466037750244
f103_approved_AMT_CREDIT-d-total_debt_min,12,269.40771865844727
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,16,268.8323631286621
f109_AMT_ANNUITY-m-app_AMT_GOODS_PRICE,10,267.39070224761963
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,16,267.13761699199677
f109_SELLERPLACE_AREA,17,266.72459983825684
f109_AMT_DOWN_PAYMENT,17,266.6340186595917
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,17,266.51787757873535
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_BIRTH,15,265.90515422821045
f110_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pct_change_var,16,265.5419988632202
f109_AMT_APPLICATION-m-app_AMT_ANNUITY,11,264.6674394607544
f106_NAME_YIELD_GROUP-high_appref,14,264.5928716659546
f001_APARTMENTS_MEDI,10,264.1079263687134
f109_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,13,263.46927881240845
f102_approved_AMT_GOODS_PRICE-d-total_debt_min,13,263.3926076889038
f110_days_trm-m-fdue_pct_change_median,18,263.1331214904785
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,15,262.91469860076904
f109_AMT_ANNUITY-m-app_AMT_CREDIT,12,262.3893985748291
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,13,261.11779022216797
f105_amt_paid_sum,6,261.03959941864014
f001_APARTMENTS_AVG,13,260.8815686702728
f101_completed_AMT_CREDIT-d-total_debt_max,16,260.83652997016907
f101_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,10,260.5418014526367
f110_DAYS_TERMINATION_pct_change_min,15,260.49263095855713
f109_AMT_GOODS_PRICE-d-AMT_CREDIT,19,260.2401511669159
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,12,260.2359365224838
f101_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,15,260.13999938964844
f101_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,14,259.9738988876343
f101_refused_NAME_PAYMENT_TYPE_XNA_mean,7,259.9027376174927
f105_prevapp_future_payment_26m,12,259.701699256897
f101_approved_DAYS_FIRST_DRAWING-m-app_DAYS_LAST_PHONE_CHANGE_max,6,259.33076429367065
f101_approved_amt_paid_max,11,258.70729541778564
f110_con_DAYS_LAST_DUE_1ST_VERSION_pct_change_median,14,258.3290693759918
f101_completed_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,11,257.77118825912476
f110_days_trm-m-ldue_pct_change_min,16,257.745210647583
f001_AMT_INCOME_TOTAL-d-CNT_CHILDREN,20,257.6913915872574
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,9,257.44901037216187
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,18,256.6184895038605
f109_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,16,255.67491006851196
f110_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pct_change_min,14,255.60299682617188
f105_past_payment_9m_min,15,254.93879675865173
f102_active_AMT_GOODS_PRICE-d-total_debt_mean,10,254.3633975982666
f110_con_DAYS_DECISION_pct_change_min,17,254.2489619255066
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,17,254.15602827072144
f101_approved_cnt_paid_var,16,253.75233221054077
f110_AMT_GOODS_PRICE-d-AMT_CREDIT_pct_change_min,16,253.75123965740204
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY_min,12,253.58369827270508
f108_AMT_ANNUITY-m-app_AMT_GOODS_PRICE,14,253.0498445034027
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,14,251.99136209487915
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,14,251.96570014953613
f110_days_trm-m-ldue1_pct_change_mean,16,251.74212789535522
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY_min,11,251.43909454345703
f110_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_pct_change_mean,17,250.5765199661255
f105_total_debt_sum-p-app,12,250.52089309692383
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,16,250.38671159744263
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_mean,13,249.53973865509033
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,12,249.4390993118286
f110_days_ldue-m-fdue_pct_change_median,15,248.87664079666138
f101_approved_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,10,248.252103805542
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,14,247.93282985687256
f110_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pct_change_min,13,247.85038805007935
f101_approved_RATE_DOWN_PAYMENT_var,15,247.50750255584717
f110_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pct_change_var,17,246.7031283378601
f105_past_payment_11m_min,18,246.31010031700134
f102_refused_NAME_PRODUCT_TYPE_x-sell_mean,8,245.84476280212402
f110_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pct_change_median,17,245.7330379486084
f110_days_ldue-m-fdue_pct_change_mean,13,245.68910026550293
f108_DAYS_LAST_DUE-m-app_DAYS_BIRTH,14,245.28381896018982
f110_AMT_GOODS_PRICE-d-AMT_CREDIT_pct_change_max,14,245.19540119171143
f001_AMT_INCOME_TOTAL-d-cnt_adults,14,245.1348795890808
f101_completed_DAYS_TERMINATION-m-app_DAYS_BIRTH_var,8,245.1249179840088
f101_approved_DAYS_DECISION_var,15,244.93882417678833
f108_app_DAYS_REGISTRATION,11,244.72093868255615
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,19,244.71905148029327
f102_approved_DAYS_FIRST_DRAWING-m-app_DAYS_EMPLOYED_mean,8,244.62509059906006
f103_approved_AMT_CREDIT-d-total_debt_max,11,243.9766960144043
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,12,243.28927779197693
f001_AMT_GOODS_PRICE-d-cnt_adults,14,242.11771082878113
f110_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pct_change_mean,17,241.97773027420044
f108_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,16,240.90293169021606
f105_past_payment_6m_mean,13,240.5785083770752
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,11,240.43170166015625
f110_DAYS_LAST_DUE_1ST_VERSION_pct_change_mean,16,239.42139327526093
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,10,238.73590278625488
f109_AMT_GOODS_PRICE-d-app_AMT_ANNUITY,11,238.47130012512207
f101_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,7,238.25299835205078
f110_AMT_GOODS_PRICE-d-AMT_CREDIT_pct_change_median,17,238.1292815208435
f001_LIVINGAREA_MEDI,11,237.8933424949646
f109_DAYS_TERMINATION,15,237.84783172607422
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,10,237.25817108154297
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,12,237.14633560180664
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_max,13,236.95003938674927
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,9,236.94809436798096
f101_completed_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_max,13,236.7134780883789
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,5,236.6121950149536
f101_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,15,236.54138946533203
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_REGISTRATION,14,236.11024856567383
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,14,235.5443606376648
f101_refused_DAYS_DECISION_var,8,235.4902000427246
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,14,235.04890060424805
f101_refused_PRODUCT_COMBINATION_Cash_mean,8,234.86749744415283
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,9,234.5545997619629
f110_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pct_change_median,14,234.3636622428894
f101_nyg-high_APP_CREDIT_PERC_min,8,234.3403081893921
f103_refused_AMT_GOODS_PRICE-d-total_debt_mean,9,234.17729949951172
f105_AMT_ANNUITY_cmp_max,5,233.51519775390625
f110_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pct_change_var,14,233.5150203704834
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,13,233.04374980926514
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_max,8,232.82369804382324
f108_AMT_GOODS_PRICE-d-AMT_CREDIT,13,232.65000343322754
f110_con_days_trm-m-ldue1_pct_change_max,13,232.64590072631836
f101_approved_AMT_ANNUITY-d-app_AMT_CREDIT_mean,14,232.13405990600586
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH,12,231.84179878234863
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,13,231.6905198097229
f101_nyg-high_total_debt_max,7,231.3783016204834
f101_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_var,8,230.89049625396729
f106_NAME_PRODUCT_TYPE-XNA,16,230.6251301765442
f110_CNT_PAYMENT_pct_change_var,19,230.43038058280945
f101_approved_DAYS_FIRST_DRAWING-m-app_DAYS_ID_PUBLISH_max,9,230.35340023040771
f101_approved_DAYS_FIRST_DRAWING-m-app_DAYS_REGISTRATION_mean,10,230.2899990081787
f110_days_trm-m-ldue1_pct_change_median,15,230.0083408355713
f001_LIVINGAREA_MODE,13,229.67722272872925
f110_con_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_pct_change_min,11,229.46019649505615
f108_AMT_ANNUITY-d-app_AMT_CREDIT,13,229.2142105102539
f101_completed_DAYS_LAST_DUE-m-app_DAYS_BIRTH_var,8,228.56350326538086
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,10,228.4389009475708
f101_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,9,227.89149856567383
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,18,227.06907057762146
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_var,12,226.40430068969727
f105_past_payment_sum_max-d-income,11,226.12655067443848
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_ID_PUBLISH_mean,8,225.53461837768555
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,17,225.36030960083008
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,15,225.30737829208374
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_min,10,225.2996006011963
f001_AMT_REQ_CREDIT_BUREAU_DAY,11,225.276611328125
f109_past_payment_10m,14,224.64850091934204
f110_AMT_GOODS_PRICE-d-AMT_CREDIT_pct_change_mean,18,224.00099062919617
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_max,12,223.14449977874756
f110_DAYS_DECISION_pct_change_var,19,222.98699915409088
f109_AMT_CREDIT-d-total_debt,16,222.85105848312378
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_mean,10,221.97581958770752
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,11,221.52280044555664
f108_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,12,221.49930095672607
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_max,7,221.2576026916504
f109_amt_paid,13,221.174161195755
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED,15,221.1620807647705
f101_approved_NAME_PRODUCT_TYPE_walk-in_mean,7,220.91786682605743
f101_completed_AMT_GOODS_PRICE-d-app_AMT_CREDIT_max,7,220.03730010986328
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,11,220.0118989944458
f110_DAYS_FIRST_DUE_pct_change_var,14,219.97793102264404
f108_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,13,219.9539976119995
f101_completed_DAYS_TERMINATION-m-app_DAYS_BIRTH_max,7,219.59778881072998
f110_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pct_change_min,13,218.86072731018066
f101_refused_APP_CREDIT_PERC_mean,9,218.75700092315674
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,13,218.28275966644287
f110_AMT_GOODS_PRICE-d-AMT_CREDIT_pct_change_var,15,218.20862889289856
f102_approved_DAYS_FIRST_DRAWING-m-app_DAYS_BIRTH_min,7,217.9175090789795
f101_nyg-high_APP_CREDIT_PERC_max,10,217.90321826934814
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE,15,217.89759397506714
f110_con_AMT_GOODS_PRICE-d-total_debt_pct_change_median,12,217.72929048538208
f110_SELLERPLACE_AREA_pct_change_max,13,217.6692123413086
f101_approved_cnt_paid_sum,12,217.36115169525146
f110_AMT_GOODS_PRICE-d-total_debt_pct_change_max,16,217.3246397972107
f106_NAME_PAYMENT_TYPE-XNA_appref,12,217.30291843414307
f108_DAYS_LAST_DUE_1ST_VERSION,10,216.73950099945068
f109_DAYS_LAST_DUE,10,216.38755989074707
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_max,10,216.03939533233643
f110_days_trm-m-ldue_pct_change_max,12,215.49678134918213
f102_refused_AMT_CREDIT-d-total_debt_max,10,215.3724012374878
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,12,214.95419883728027
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE,14,214.62448072433472
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,13,214.59313201904297
f101_refused_total_debt_var,11,214.37969779968262
f110_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pct_change_median,14,214.18349170684814
f101_completed_RATE_DOWN_PAYMENT_mean,13,214.12036800384521
f101_nyg-middle_total_debt_mean,11,213.67341995239258
f101_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,12,213.61230182647705
f101_refused_DAYS_DECISION_min,12,213.45296144485474
f105_DAYS_LAST_DUE_1ST_VERSION_act_sum,9,213.4253487586975
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,16,213.34009075164795
f110_csh_DAYS_DECISION_pct_change_median,15,213.20894181728363
f105_prevapp_future_payment_21m,8,213.03073644638062
f110_csh_SELLERPLACE_AREA_pct_change_min,12,212.99263834953308
f101_nyg-high_AMT_ANNUITY-d-app_AMT_ANNUITY_min,12,212.99259042739868
f105_amt_paid-d-unpaid_sum,11,212.75818157196045
f109_AMT_ANNUITY-d-app_AMT_CREDIT,12,212.4805784225464
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,10,212.26150131225586
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_var,13,212.2057683467865
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_var,12,212.01069402694702
f102_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,10,211.6535005569458
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,10,211.22512006759644
f109_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE,9,211.03172254562378
f109_DAYS_TERMINATION-m-app_DAYS_BIRTH,11,210.98388767242432
f101_completed_AMT_GOODS_PRICE-d-total_debt_mean,11,210.77549839019775
f108_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED,11,210.70289087295532
f110_con_DAYS_DECISION_pct_change_mean,12,210.28761911392212
f105_past_payment_10m_min,15,210.1342921257019
f102_approved_AMT_CREDIT-d-total_debt_mean,7,209.44120121002197
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_mean,12,209.0251111984253
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,12,208.89459896087646
f110_con_days_trm-m-ldue_pct_change_mean,10,208.6428985595703
f110_AMT_CREDIT-d-total_debt_pct_change_var,10,208.4748182296753
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION,14,208.20823192596436
f105_prevapp_future_payment_23m,9,208.1409990787506
f108_DAYS_TERMINATION-d-app_DAYS_REGISTRATION,12,208.03030014038086
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,13,207.4725103378296
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,10,207.42173957824707
f101_completed_AMT_GOODS_PRICE-d-total_debt_min,12,207.36676216125488
f110_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pct_change_median,12,206.76390647888184
f101_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_mean,11,206.65669918060303
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_max,9,206.63730239868164
f101_approved_amt_paid_var,14,206.56979846954346
f101_refused_HOUR_APPR_PROCESS_START_mean,10,206.4080376625061
f110_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pct_change_mean,13,206.40323221683502
f110_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pct_change_median,14,206.13025951385498
f110_DAYS_LAST_DUE_1ST_VERSION_pct_change_min,15,206.12766885757446
f105_past_payment_6m_min,12,206.04900074005127
f101_completed_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,11,206.0050711631775
f105_past_payment_5m_max,10,205.5958023071289
f101_approved_DAYS_DECISION_max,13,205.18258905410767
f110_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pct_change_min,13,204.19594860076904
f101_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,8,204.01640033721924
f101_approved_PRODUCT_COMBINATION_POS-household-with-interest_mean,13,203.95583248138428
f101_approved_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_max,8,203.94369888305664
f110_days_ldue1-m-fdue_pct_change_min,8,203.22295761108398
f101_nyg-middle_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,12,202.77523136138916
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,13,202.7435703277588
f110_csh_DAYS_DECISION_pct_change_min,12,202.30329990386963
f101_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,11,202.2984790802002
f110_con_SELLERPLACE_AREA_pct_change_max,13,202.15770149230957
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,11,201.99743103981018
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,13,201.96612977981567
f101_approved_amt_paid_min,14,201.75209164619446
f101_completed_DAYS_DECISION_mean,11,201.70462131500244
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,11,201.0459098815918
f101_approved_DAYS_DECISION_min,10,200.93390274047852
f110_con_AMT_CREDIT-d-total_debt_pct_change_min,13,200.88209056854248
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,11,200.8127908706665
f110_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pct_change_var,10,200.55220079421997
f105_prevapp_future_payment_10m,12,200.1252088546753
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,11,199.80160284042358
f110_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pct_change_max,13,199.70481967926025
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,13,199.3402304649353
f101_completed_PRODUCT_COMBINATION_POS-household-with-interest_mean,11,199.14484882354736
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,11,198.28768253326416
f101_nyg-high_amt_paid_sum,12,198.21240901947021
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_max,8,197.90579795837402
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_var,12,197.71086835861206
f102_refused_AMT_CREDIT-d-total_debt_mean,9,197.5128002166748
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,7,197.10160160064697
f105_past_payment_7m_mean,13,197.01886081695557
f101_nyg-middle_HOUR_APPR_PROCESS_START_mean,14,196.75955963134766
f108_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED,13,196.71285963058472
f108_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH,11,196.5852289199829
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,10,196.4940004348755
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,13,196.26927042007446
