feature,split,gain
f305_notdelay_rev_days_weighted_delay_mean,15,183.18192958831787
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,14,183.17381811141968
f109_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE,16,183.06751799583435
f302_DAYS_ENTRY_PAYMENT_max,12,182.80560874938965
f503_AMT_CREDIT_MAX_OVERDUE_mean,11,182.65175914764404
f102_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,9,182.61310005187988
f303_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,15,182.58492803573608
f101_approved_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,13,182.55770063400269
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,12,182.43190228939056
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,15,182.38159942626953
f101_approved_DAYS_DECISION_var,17,182.32593250274658
f101_completed_DAYS_LAST_DUE-m-app_DAYS_BIRTH_var,16,182.3078498840332
f505_Active_DAYS_CREDIT_UPDATE_pctchange_mean,15,182.24147987365723
f502_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_mean,12,182.2245011329651
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,13,181.95344018936157
f503_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max,16,181.9403305053711
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,14,181.91106128692627
f505_Closed_DAYS_CREDIT_UPDATE_diff_var,18,181.8358702659607
f303_notdelay_DAYS_ENTRY_PAYMENT_max,22,181.80208003520966
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,15,181.67791104316711
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,21,181.5956211090088
f301_delay_amt_delta_var,16,181.44627118110657
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,20,181.38782024383545
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,16,181.35155057907104
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_var,23,181.21278756856918
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,17,181.18864011764526
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,16,181.09815883636475
f505_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,15,181.09054946899414
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,15,181.01805925369263
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,12,180.97897100448608
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max,15,180.91539001464844
f308_notdelay_cas_DBD_diff_min,16,180.89139127731323
f302_AMT_PAYMENT-d-AMT_ANNUITY_mean,13,180.79676866531372
f101_approved_amt_unpaid_var,13,180.72385120391846
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,17,180.6436686515808
f701_all_credit_sum-dby-income,19,180.5925419330597
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,17,180.51471996307373
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,18,180.4993507862091
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,23,180.43639183044434
f505_Active_DAYS_CREDIT_ENDDATE_min,16,180.38138285279274
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,16,180.2562313079834
f309_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,13,180.2293586730957
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_max,13,180.14944076538086
f501_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,14,180.0978603363037
f308_cons_AMT_PAYMENT_diff_min,12,180.0952386856079
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,14,180.0220685005188
f108_AMT_ANNUITY-d-app_AMT_ANNUITY_pctchange,17,179.96549940109253
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,16,179.82168018817902
f501_AMT_CREDIT_SUM_DEBT_diff_min,15,179.63640069961548
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,17,179.57453083992004
f001_NONLIVINGAREA_MODE,16,179.56014013290405
f505_Active_DAYS_CREDIT_UPDATE_sum,15,179.4773383140564
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,20,179.46947121620178
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,8,179.33520126342773
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,16,179.29535007476807
f307_cas_DEP_diff_var,12,179.26034927368164
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,16,179.0470990166068
f304_DBD_sum,17,179.00134921073914
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,18,178.990469455719
f502_DAYS_CREDIT_UPDATE_diff_var,13,178.91562032699585
f309_delay_AMT_PAYMENT_mean,17,178.86655032634735
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_mean,14,178.74625968933105
f405_CNT_DRAWINGS_CURRENT_pctchange_mean,9,178.71120166778564
f303_notdelay_AMT_INSTALMENT_sum,14,178.5953507423401
f301_amt_ratio_mean,15,178.54662942886353
f001_HOUR_APPR_PROCESS_START,13,178.25929927825928
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,16,178.1443178653717
f203_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_var,15,178.1315324306488
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,13,177.88390064239502
f501_DAYS_CREDIT_ENDDATE_mean,15,177.79198069870472
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,15,177.76488971710205
f101_completed_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,16,177.68405938148499
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_var,15,177.64370268583298
f505_Active_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,17,177.562029838562
f108_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange,18,177.5503807067871
f504_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,13,177.4953007698059
f305_delay_con_DAYS_ENTRY_PAYMENT_mean,15,177.25734186172485
f405_AMT_DRAWINGS_ATM_CURRENT_sum,9,177.25689029693604
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,10,177.18985843658447
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_var,15,177.15517950057983
f108_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,17,177.12175941467285
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,17,177.04924058914185
f305_notdelay_cas_NUM_INSTALMENT_ratio_var,11,176.6055989265442
f101_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,16,176.55206847190857
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_min,14,176.54153060913086
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,12,176.5323588848114
f407_CNT_DRAWINGS_CURRENT_diff_pctchange_var,13,176.3764190673828
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,15,176.36807870864868
f301_notdelay_AMT_PAYMENT_mean,10,176.27226638793945
f109_AMT_CREDIT-d-app_AMT_ANNUITY,13,176.25243186950684
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,15,176.10607957839966
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_mean,11,176.01478099822998
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,17,176.0028109550476
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,13,175.9891995191574
f103_refused_total_debt_max,11,175.83045291900635
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,16,175.8185796737671
f109_AMT_CREDIT-m-app_AMT_ANNUITY,15,175.59709930419922
f104_approved_DAYS_DECISION_mean,15,175.46019172668457
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,14,175.3755784034729
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,15,175.31018018722534
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,13,175.2596697807312
f102_approved_AMT_GOODS_PRICE-d-total_debt_mean,12,175.06222248077393
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,14,174.95077085494995
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,18,174.9404604434967
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,15,174.8758111000061
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,16,174.83525943756104
f601_Closed_STATUS_C_mean,20,174.80696964263916
f101_completed_amt_paid_max,13,174.7129602432251
f305_cas_days_weighted_delay_min,14,174.70315742492676
f105_past_payment_10m_min,16,174.60791969299316
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED,17,174.4309799671173
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,16,174.29004955291748
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,14,174.11438751220703
f108_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL,15,174.0680122077465
f308_cons_NUM_INSTALMENT_ratio_pctchange_var,13,173.9443802833557
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH,17,173.8253767490387
f302_AMT_PAYMENT-d-app_AMT_CREDIT_min,8,173.82003784179688
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,15,173.81063032150269
f407_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_min,10,173.60086870193481
f106_NAME_PORTFOLIO-XNA,15,173.51297998428345
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,11,173.34374904632568
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,13,173.24188995361328
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,15,173.1884307861328
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,16,173.07376861572266
f105_past_payment_13m_mean,14,173.05594110488892
f109_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED,14,172.84718132019043
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,17,172.6402212381363
f104_completed_DAYS_DECISION_max,12,172.56825923919678
f503_DAYS_CREDIT_UPDATE_pctchange_mean,13,172.41975831985474
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,15,172.40839672088623
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,19,172.3710823059082
f105_future_payment_15m_max,11,172.2947416305542
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,16,172.28119039535522
f301_notdelay_NUM_INSTALMENT_ratio_mean,14,172.21795815229416
f308_cons_days_weighted_delay_diff_min,17,172.18310022354126
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,19,172.13785934448242
f308_cas_days_delayed_payment_diff_var,14,172.13493871688843
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,13,172.02471160888672
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,10,171.92759704589844
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,13,171.52600002288818
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,14,171.43298053741455
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,13,171.41994047164917
f109_AMT_ANNUITY-d-app_AMT_CREDIT,14,171.312349319458
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,16,171.2971988916397
f505_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,17,171.26883101463318
f308_delay_cons_DPD_diff_var,11,171.26814937591553
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,13,171.24326992034912
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,14,171.0790672302246
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,13,170.9978289604187
f201_SK_DPD_DEF_diff_var,10,170.9340000152588
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,15,170.92944967746735
f101_approved_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_mean,14,170.92195081710815
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,17,170.7742292881012
f001_LIVINGAREA_MODE,15,170.5776720046997
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,12,170.46574020385742
f101_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,7,170.315279006958
f101_nyg-low_normal_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,15,170.30445098876953
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,15,170.29678010940552
f505_Active_CREDIT_TYPE_Consumer-credit_sum,12,170.06436038017273
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max,16,170.02521002292633
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,15,169.84512186050415
f302_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,11,169.814302444458
f109_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH,16,169.80532908439636
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,14,169.79324877262115
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,15,169.57891976833344
f001_AMT_ANNUITY,17,169.56731510162354
f105_past_payment_16m_min,16,169.54886865615845
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_var,16,169.5148482322693
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,14,169.0964006781578
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,14,169.06775122880936
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,14,169.06250190734863
f302_amt_delta_mean,13,168.9883210659027
f309_notdelay_AMT_PAYMENT_max,8,168.983060836792
f503_DAYS_CREDIT_UPDATE_diff_max,17,168.9710795879364
f001_building_score_medi_std,14,168.7783498764038
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,16,168.70153141021729
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,15,168.6830506324768
f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,17,168.60590064525604
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,12,168.56519079208374
f310_notdelay_DAYS_ENTRY_PAYMENT_sum,17,168.54491138458252
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,10,168.48810052871704
f503_AMT_CREDIT_SUM_max,17,168.47866106033325
f109_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,15,168.23986101150513
f505_Active_AMT_CREDIT_SUM_OVERDUE_diff_var,8,168.13385915756226
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,15,168.04596996307373
f305_delay_con_days_weighted_delay_sum,12,167.95638847351074
f502_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,14,167.9492366015911
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_mean,15,167.69048929214478
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,15,167.5981707572937
f304_delay_amt_ratio_mean,14,167.44086170196533
f101_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_mean,12,167.32145881652832
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,13,167.25278997421265
f101_approved_RATE_DOWN_PAYMENT_var,17,167.24373030662537
f108_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH,15,167.23519039154053
f501_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_max,12,167.1308491230011
f308_cas_DBD_diff_var,14,167.1076500415802
f001_EXT_SOURCES_1-3,13,166.95568895339966
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_max,11,166.85020995140076
f103_nyg-middle_DAYS_DECISION_max,13,166.80729150772095
f405_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,13,166.78821086883545
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,17,166.7648024559021
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,11,166.75488936901093
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_var,12,166.66320848464966
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,14,166.57835137844086
f307_notdelay_rev_DEP_diff_mean,11,166.50404930114746
f505_Closed_DAYS_CREDIT_max,16,166.40916895866394
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,10,166.36304807662964
f308_delay_cas_DPD_pctchange_var,15,166.2937994003296
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_mean,17,166.23410987854004
f304_notdelay_DBD_mean,14,166.2134289741516
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_BIRTH,15,165.9547905921936
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,13,165.93332195281982
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_min,11,165.78376960754395
f101_approved_cnt_unpaid_mean,8,165.50901746749878
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,14,165.49101161956787
f601_Closed_STATUS_C_var,17,165.39406204223633
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,12,165.28731155395508
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,15,165.11268854141235
f308_cas_amt_delta_pctchange_min,13,165.0964412689209
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_ID_PUBLISH,19,165.06157910823822
f101_active_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,16,165.05995297431946
f303_amt_ratio_min,8,165.0120587348938
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,14,164.9776406288147
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,14,164.91363906860352
f310_notdelay_days_weighted_delay_sum,12,164.82947826385498
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,15,164.79045176506042
f106_NAME_CONTRACT_STATUS-Approved_appref,8,164.75665950775146
f305_delay_cas_days_weighted_delay_mean,8,164.74736070632935
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,13,164.74267959594727
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_diff_var,16,164.73025155067444
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,14,164.67578983306885
f108_AMT_ANNUITY-d-app_AMT_GOODS_PRICE,13,164.50673806667328
f101_refused_total_debt_var,9,164.2891309261322
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,12,164.23432159423828
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,15,164.15629053115845
f305_cas_NUM_INSTALMENT_ratio_var,10,164.15220832824707
f310_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,10,164.1327896118164
f304_notdelay_AMT_PAYMENT_sum,12,164.08978080749512
f401_AMT_PAYMENT_CURRENT_diff_min,12,164.0851001739502
f101_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,14,164.08275187015533
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_max,12,163.74554777145386
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,15,163.58777904510498
f103_approved_DAYS_DECISION_min,16,163.53009248897433
f101_nyg-high_AMT_ANNUITY_max,14,163.51214838027954
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,11,163.49246978759766
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,15,163.45008063316345
f109_past_payment_6m,18,163.33023977279663
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,13,163.20736229419708
f302_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,10,162.99460124969482
f502_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,13,162.91480779647827
f106_CHANNEL_TYPE-Stone,14,162.8444004058838
f109_DAYS_TERMINATION-m-app_DAYS_BIRTH,12,162.8398299217224
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,12,162.78289127349854
f505_Closed_DAYS_CREDIT_UPDATE_min,16,162.69338941574097
f104_approved_AMT_APPLICATION-d-app_AMT_CREDIT_min,18,162.640558719635
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,14,162.59467101097107
f101_approved_AMT_CREDIT-d-app_AMT_CREDIT_max,9,162.52805811166763
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,13,162.50784969329834
f503_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,11,162.47271823883057
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_max,12,162.37157154083252
f310_DAYS_ENTRY_PAYMENT_max,11,162.13175868988037
f109_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED,15,162.10069930553436
f310_NUM_INSTALMENT_ratio_mean,11,162.08719873428345
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,14,162.08070182800293
f302_delay_NUM_INSTALMENT_ratio_var,10,162.07943153381348
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_min,15,162.04610061645508
f103_approved_AMT_GOODS_PRICE-d-total_debt_mean,10,161.94282007217407
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_var,16,161.91767835617065
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,11,161.90612125396729
f303_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,12,161.89911794662476
f103_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,12,161.87793964147568
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,15,161.82132053375244
f102_nyg-middle_AMT_CREDIT-d-total_debt_min,12,161.7798490524292
f505_Active_AMT_CREDIT_SUM_diff_var,16,161.6317195892334
f202_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,14,161.6143707036972
f501_DAYS_ENDDATE_FACT_min,14,161.53678965568542
f101_refused_AMT_ANNUITY_mean,13,161.50665092468262
f310_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,14,161.39870834350586
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,14,161.33634901046753
f310_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,10,161.32424974441528
f104_approved_AMT_ANNUITY_min,17,161.2790503501892
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_var,10,161.25409841537476
f108_past_payment_5m,13,161.20871114730835
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_var,13,160.988450050354
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,11,160.95903897285461
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_var,16,160.92426013946533
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,16,160.91635036468506
f304_DBD_mean,11,160.81435012817383
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,12,160.81423139572144
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_max,14,160.7922592163086
f109_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,15,160.70512056350708
f701_all_credit_sum,13,160.53826904296875
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,15,160.43672823905945
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,9,160.33929920196533
f505_Active_DAYS_CREDIT_UPDATE_pctchange_var,14,160.29586791992188
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,17,160.17541003227234
f101_nyg-high_AMT_CREDIT-d-total_debt_min,12,160.16255950927734
f302_DAYS_ENTRY_PAYMENT_sum,15,160.13172101974487
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_sum,5,160.12309646606445
f101_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,12,160.0264196395874
f310_DBD_sum,14,160.0076093673706
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,13,159.96902930736542
f502_DAYS_CREDIT_UPDATE_pctchange_max,15,159.89931106567383
f001_LIVINGAPARTMENTS_AVG,12,159.89805042743683
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,13,159.85001969337463
f101_nyg-middle_cnt_unpaid_sum,6,159.7118034362793
f105_prevapp_future_payment_14m,15,159.69840836524963
f310_AMT_INSTALMENT_min,11,159.6813006401062
f302_notdelay_days_weighted_delay_mean,15,159.6493797302246
f108_NAME_TYPE_SUITE,15,159.55676078796387
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_mean,15,159.46167969703674
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_var,13,159.37897968292236
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,11,159.35599899291992
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,13,159.3110499382019
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,16,159.3078384399414
